1,1742715293.630724,1742715295.632487,2
0,1742715295.632490,1742715297.640160,1
4,1742715297.640162,1742715299.645226,5
1,1742715299.645228,1742715301.672296,2
3,1742715301.672298,1742715303.711269,4
4,1742715303.711271,1742715305.745812,5
2,1742715305.745814,1742715307.747290,3
2,1742715307.747292,1742715309.747316,3
3,1742715309.747318,1742715311.778898,4
0,1742715311.778900,1742715313.785942,1
1,1742715313.785944,1742715315.815014,2
0,1742715315.815016,1742715317.848982,1
3,1742715317.848984,1742715319.855790,4
1,1742715319.855792,1742715321.857034,2
0,1742715321.857037,1742715323.879009,1
4,1742715323.879011,1742715325.884378,5
2,1742715325.884380,1742715327.923599,3
2,1742715327.923602,1742715329.957820,3
4,1742715329.957821,1742715331.991953,5
3,1742715331.991955,1742715333.994105,4
10,1742715333.994107,1742715336.029065,Five
12,1742715336.029067,1742715338.058928,Seven
13,1742715338.058930,1742715340.060270,Eight
12,1742715340.060272,1742715342.065152,Seven
8,1742715342.065154,1742715344.098477,Three
9,1742715344.098479,1742715346.099833,Four
8,1742715346.099835,1742715348.137204,Three
11,1742715348.137206,1742715350.138023,Six
7,1742715350.138025,1742715352.170369,Two
7,1742715352.170371,1742715354.201835,Two
14,1742715354.201837,1742715356.205363,Nine
10,1742715356.205365,1742715358.209562,Five
11,1742715358.209564,1742715360.242543,Six
5,1742715360.242545,1742715362.273452,Zero
13,1742715362.273454,1742715364.276863,Eight
10,1742715364.276865,1742715366.300299,Five
6,1742715366.300300,1742715368.304643,One
5,1742715368.304645,1742715370.333814,Zero
9,1742715370.333816,1742715372.345538,Four
6,1742715372.345540,1742715374.379078,One
14,1742715374.379080,1742715376.379478,Nine
7,1742715376.379480,1742715378.383235,Two
10,1742715378.383237,1742715380.416895,Five
9,1742715380.416897,1742715382.421150,Four
10,1742715382.421152,1742715384.421778,Five
11,1742715384.421781,1742715386.456776,Six
7,1742715386.456778,1742715388.486503,Two
12,1742715388.486505,1742715390.491284,Seven
11,1742715390.491286,1742715392.514524,Six
5,1742715392.514526,1742715394.518316,Zero
14,1742715394.518318,1742715396.558966,Nine
6,1742715396.558968,1742715398.588208,One
12,1742715398.588210,1742715400.626248,Seven
8,1742715400.626251,1742715402.657521,Three
9,1742715402.657523,1742715404.694184,Four
13,1742715404.694185,1742715406.696487,Eight
5,1742715406.696488,1742715408.727924,Zero
6,1742715408.727926,1742715410.760618,One
13,1742715410.760620,1742715412.769392,Eight
8,1742715412.769394,1742715414.769869,Three
14,1742715414.769870,1742715416.770631,Nine
10,1742715416.770633,1742715418.803314,Five
16,1742715418.803316,1742715420.836585,wrist_down
17,1742715420.836587,1742715422.838364,wrist_left
16,1742715422.838366,1742715424.838853,wrist_down
17,1742715424.838856,1742715426.840333,wrist_left
15,1742715426.840336,1742715428.840718,wrist_up
15,1742715428.840720,1742715430.868606,wrist_up
16,1742715430.868608,1742715432.869589,wrist_down
16,1742715432.869592,1742715434.908868,wrist_down
15,1742715434.908870,1742715436.942779,wrist_up
15,1742715436.942781,1742715438.978410,wrist_up
17,1742715438.978412,1742715441.010402,wrist_left
17,1742715441.010405,1742715443.013304,wrist_left
