4,1742716114.930344,1742716116.934504,5
3,1742716116.934507,1742716118.967201,4
1,1742716118.967204,1742716121.006752,2
2,1742716121.006754,1742716123.028210,3
4,1742716123.028212,1742716125.030247,5
1,1742716125.030249,1742716127.041913,2
2,1742716127.041915,1742716129.078277,3
3,1742716129.078280,1742716131.098550,4
0,1742716131.098552,1742716133.102942,1
0,1742716133.102945,1742716135.107300,1
1,1742716135.107302,1742716137.147764,2
3,1742716137.147767,1742716139.171972,4
3,1742716139.171974,1742716141.179555,4
4,1742716141.179557,1742716143.180436,5
2,1742716143.180438,1742716145.214216,3
0,1742716145.214219,1742716147.215709,1
4,1742716147.215712,1742716149.251746,5
0,1742716149.251748,1742716151.283337,1
1,1742716151.283339,1742716153.285061,2
2,1742716153.285063,1742716155.291852,3
10,1742716155.291854,1742716157.312939,Five
7,1742716157.312941,1742716159.357744,Two
8,1742716159.357746,1742716161.358903,Three
7,1742716161.358906,1742716163.362200,Two
5,1742716163.362202,1742716165.396934,Zero
10,1742716165.396937,1742716167.426270,Five
11,1742716167.426272,1742716169.456068,Six
6,1742716169.456070,1742716171.493066,One
14,1742716171.493068,1742716173.496158,Nine
14,1742716173.496160,1742716175.498373,Nine
5,1742716175.498376,1742716177.526777,Zero
12,1742716177.526779,1742716179.565081,Seven
13,1742716179.565083,1742716181.603049,Eight
6,1742716181.603051,1742716183.635507,One
9,1742716183.635509,1742716185.669646,Four
10,1742716185.669649,1742716187.706931,Five
13,1742716187.706932,1742716189.729178,Eight
8,1742716189.729180,1742716191.774237,Three
12,1742716191.774239,1742716193.776621,Seven
11,1742716193.776623,1742716195.797627,Six
9,1742716195.797628,1742716197.799505,Four
7,1742716197.799508,1742716199.805490,Two
13,1742716199.805492,1742716201.807047,Eight
12,1742716201.807049,1742716203.808065,Seven
10,1742716203.808068,1742716205.846072,Five
7,1742716205.846074,1742716207.846109,Two
11,1742716207.846111,1742716209.879324,Six
9,1742716209.879326,1742716211.881149,Four
6,1742716211.881151,1742716213.917667,One
6,1742716213.917669,1742716215.951520,One
14,1742716215.951522,1742716217.982962,Nine
8,1742716217.982964,1742716219.990152,Three
8,1742716219.990154,1742716222.010487,Three
13,1742716222.010489,1742716224.011648,Eight
10,1742716224.011650,1742716226.026373,Five
9,1742716226.026375,1742716228.060349,Four
5,1742716228.060351,1742716230.082591,Zero
12,1742716230.082593,1742716232.084599,Seven
14,1742716232.084601,1742716234.089011,Nine
5,1742716234.089013,1742716236.127882,Zero
11,1742716236.127884,1742716238.129698,Six
10,1742716238.129700,1742716240.159699,Five
16,1742716240.159700,1742716242.161815,wrist_down
15,1742716242.161817,1742716244.195034,wrist_up
17,1742716244.195036,1742716246.195246,wrist_left
16,1742716246.195249,1742716248.235814,wrist_down
17,1742716248.235817,1742716250.269528,wrist_left
15,1742716250.269530,1742716252.271209,wrist_up
17,1742716252.271211,1742716254.294456,wrist_left
15,1742716254.294458,1742716256.340405,wrist_up
17,1742716256.340408,1742716258.362305,wrist_left
15,1742716258.362307,1742716260.364731,wrist_up
16,1742716260.364733,1742716262.409362,wrist_down
16,1742716262.409364,1742716264.409816,wrist_down
