3,1753386793.013373,1753386795.024025,4
3,1753386795.024029,1753386797.051886,4
2,1753386797.051889,1753386799.055599,3
1,1753386799.055601,1753386801.059352,2
0,1753386801.059354,1753386803.094074,1
1,1753386803.094077,1753386805.119379,2
4,1753386805.119381,1753386807.127016,5
2,1753386807.127018,1753386809.128033,3
0,1753386809.128035,1753386811.160904,1
4,1753386811.160907,1753386813.163486,5
0,1753386813.163488,1753386815.165026,1
4,1753386815.165028,1753386817.195300,5
3,1753386817.195303,1753386819.197579,4
2,1753386819.197581,1753386821.235460,3
3,1753386821.235462,1753386823.274429,4
1,1753386823.274431,1753386825.308539,2
4,1753386825.308541,1753386827.339017,5
2,1753386827.339020,1753386829.342070,3
0,1753386829.342072,1753386831.343220,1
1,1753386831.343221,1753386833.377350,2
10,1753386833.377352,1753386835.405907,Five
11,1753386835.405909,1753386837.410821,Six
5,1753386837.410823,1753386839.445320,Zero
9,1753386839.445323,1753386841.478279,Four
13,1753386841.478282,1753386843.478518,Eight
11,1753386843.478520,1753386845.508937,Six
5,1753386845.508939,1753386847.511523,Zero
9,1753386847.511525,1753386849.544532,Four
12,1753386849.544534,1753386851.544789,Seven
8,1753386851.544791,1753386853.551179,Three
6,1753386853.551181,1753386855.557781,One
12,1753386855.557784,1753386857.581006,Seven
10,1753386857.581009,1753386859.623870,Five
6,1753386859.623873,1753386861.624736,One
7,1753386861.624738,1753386863.624756,Two
13,1753386863.624759,1753386865.627417,Eight
8,1753386865.627419,1753386867.654469,Three
7,1753386867.654471,1753386869.654522,Two
14,1753386869.654525,1753386871.659847,Nine
14,1753386871.659850,1753386873.694899,Nine
10,1753386873.694901,1753386875.727337,Five
8,1753386875.727340,1753386877.762190,Three
7,1753386877.762193,1753386879.763978,Two
10,1753386879.763981,1753386881.764776,Five
5,1753386881.764779,1753386883.765815,Zero
11,1753386883.765817,1753386885.796397,Six
11,1753386885.796399,1753386887.798626,Six
6,1753386887.798628,1753386889.834909,One
7,1753386889.834912,1753386891.835317,Two
13,1753386891.835319,1753386893.873852,Eight
9,1753386893.873854,1753386895.873968,Four
10,1753386895.873970,1753386897.906547,Five
13,1753386897.906549,1753386899.943902,Eight
14,1753386899.943904,1753386901.977375,Nine
12,1753386901.977377,1753386903.978647,Seven
6,1753386903.978649,1753386906.009307,One
5,1753386906.009309,1753386908.010094,Zero
9,1753386908.010096,1753386910.047443,Four
8,1753386910.047445,1753386912.080012,Three
12,1753386912.080015,1753386914.109588,Seven
14,1753386914.109590,1753386916.111682,Nine
