0,1742882431.606329,1742882433.618325,1
0,1742882433.618328,1742882435.619045,1
3,1742882435.619047,1742882437.620609,4
4,1742882437.620611,1742882439.647922,5
2,1742882439.647924,1742882441.687265,3
3,1742882441.687267,1742882443.721293,4
1,1742882443.721295,1742882445.755725,2
4,1742882445.755727,1742882447.784390,5
1,1742882447.784393,1742882449.788483,2
2,1742882449.788485,1742882451.825357,3
4,1742882451.825359,1742882453.853932,5
3,1742882453.853934,1742882455.897682,4
2,1742882455.897684,1742882457.918930,3
1,1742882457.918932,1742882459.919685,2
1,1742882459.919687,1742882461.920627,2
2,1742882461.920629,1742882463.921532,3
4,1742882463.921534,1742882465.925927,5
3,1742882465.925929,1742882467.926457,4
0,1742882467.926459,1742882469.928852,1
0,1742882469.928854,1742882471.971490,1
10,1742882471.971492,1742882474.001859,Five
14,1742882474.001861,1742882476.037418,Nine
12,1742882476.037420,1742882478.065958,Seven
10,1742882478.065960,1742882480.066622,Five
6,1742882480.066624,1742882482.070154,One
11,1742882482.070156,1742882484.073405,Six
5,1742882484.073407,1742882486.109672,Zero
6,1742882486.109674,1742882488.140269,One
8,1742882488.140271,1742882490.149871,Three
10,1742882490.149873,1742882492.169355,Five
8,1742882492.169356,1742882494.180737,Three
12,1742882494.180739,1742882496.217676,Seven
9,1742882496.217678,1742882498.219381,Four
5,1742882498.219384,1742882500.252738,Zero
7,1742882500.252740,1742882502.253999,Two
9,1742882502.254001,1742882504.275890,Four
11,1742882504.275892,1742882506.281395,Six
14,1742882506.281398,1742882508.284362,Nine
7,1742882508.284364,1742882510.323922,Two
13,1742882510.323925,1742882512.347555,Eight
13,1742882512.347557,1742882514.391091,Eight
12,1742882514.391094,1742882516.393376,Seven
12,1742882516.393378,1742882518.416237,Seven
7,1742882518.416239,1742882520.417795,Two
7,1742882520.417797,1742882522.418361,Two
10,1742882522.418363,1742882524.433781,Five
11,1742882524.433783,1742882526.465629,Six
10,1742882526.465631,1742882528.468704,Five
5,1742882528.468706,1742882530.489208,Zero
5,1742882530.489210,1742882532.496550,Zero
13,1742882532.496552,1742882534.535478,Eight
11,1742882534.535480,1742882536.564244,Six
8,1742882536.564246,1742882538.601849,Three
6,1742882538.601851,1742882540.628779,One
6,1742882540.628781,1742882542.632836,One
9,1742882542.632838,1742882544.673515,Four
8,1742882544.673517,1742882546.701244,Three
14,1742882546.701246,1742882548.744999,Nine
13,1742882548.745001,1742882550.768643,Eight
14,1742882550.768645,1742882552.768830,Nine
9,1742882552.768832,1742882554.769858,Four
10,1742882554.769860,1742882556.780107,Five
15,1742882556.780109,1742882558.814636,wrist_up
16,1742882558.814638,1742882560.814869,wrist_down
16,1742882560.814870,1742882562.817039,wrist_down
17,1742882562.817041,1742882564.819169,wrist_left
15,1742882564.819172,1742882566.844762,wrist_up
17,1742882566.844764,1742882568.888200,wrist_left
16,1742882568.888202,1742882570.888690,wrist_down
17,1742882570.888692,1742882572.918498,wrist_left
15,1742882572.918500,1742882574.955510,wrist_up
15,1742882574.955512,1742882576.956632,wrist_up
16,1742882576.956634,1742882578.958401,wrist_down
17,1742882578.958403,1742882580.992494,wrist_left
