1,1742881934.752294,1742881936.753258,2
2,1742881936.753261,1742881938.754696,3
0,1742881938.754698,1742881940.755365,1
4,1742881940.755367,1742881942.756373,5
3,1742881942.756375,1742881944.784015,4
4,1742881944.784017,1742881946.784780,5
2,1742881946.784782,1742881948.791326,3
3,1742881948.791329,1742881950.832053,4
0,1742881950.832055,1742881952.833964,1
1,1742881952.833967,1742881954.855372,2
0,1742881954.855375,1742881956.902711,1
2,1742881956.902713,1742881958.928534,3
3,1742881958.928536,1742881960.968817,4
2,1742881960.968819,1742881962.970858,3
0,1742881962.970860,1742881964.999209,1
3,1742881964.999211,1742881967.000141,4
1,1742881967.000143,1742881969.038159,2
1,1742881969.038162,1742881971.039590,2
4,1742881971.039593,1742881973.071780,5
4,1742881973.071782,1742881975.109385,5
10,1742881975.109387,1742881977.141144,Five
14,1742881977.141146,1742881979.174313,Nine
11,1742881979.174315,1742881981.178375,Six
10,1742881981.178378,1742881983.181990,Five
8,1742881983.181992,1742881985.215036,Three
12,1742881985.215038,1742881987.246469,Seven
5,1742881987.246472,1742881989.252103,Zero
13,1742881989.252105,1742881991.253388,Eight
14,1742881991.253391,1742881993.284037,Nine
5,1742881993.284040,1742881995.320396,Zero
13,1742881995.320399,1742881997.342808,Eight
9,1742881997.342810,1742881999.343897,Four
11,1742881999.343899,1742882001.355514,Six
6,1742882001.355516,1742882003.388169,One
6,1742882003.388171,1742882005.417206,One
12,1742882005.417208,1742882007.418714,Seven
7,1742882007.418716,1742882009.459397,Two
7,1742882009.459399,1742882011.493449,Two
10,1742882011.493451,1742882013.531154,Five
9,1742882013.531156,1742882015.554710,Four
8,1742882015.554713,1742882017.599563,Three
7,1742882017.599565,1742882019.635320,Two
9,1742882019.635323,1742882021.668155,Four
14,1742882021.668157,1742882023.669775,Nine
10,1742882023.669777,1742882025.690897,Five
13,1742882025.690899,1742882027.702162,Eight
6,1742882027.702164,1742882029.734865,One
12,1742882029.734867,1742882031.768282,Seven
13,1742882031.768284,1742882033.768697,Eight
9,1742882033.768699,1742882035.770539,Four
6,1742882035.770542,1742882037.803195,One
8,1742882037.803198,1742882039.809829,Three
5,1742882039.809831,1742882041.809975,Zero
7,1742882041.809977,1742882043.841211,Two
10,1742882043.841213,1742882045.881875,Five
11,1742882045.881877,1742882047.883861,Six
5,1742882047.883863,1742882049.884653,Zero
8,1742882049.884656,1742882051.916089,Three
11,1742882051.916091,1742882053.951847,Six
14,1742882053.951850,1742882055.972854,Nine
12,1742882055.972856,1742882057.973931,Seven
10,1742882057.973933,1742882059.986838,Five
16,1742882059.986840,1742882062.011286,wrist_down
17,1742882062.011288,1742882064.020098,wrist_left
15,1742882064.020100,1742882066.020894,wrist_up
16,1742882066.020896,1742882068.056235,wrist_down
17,1742882068.056237,1742882070.090052,wrist_left
15,1742882070.090055,1742882072.121989,wrist_up
16,1742882072.121991,1742882074.126441,wrist_down
17,1742882074.126443,1742882076.129333,wrist_left
17,1742882076.129335,1742882078.161176,wrist_left
15,1742882078.161178,1742882080.164712,wrist_up
16,1742882080.164715,1742882082.167301,wrist_down
15,1742882082.167303,1742882084.168505,wrist_up
