4,1742272761.618321,1742272763.623670,5
4,1742272763.623673,1742272765.652813,5
0,1742272765.652815,1742272767.656152,1
1,1742272767.656155,1742272769.688705,2
2,1742272769.688708,1742272771.690890,3
1,1742272771.690892,1742272773.694018,2
2,1742272773.694020,1742272775.726791,3
3,1742272775.726793,1742272777.760719,4
3,1742272777.760721,1742272779.767043,4
0,1742272779.767046,1742272781.790940,1
4,1742272781.790942,1742272783.835510,5
3,1742272783.835513,1742272785.838622,4
1,1742272785.838624,1742272787.859720,2
2,1742272787.859722,1742272789.861714,3
0,1742272789.861716,1742272791.863437,1
2,1742272791.863439,1742272793.865439,3
0,1742272793.865441,1742272795.907757,1
1,1742272795.907760,1742272797.934520,2
3,1742272797.934522,1742272799.935550,4
4,1742272799.935552,1742272801.937257,5
10,1742272801.937259,1742272803.942642,Five
12,1742272803.942644,1742272805.973661,Seven
5,1742272805.973663,1742272808.013073,Zero
11,1742272808.013075,1742272810.036304,Six
13,1742272810.036306,1742272812.050191,Eight
6,1742272812.050194,1742272814.050391,One
9,1742272814.050393,1742272816.073387,Four
10,1742272816.073389,1742272818.083403,Five
7,1742272818.083405,1742272820.085465,Two
14,1742272820.085467,1742272822.118784,Nine
6,1742272822.118786,1742272824.120431,One
13,1742272824.120433,1742272826.121748,Eight
8,1742272826.121750,1742272828.149079,Three
9,1742272828.149082,1742272830.185130,Four
7,1742272830.185132,1742272832.190544,Two
14,1742272832.190546,1742272834.222512,Nine
11,1742272834.222514,1742272836.257130,Six
10,1742272836.257132,1742272838.262025,Five
12,1742272838.262027,1742272840.263296,Seven
5,1742272840.263298,1742272842.265408,Zero
8,1742272842.265411,1742272844.266985,Three
7,1742272844.266988,1742272846.267350,Two
8,1742272846.267352,1742272848.292348,Three
9,1742272848.292349,1742272850.335508,Four
6,1742272850.335510,1742272852.337062,One
9,1742272852.337064,1742272854.337594,Four
14,1742272854.337596,1742272856.359717,Nine
5,1742272856.359719,1742272858.359832,Zero
8,1742272858.359834,1742272860.360852,Three
11,1742272860.360854,1742272862.371278,Six
7,1742272862.371280,1742272864.405164,Two
13,1742272864.405166,1742272866.433691,Eight
12,1742272866.433693,1742272868.474241,Seven
10,1742272868.474244,1742272870.478014,Five
10,1742272870.478016,1742272872.478851,Five
6,1742272872.478853,1742272874.483467,One
5,1742272874.483469,1742272876.502625,Zero
14,1742272876.502627,1742272878.513312,Nine
11,1742272878.513314,1742272880.551285,Six
13,1742272880.551287,1742272882.572236,Eight
12,1742272882.572237,1742272884.573755,Seven
10,1742272884.573757,1742272886.588053,Five
15,1742272886.588054,1742272888.618393,wrist_up
17,1742272888.618395,1742272890.618401,wrist_left
16,1742272890.618403,1742272892.622387,wrist_down
15,1742272892.622389,1742272894.622628,wrist_up
16,1742272894.622630,1742272896.653308,wrist_down
17,1742272896.653310,1742272898.654517,wrist_left
15,1742272898.654519,1742272900.656681,wrist_up
16,1742272900.656683,1742272902.690570,wrist_down
17,1742272902.690572,1742272904.696104,wrist_left
17,1742272904.696106,1742272906.697610,wrist_left
16,1742272906.697612,1742272908.699651,wrist_down
15,1742272908.699654,1742272910.723178,wrist_up
