3,1742271117.264526,1742271119.274235,4
4,1742271119.274238,1742271121.276269,5
4,1742271121.276271,1742271123.277763,5
3,1742271123.277765,1742271125.304387,4
2,1742271125.304390,1742271127.339336,3
0,1742271127.339338,1742271129.339617,1
2,1742271129.339619,1742271131.341882,3
0,1742271131.341884,1742271133.348547,1
1,1742271133.348549,1742271135.349332,2
1,1742271135.349334,1742271137.351902,2
0,1742271137.351905,1742271139.352539,1
2,1742271139.352541,1742271141.356042,3
2,1742271141.356044,1742271143.379051,3
1,1742271143.379053,1742271145.424323,2
1,1742271145.424325,1742271147.445237,2
0,1742271147.445239,1742271149.446849,1
3,1742271149.446851,1742271151.450374,4
4,1742271151.450376,1742271153.451819,5
3,1742271153.451821,1742271155.453061,4
4,1742271155.453063,1742271157.456628,5
10,1742271157.456629,1742271159.493394,Five
5,1742271159.493396,1742271161.526272,Zero
11,1742271161.526275,1742271163.528420,Six
6,1742271163.528422,1742271165.530182,One
13,1742271165.530184,1742271167.567063,Eight
7,1742271167.567065,1742271169.592980,Two
5,1742271169.592982,1742271171.637242,Zero
14,1742271171.637244,1742271173.638211,Nine
12,1742271173.638214,1742271175.668518,Seven
6,1742271175.668520,1742271177.707741,One
8,1742271177.707743,1742271179.728143,Three
13,1742271179.728145,1742271181.729159,Eight
7,1742271181.729162,1742271183.729884,Two
8,1742271183.729886,1742271185.737470,Three
11,1742271185.737471,1742271187.778176,Six
10,1742271187.778177,1742271189.778465,Five
9,1742271189.778467,1742271191.803969,Four
12,1742271191.803971,1742271193.807978,Seven
14,1742271193.807980,1742271195.842082,Nine
9,1742271195.842084,1742271197.848062,Four
10,1742271197.848064,1742271199.875499,Five
5,1742271199.875502,1742271201.875528,Zero
7,1742271201.875530,1742271203.877216,Two
13,1742271203.877218,1742271205.920886,Eight
8,1742271205.920888,1742271207.922955,Three
14,1742271207.922958,1742271209.924252,Nine
5,1742271209.924254,1742271211.924644,Zero
12,1742271211.924646,1742271213.948557,Seven
6,1742271213.948559,1742271215.949028,One
11,1742271215.949030,1742271217.991081,Six
7,1742271217.991083,1742271219.992984,Two
10,1742271219.992986,1742271221.993759,Five
6,1742271221.993761,1742271223.994922,One
11,1742271223.994925,1742271225.995501,Six
12,1742271225.995502,1742271228.020430,Seven
9,1742271228.020432,1742271230.023867,Four
13,1742271230.023869,1742271232.065397,Eight
14,1742271232.065400,1742271234.095891,Nine
10,1742271234.095893,1742271236.135079,Five
8,1742271236.135081,1742271238.138955,Three
9,1742271238.138957,1742271240.139549,Four
10,1742271240.139551,1742271242.160939,Five
16,1742271242.160941,1742271244.162162,wrist_down
15,1742271244.162164,1742271246.162693,wrist_up
15,1742271246.162696,1742271248.163091,wrist_up
17,1742271248.163094,1742271250.164198,wrist_left
17,1742271250.164200,1742271252.168751,wrist_left
16,1742271252.168753,1742271254.169639,wrist_down
16,1742271254.169641,1742271256.170202,wrist_down
17,1742271256.170204,1742271258.173768,wrist_left
16,1742271258.173771,1742271260.206980,wrist_down
15,1742271260.206982,1742271262.211284,wrist_up
17,1742271262.211286,1742271264.212950,wrist_left
15,1742271264.212952,1742271266.216343,wrist_up
