3,1742736387.876216,1742736389.889607,4
1,1742736389.889609,1742736391.914232,2
0,1742736391.914235,1742736393.917443,1
3,1742736393.917446,1742736395.918676,4
1,1742736395.918678,1742736397.957811,2
2,1742736397.957813,1742736399.959728,3
4,1742736399.959730,1742736401.989100,5
4,1742736401.989103,1742736404.025704,5
2,1742736404.025706,1742736406.058762,3
0,1742736406.058764,1742736408.093620,1
3,1742736408.093622,1742736410.123104,4
4,1742736410.123106,1742736412.126281,5
2,1742736412.126283,1742736414.129407,3
2,1742736414.129409,1742736416.167833,3
1,1742736416.167836,1742736418.170707,2
4,1742736418.170710,1742736420.198761,5
0,1742736420.198762,1742736422.239355,1
1,1742736422.239358,1742736424.259825,2
3,1742736424.259827,1742736426.260750,4
0,1742736426.260752,1742736428.262012,1
10,1742736428.262014,1742736430.269333,Five
13,1742736430.269334,1742736432.269826,Eight
8,1742736432.269828,1742736434.273860,Three
10,1742736434.273862,1742736436.274090,Five
11,1742736436.274093,1742736438.306227,Six
14,1742736438.306229,1742736440.308399,Nine
5,1742736440.308401,1742736442.313133,Zero
7,1742736442.313135,1742736444.346391,Two
9,1742736444.346393,1742736446.374808,Four
9,1742736446.374810,1742736448.381888,Four
6,1742736448.381890,1742736450.386295,One
6,1742736450.386297,1742736452.407476,One
12,1742736452.407478,1742736454.412208,Seven
14,1742736454.412211,1742736456.456047,Nine
5,1742736456.456049,1742736458.481960,Zero
7,1742736458.481962,1742736460.523260,Two
13,1742736460.523262,1742736462.546238,Eight
8,1742736462.546240,1742736464.552939,Three
10,1742736464.552941,1742736466.554122,Five
12,1742736466.554125,1742736468.590236,Seven
11,1742736468.590239,1742736470.590811,Six
9,1742736470.590813,1742736472.593169,Four
8,1742736472.593171,1742736474.625885,Three
9,1742736474.625887,1742736476.627103,Four
7,1742736476.627105,1742736478.660672,Two
13,1742736478.660674,1742736480.668458,Eight
10,1742736480.668460,1742736482.689935,Five
6,1742736482.689938,1742736484.690244,One
11,1742736484.690247,1742736486.690662,Six
10,1742736486.690664,1742736488.691406,Five
7,1742736488.691408,1742736490.692526,Two
12,1742736490.692528,1742736492.693363,Seven
5,1742736492.693365,1742736494.694309,Zero
5,1742736494.694312,1742736496.700167,Zero
14,1742736496.700169,1742736498.703104,Nine
11,1742736498.703106,1742736500.734642,Six
8,1742736500.734644,1742736502.740970,Three
13,1742736502.740973,1742736504.743153,Eight
6,1742736504.743156,1742736506.774043,One
12,1742736506.774045,1742736508.775026,Seven
14,1742736508.775028,1742736510.814011,Nine
10,1742736510.814013,1742736512.847938,Five
17,1742736512.847940,1742736514.885167,wrist_left
16,1742736514.885169,1742736516.886001,wrist_down
16,1742736516.886003,1742736518.886488,wrist_down
15,1742736518.886492,1742736520.887729,wrist_up
17,1742736520.887731,1742736522.888539,wrist_left
15,1742736522.888541,1742736524.889240,wrist_up
15,1742736524.889243,1742736526.891537,wrist_up
15,1742736526.891539,1742736528.915843,wrist_up
16,1742736528.915845,1742736530.958903,wrist_down
17,1742736530.958905,1742736532.985610,wrist_left
16,1742736532.985612,1742736534.985774,wrist_down
17,1742736534.985776,1742736536.986865,wrist_left
