4,1742735152.795525,1742735154.809166,5
3,1742735154.809169,1742735156.810148,4
0,1742735156.810150,1742735158.833813,1
1,1742735158.833815,1742735160.834043,2
2,1742735160.834045,1742735162.876976,3
4,1742735162.876978,1742735164.878980,5
2,1742735164.878982,1742735166.880597,3
0,1742735166.880599,1742735168.912177,1
3,1742735168.912179,1742735170.944121,4
1,1742735170.944123,1742735172.946021,2
0,1742735172.946023,1742735174.946135,1
3,1742735174.946137,1742735176.950867,4
2,1742735176.950869,1742735178.978020,3
0,1742735178.978022,1742735181.021940,1
1,1742735181.021942,1742735183.023200,2
2,1742735183.023202,1742735185.044859,3
3,1742735185.044861,1742735187.054340,4
1,1742735187.054343,1742735189.089144,2
4,1742735189.089146,1742735191.091153,5
4,1742735191.091155,1742735193.095716,5
10,1742735193.095718,1742735195.115739,Five
12,1742735195.115741,1742735197.120307,Seven
7,1742735197.120309,1742735199.163003,Two
10,1742735199.163005,1742735201.191912,Five
8,1742735201.191914,1742735203.227373,Three
9,1742735203.227375,1742735205.228440,Four
6,1742735205.228442,1742735207.261760,One
5,1742735207.261763,1742735209.261957,Zero
13,1742735209.261959,1742735211.268677,Eight
12,1742735211.268679,1742735213.303636,Seven
5,1742735213.303638,1742735215.304672,Zero
10,1742735215.304674,1742735217.304935,Five
14,1742735217.304937,1742735219.307894,Nine
11,1742735219.307897,1742735221.330609,Six
9,1742735221.330610,1742735223.376463,Four
8,1742735223.376465,1742735225.399245,Three
11,1742735225.399247,1742735227.401441,Six
14,1742735227.401443,1742735229.442658,Nine
7,1742735229.442660,1742735231.471985,Two
6,1742735231.471987,1742735233.476297,One
13,1742735233.476299,1742735235.477632,Eight
13,1742735235.477635,1742735237.510317,Eight
14,1742735237.510319,1742735239.512439,Nine
11,1742735239.512440,1742735241.544039,Six
12,1742735241.544048,1742735243.584569,Seven
11,1742735243.584571,1742735245.609863,Six
7,1742735245.609865,1742735247.655297,Two
6,1742735247.655299,1742735249.675947,One
10,1742735249.675949,1742735251.676926,Five
12,1742735251.676928,1742735253.688233,Seven
7,1742735253.688235,1742735255.689436,Two
14,1742735255.689438,1742735257.723987,Nine
5,1742735257.723989,1742735259.728014,Zero
8,1742735259.728018,1742735261.754883,Three
13,1742735261.754885,1742735263.756124,Eight
6,1742735263.756126,1742735265.756155,One
5,1742735265.756157,1742735267.757618,Zero
10,1742735267.757620,1742735269.796601,Five
9,1742735269.796603,1742735271.797067,Four
9,1742735271.797069,1742735273.798694,Four
8,1742735273.798696,1742735275.799140,Three
10,1742735275.799142,1742735277.828868,Five
16,1742735277.828870,1742735279.867826,wrist_down
16,1742735279.867828,1742735281.871202,wrist_down
17,1742735281.871205,1742735283.893434,wrist_left
15,1742735283.893437,1742735285.894056,wrist_up
17,1742735285.894058,1742735287.894504,wrist_left
15,1742735287.894506,1742735289.897717,wrist_up
17,1742735289.897719,1742735291.942056,wrist_left
15,1742735291.942058,1742735293.969331,wrist_up
16,1742735293.969333,1742735296.010956,wrist_down
15,1742735296.010958,1742735298.041883,wrist_up
17,1742735298.041886,1742735300.075860,wrist_left
16,1742735300.075862,1742735302.076195,wrist_down
