1,1742694143.634044,1742694145.636565,2
3,1742694145.636568,1742694147.673843,4
2,1742694147.673845,1742694149.677850,3
1,1742694149.677852,1742694151.678325,2
2,1742694151.678327,1742694153.679366,3
4,1742694153.679368,1742694155.680281,5
0,1742694155.680284,1742694157.681234,1
0,1742694157.681236,1742694159.707835,1
3,1742694159.707837,1742694161.748763,4
4,1742694161.748766,1742694163.780404,5
3,1742694163.780406,1742694165.813654,4
0,1742694165.813657,1742694167.813796,1
2,1742694167.813798,1742694169.847156,3
1,1742694169.847157,1742694171.847747,2
3,1742694171.847749,1742694173.887364,4
1,1742694173.887366,1742694175.919039,2
4,1742694175.919041,1742694177.958192,5
4,1742694177.958194,1742694179.959796,5
2,1742694179.959799,1742694181.989744,3
0,1742694181.989746,1742694183.993687,1
10,1742694183.993689,1742694185.994744,Five
13,1742694185.994747,1742694188.030217,Eight
7,1742694188.030219,1742694190.052755,Two
6,1742694190.052758,1742694192.053214,One
5,1742694192.053216,1742694194.060948,Zero
8,1742694194.060950,1742694196.061396,Three
11,1742694196.061398,1742694198.063385,Six
8,1742694198.063388,1742694200.096978,Three
9,1742694200.096980,1742694202.132624,Four
14,1742694202.132626,1742694204.167406,Nine
7,1742694204.167408,1742694206.194546,Two
14,1742694206.194548,1742694208.203772,Nine
13,1742694208.203774,1742694210.226445,Eight
10,1742694210.226447,1742694212.240715,Five
9,1742694212.240717,1742694214.262247,Four
10,1742694214.262249,1742694216.273929,Five
12,1742694216.273931,1742694218.277043,Seven
6,1742694218.277046,1742694220.279678,One
12,1742694220.279680,1742694222.312442,Seven
11,1742694222.312444,1742694224.335782,Six
5,1742694224.335784,1742694226.339761,Zero
12,1742694226.339763,1742694228.343347,Seven
12,1742694228.343350,1742694230.343477,Seven
6,1742694230.343480,1742694232.380239,One
5,1742694232.380242,1742694234.410254,Zero
14,1742694234.410256,1742694236.414599,Nine
13,1742694236.414601,1742694238.418573,Eight
9,1742694238.418575,1742694240.418768,Four
8,1742694240.418770,1742694242.421367,Three
9,1742694242.421369,1742694244.452597,Four
11,1742694244.452600,1742694246.457937,Six
14,1742694246.457939,1742694248.458123,Nine
10,1742694248.458125,1742694250.459348,Five
7,1742694250.459351,1742694252.493577,Two
13,1742694252.493580,1742694254.523552,Eight
11,1742694254.523554,1742694256.526586,Six
5,1742694256.526589,1742694258.529556,Zero
6,1742694258.529559,1742694260.559198,One
10,1742694260.559200,1742694262.595882,Five
7,1742694262.595884,1742694264.630071,Two
8,1742694264.630073,1742694266.666270,Three
10,1742694266.666271,1742694268.666472,Five
17,1742694268.666474,1742694270.694786,wrist_left
15,1742694270.694788,1742694272.733925,wrist_up
16,1742694272.733927,1742694274.757928,wrist_down
15,1742694274.757931,1742694276.761897,wrist_up
17,1742694276.761900,1742694278.808128,wrist_left
16,1742694278.808130,1742694280.809474,wrist_down
16,1742694280.809476,1742694282.809712,wrist_down
17,1742694282.809714,1742694284.811400,wrist_left
16,1742694284.811402,1742694286.842991,wrist_down
17,1742694286.842993,1742694288.878322,wrist_left
15,1742694288.878323,1742694290.901921,wrist_up
15,1742694290.901923,1742694292.947650,wrist_up
