0,1742693101.146715,1742693103.160392,1
4,1742693103.160395,1742693105.160940,5
1,1742693105.160942,1742693107.162234,2
2,1742693107.162236,1742693109.163294,3
2,1742693109.163296,1742693111.183559,3
3,1742693111.183561,1742693113.184745,4
1,1742693113.184747,1742693115.188038,2
0,1742693115.188040,1742693117.189378,1
4,1742693117.189380,1742693119.196029,5
3,1742693119.196031,1742693121.233339,4
0,1742693121.233341,1742693123.261145,1
4,1742693123.261147,1742693125.301656,5
3,1742693125.301659,1742693127.329762,4
1,1742693127.329765,1742693129.369800,2
1,1742693129.369803,1742693131.404426,2
2,1742693131.404428,1742693133.432850,3
2,1742693133.432852,1742693135.476230,3
4,1742693135.476232,1742693137.508559,5
0,1742693137.508562,1742693139.512578,1
3,1742693139.512580,1742693141.533532,4
10,1742693141.533534,1742693143.544558,Five
14,1742693143.544560,1742693145.547862,Nine
10,1742693145.547864,1742693147.574439,Five
7,1742693147.574442,1742693149.574706,Two
5,1742693149.574708,1742693151.577347,Zero
13,1742693151.577349,1742693153.579841,Eight
9,1742693153.579843,1742693155.583504,Four
8,1742693155.583506,1742693157.616695,Three
12,1742693157.616697,1742693159.645910,Seven
9,1742693159.645912,1742693161.646862,Four
14,1742693161.646864,1742693163.653563,Nine
5,1742693163.653565,1742693165.689204,Zero
8,1742693165.689206,1742693167.722170,Three
13,1742693167.722172,1742693169.723692,Eight
11,1742693169.723697,1742693171.726785,Six
12,1742693171.726787,1742693173.729593,Seven
6,1742693173.729595,1742693175.759574,One
10,1742693175.759576,1742693177.798177,Five
7,1742693177.798180,1742693179.822883,Two
11,1742693179.822885,1742693181.824065,Six
6,1742693181.824067,1742693183.830817,One
12,1742693183.830819,1742693185.863485,Seven
11,1742693185.863487,1742693187.896846,Six
8,1742693187.896848,1742693189.897646,Three
11,1742693189.897648,1742693191.899822,Six
12,1742693191.899824,1742693193.937269,Seven
9,1742693193.937271,1742693195.962800,Four
8,1742693195.962802,1742693198.004961,Three
13,1742693198.004963,1742693200.004987,Eight
5,1742693200.004989,1742693202.030385,Zero
6,1742693202.030387,1742693204.075401,One
5,1742693204.075403,1742693206.076649,Zero
14,1742693206.076652,1742693208.100529,Nine
6,1742693208.100531,1742693210.105464,One
7,1742693210.105466,1742693212.106534,Two
13,1742693212.106536,1742693214.108216,Eight
10,1742693214.108218,1742693216.145332,Five
7,1742693216.145334,1742693218.179302,Two
14,1742693218.179304,1742693220.214076,Nine
9,1742693220.214079,1742693222.238907,Four
10,1742693222.238909,1742693224.244202,Five
10,1742693224.244204,1742693226.248351,Five
15,1742693226.248353,1742693228.248604,wrist_up
16,1742693228.248606,1742693230.285443,wrist_down
17,1742693230.285445,1742693232.322708,wrist_left
16,1742693232.322711,1742693234.358622,wrist_down
15,1742693234.358624,1742693236.379650,wrist_up
17,1742693236.379652,1742693238.381064,wrist_left
16,1742693238.381066,1742693240.381826,wrist_down
17,1742693240.381828,1742693242.383626,wrist_left
17,1742693242.383628,1742693244.389086,wrist_left
15,1742693244.389088,1742693246.389945,wrist_up
16,1742693246.389948,1742693248.394936,wrist_down
15,1742693248.394938,1742693250.396228,wrist_up
