4,1742692662.111061,1742692664.118481,5
3,1742692664.118484,1742692666.157166,4
1,1742692666.157168,1742692668.182574,2
0,1742692668.182576,1742692670.185573,1
0,1742692670.185575,1742692672.188396,1
3,1742692672.188398,1742692674.188887,4
2,1742692674.188889,1742692676.191714,3
1,1742692676.191716,1742692678.225260,2
4,1742692678.225262,1742692680.261489,5
2,1742692680.261491,1742692682.289350,3
0,1742692682.289352,1742692684.331033,1
2,1742692684.331035,1742692686.334624,3
3,1742692686.334627,1742692688.368642,4
4,1742692688.368644,1742692690.369122,5
1,1742692690.369124,1742692692.399161,2
4,1742692692.399164,1742692694.403775,5
2,1742692694.403777,1742692696.435690,3
3,1742692696.435692,1742692698.470068,4
1,1742692698.470070,1742692700.498674,2
0,1742692700.498676,1742692702.531647,1
10,1742692702.531649,1742692704.535589,Five
13,1742692704.535591,1742692706.540902,Eight
10,1742692706.540904,1742692708.568877,Five
11,1742692708.568879,1742692710.610313,Six
12,1742692710.610315,1742692712.636844,Seven
8,1742692712.636846,1742692714.680065,Three
7,1742692714.680067,1742692716.712529,Two
8,1742692716.712531,1742692718.750851,Three
14,1742692718.750853,1742692720.785035,Nine
7,1742692720.785037,1742692722.815875,Two
9,1742692722.815877,1742692724.817583,Four
12,1742692724.817585,1742692726.852098,Seven
13,1742692726.852100,1742692728.855267,Eight
6,1742692728.855270,1742692730.885925,One
9,1742692730.885927,1742692732.889282,Four
11,1742692732.889284,1742692734.912563,Six
5,1742692734.912565,1742692736.917022,Zero
6,1742692736.917023,1742692738.923225,One
10,1742692738.923227,1742692740.955055,Five
5,1742692740.955057,1742692742.958524,Zero
14,1742692742.958527,1742692744.959832,Nine
11,1742692744.959834,1742692746.991587,Six
10,1742692746.991589,1742692749.030046,Five
14,1742692749.030059,1742692751.033758,Nine
8,1742692751.033760,1742692753.054041,Three
9,1742692753.054043,1742692755.056074,Four
12,1742692755.056075,1742692757.066049,Seven
7,1742692757.066051,1742692759.100820,Two
13,1742692759.100822,1742692761.101461,Eight
6,1742692761.101462,1742692763.104525,One
10,1742692763.104527,1742692765.133349,Five
13,1742692765.133351,1742692767.136423,Eight
12,1742692767.136425,1742692769.170790,Seven
5,1742692769.170793,1742692771.203316,Zero
14,1742692771.203318,1742692773.205957,Nine
8,1742692773.205958,1742692775.236907,Three
7,1742692775.236910,1742692777.272436,Two
11,1742692777.272439,1742692779.279484,Six
6,1742692779.279486,1742692781.315796,One
9,1742692781.315798,1742692783.335617,Four
5,1742692783.335619,1742692785.337110,Zero
10,1742692785.337112,1742692787.351104,Five
17,1742692787.351106,1742692789.383459,wrist_left
16,1742692789.383461,1742692791.386535,wrist_down
16,1742692791.386537,1742692793.407306,wrist_down
15,1742692793.407308,1742692795.418750,wrist_up
15,1742692795.418752,1742692797.454042,wrist_up
17,1742692797.454044,1742692799.479316,wrist_left
16,1742692799.479318,1742692801.519806,wrist_down
17,1742692801.519808,1742692803.522660,wrist_left
15,1742692803.522661,1742692805.523096,wrist_up
17,1742692805.523099,1742692807.550419,wrist_left
16,1742692807.550422,1742692809.588083,wrist_down
15,1742692809.588085,1742692811.589944,wrist_up
