4,1742705169.906678,1742705171.911355,5
0,1742705171.911358,1742705173.914643,1
4,1742705173.914645,1742705175.942944,5
1,1742705175.942947,1742705177.945440,2
2,1742705177.945442,1742705179.980926,3
3,1742705179.980928,1742705181.983115,4
0,1742705181.983118,1742705183.984603,1
1,1742705183.984605,1742705186.018751,2
3,1742705186.018753,1742705188.019054,4
2,1742705188.019056,1742705190.046706,3
3,1742705190.046708,1742705192.055864,4
2,1742705192.055866,1742705194.058994,3
4,1742705194.058996,1742705196.061239,5
1,1742705196.061241,1742705198.063003,2
4,1742705198.063005,1742705200.083970,5
3,1742705200.083972,1742705202.084309,4
0,1742705202.084311,1742705204.087817,1
0,1742705204.087819,1742705206.089681,1
2,1742705206.089683,1742705208.093917,3
1,1742705208.093920,1742705210.094038,2
10,1742705210.094040,1742705212.096908,Five
11,1742705212.096910,1742705214.132718,Six
11,1742705214.132720,1742705216.165569,Six
14,1742705216.165571,1742705218.167350,Nine
5,1742705218.167352,1742705220.194263,Zero
7,1742705220.194265,1742705222.205297,Two
10,1742705222.205299,1742705224.207540,Five
12,1742705224.207542,1742705226.209035,Seven
8,1742705226.209038,1742705228.243812,Three
14,1742705228.243814,1742705230.277019,Nine
8,1742705230.277021,1742705232.300170,Three
6,1742705232.300172,1742705234.303007,One
9,1742705234.303008,1742705236.304782,Four
12,1742705236.304785,1742705238.345359,Seven
7,1742705238.345361,1742705240.346601,Two
13,1742705240.346603,1742705242.375870,Eight
13,1742705242.375872,1742705244.416114,Eight
6,1742705244.416116,1742705246.416234,One
9,1742705246.416236,1742705248.445618,Four
5,1742705248.445620,1742705250.483397,Zero
10,1742705250.483399,1742705252.512675,Five
9,1742705252.512677,1742705254.523924,Four
7,1742705254.523926,1742705256.551107,Two
6,1742705256.551110,1742705258.556223,One
12,1742705258.556225,1742705260.558456,Seven
7,1742705260.558458,1742705262.580960,Two
11,1742705262.580962,1742705264.582905,Six
5,1742705264.582907,1742705266.584988,Zero
10,1742705266.584990,1742705268.586127,Five
8,1742705268.586130,1742705270.588625,Three
14,1742705270.588627,1742705272.590663,Nine
6,1742705272.590665,1742705274.590877,One
5,1742705274.590879,1742705276.591707,Zero
11,1742705276.591710,1742705278.595716,Six
12,1742705278.595718,1742705280.595851,Seven
13,1742705280.595853,1742705282.596047,Eight
13,1742705282.596049,1742705284.632645,Eight
14,1742705284.632647,1742705286.670417,Nine
10,1742705286.670419,1742705288.705102,Five
9,1742705288.705104,1742705290.706139,Four
8,1742705290.706141,1742705292.706953,Three
10,1742705292.706955,1742705294.710518,Five
16,1742705294.710520,1742705296.738524,wrist_down
17,1742705296.738526,1742705298.778045,wrist_left
15,1742705298.778047,1742705300.809032,wrist_up
15,1742705300.809035,1742705302.812925,wrist_up
16,1742705302.812927,1742705304.844045,wrist_down
17,1742705304.844047,1742705306.846547,wrist_left
15,1742705306.846549,1742705308.869881,wrist_up
17,1742705308.869882,1742705310.872232,wrist_left
16,1742705310.872234,1742705312.875041,wrist_down
15,1742705312.875043,1742705314.878207,wrist_up
17,1742705314.878209,1742705316.878575,wrist_left
16,1742705316.878577,1742705318.917690,wrist_down
