1,1742705368.404856,1742705370.411149,2
2,1742705370.411152,1742705372.442504,3
3,1742705372.442506,1742705374.443314,4
4,1742705374.443316,1742705376.444711,5
3,1742705376.444714,1742705378.485096,4
1,1742705378.485098,1742705380.509881,2
2,1742705380.509884,1742705382.512030,3
0,1742705382.512032,1742705384.555880,1
4,1742705384.555882,1742705386.583986,5
0,1742705386.583988,1742705388.590972,1
1,1742705388.590974,1742705390.626143,2
0,1742705390.626146,1742705392.646961,1
4,1742705392.646963,1742705394.652454,5
4,1742705394.652456,1742705396.694232,5
0,1742705396.694234,1742705398.719680,1
3,1742705398.719682,1742705400.720206,4
2,1742705400.720208,1742705402.724494,3
1,1742705402.724496,1742705404.760867,2
2,1742705404.760869,1742705406.793847,3
3,1742705406.793850,1742705408.828215,4
10,1742705408.828217,1742705410.831327,Five
11,1742705410.831328,1742705412.868494,Six
9,1742705412.868497,1742705414.902326,Four
5,1742705414.902328,1742705416.905114,Zero
8,1742705416.905117,1742705418.935486,Three
12,1742705418.935488,1742705420.970393,Seven
8,1742705420.970396,1742705422.972753,Three
13,1742705422.972756,1742705425.004289,Eight
6,1742705425.004291,1742705427.032550,One
13,1742705427.032552,1742705429.045255,Eight
11,1742705429.045257,1742705431.069493,Six
5,1742705431.069495,1742705433.071078,Zero
7,1742705433.071080,1742705435.078218,Two
14,1742705435.078220,1742705437.110893,Nine
10,1742705437.110895,1742705439.144036,Five
6,1742705439.144038,1742705441.177595,One
12,1742705441.177596,1742705443.208681,Seven
7,1742705443.208684,1742705445.246667,Two
14,1742705445.246669,1742705447.249595,Nine
10,1742705447.249597,1742705449.252244,Five
9,1742705449.252246,1742705451.255927,Four
9,1742705451.255930,1742705453.287585,Four
5,1742705453.287587,1742705455.323503,Zero
14,1742705455.323505,1742705457.346047,Nine
11,1742705457.346049,1742705459.392108,Six
11,1742705459.392111,1742705461.413152,Six
8,1742705461.413154,1742705463.417285,Three
14,1742705463.417287,1742705465.417449,Nine
12,1742705465.417451,1742705467.418016,Seven
8,1742705467.418019,1742705469.421980,Three
7,1742705469.421983,1742705471.422607,Two
10,1742705471.422608,1742705473.430054,Five
10,1742705473.430056,1742705475.458391,Five
13,1742705475.458394,1742705477.464122,Eight
6,1742705477.464124,1742705479.469839,One
9,1742705479.469841,1742705481.491473,Four
12,1742705481.491475,1742705483.491573,Seven
6,1742705483.491575,1742705485.504589,One
7,1742705485.504592,1742705487.537776,Two
5,1742705487.537778,1742705489.574556,Zero
13,1742705489.574559,1742705491.594753,Eight
10,1742705491.594755,1742705493.607373,Five
15,1742705493.607375,1742705495.639869,wrist_up
16,1742705495.639872,1742705497.673617,wrist_down
16,1742705497.673619,1742705499.674385,wrist_down
17,1742705499.674388,1742705501.677073,wrist_left
17,1742705501.677075,1742705503.710323,wrist_left
15,1742705503.710325,1742705505.743447,wrist_up
16,1742705505.743449,1742705507.746213,wrist_down
15,1742705507.746215,1742705509.746564,wrist_up
17,1742705509.746567,1742705511.752320,wrist_left
16,1742705511.752323,1742705513.752637,wrist_down
17,1742705513.752639,1742705515.753801,wrist_left
15,1742705515.753803,1742705517.754649,wrist_up
