1,1742357254.026616,1742357256.059033,2
4,1742357256.059037,1742357258.088320,5
2,1742357258.088322,1742357260.089392,3
1,1742357260.089394,1742357262.089639,2
0,1742357262.089642,1742357264.090633,1
4,1742357264.090635,1742357266.135195,5
3,1742357266.135198,1742357268.155501,4
2,1742357268.155503,1742357270.161975,3
0,1742357270.161977,1742357272.171295,1
3,1742357272.171298,1742357274.192840,4
1,1742357274.192842,1742357276.202580,2
0,1742357276.202582,1742357278.204954,1
1,1742357278.204957,1742357280.206740,2
2,1742357280.206742,1742357282.207595,3
4,1742357282.207597,1742357284.239682,5
0,1742357284.239684,1742357286.275276,1
3,1742357286.275278,1742357288.275953,4
3,1742357288.275956,1742357290.277504,4
4,1742357290.277506,1742357292.278025,5
2,1742357292.278028,1742357294.279601,3
10,1742357294.279603,1742357296.282114,Five
13,1742357296.282116,1742357298.303569,Eight
9,1742357298.303571,1742357300.304829,Four
5,1742357300.304831,1742357302.306701,Zero
14,1742357302.306703,1742357304.319386,Nine
10,1742357304.319389,1742357306.355414,Five
7,1742357306.355417,1742357308.355531,Two
8,1742357308.355534,1742357310.356147,Three
6,1742357310.356149,1742357312.384917,One
12,1742357312.384919,1742357314.424926,Seven
9,1742357314.424928,1742357316.447805,Four
12,1742357316.447807,1742357318.450563,Seven
10,1742357318.450565,1742357320.451221,Five
7,1742357320.451223,1742357322.459158,Two
14,1742357322.459160,1742357324.491677,Nine
13,1742357324.491679,1742357326.495772,Eight
11,1742357326.495774,1742357328.497935,Six
6,1742357328.497937,1742357330.522595,One
5,1742357330.522597,1742357332.564495,Zero
11,1742357332.564497,1742357334.568464,Six
8,1742357334.568466,1742357336.570342,Three
7,1742357336.570344,1742357338.590846,Two
8,1742357338.590848,1742357340.595032,Three
12,1742357340.595034,1742357342.597107,Seven
10,1742357342.597109,1742357344.637262,Five
13,1742357344.637264,1742357346.637831,Eight
10,1742357346.637833,1742357348.638359,Five
8,1742357348.638361,1742357350.662879,Three
6,1742357350.662882,1742357352.672179,One
13,1742357352.672181,1742357354.706550,Eight
6,1742357354.706553,1742357356.710988,One
11,1742357356.710990,1742357358.740418,Six
11,1742357358.740420,1742357360.746753,Six
14,1742357360.746756,1742357362.775977,Nine
5,1742357362.775979,1742357364.782176,Zero
9,1742357364.782178,1742357366.785159,Four
7,1742357366.785161,1742357368.786178,Two
12,1742357368.786181,1742357370.819793,Seven
5,1742357370.819796,1742357372.851042,Zero
9,1742357372.851044,1742357374.853184,Four
14,1742357374.853185,1742357376.856299,Nine
10,1742357376.856301,1742357378.888271,Five
17,1742357378.888273,1742357380.922423,wrist_left
15,1742357380.922425,1742357382.924942,wrist_up
17,1742357382.924944,1742357384.953889,wrist_left
15,1742357384.953892,1742357386.956024,wrist_up
16,1742357386.956027,1742357388.989638,wrist_down
16,1742357388.989640,1742357390.993690,wrist_down
17,1742357390.993692,1742357392.994753,wrist_left
17,1742357392.994755,1742357394.996848,wrist_left
15,1742357394.996850,1742357397.021737,wrist_up
15,1742357397.021739,1742357399.068209,wrist_up
16,1742357399.068211,1742357401.088666,wrist_down
16,1742357401.088668,1742357403.089980,wrist_down
