3,1742356512.968835,1742356514.970851,4
4,1742356514.970854,1742356517.003844,5
1,1742356517.003848,1742356519.007188,2
3,1742356519.007190,1742356521.035408,4
1,1742356521.035411,1742356523.035993,2
2,1742356523.035995,1742356525.078655,3
0,1742356525.078657,1742356527.081719,1
2,1742356527.081721,1742356529.082856,3
4,1742356529.082859,1742356531.084537,5
0,1742356531.084539,1742356533.105751,1
0,1742356533.105753,1742356535.115549,1
4,1742356535.115552,1742356537.151950,5
3,1742356537.151952,1742356539.153346,4
4,1742356539.153349,1742356541.181641,5
3,1742356541.181643,1742356543.183230,4
2,1742356543.183232,1742356545.183629,3
1,1742356545.183631,1742356547.223333,2
1,1742356547.223335,1742356549.252034,2
2,1742356549.252036,1742356551.291099,3
0,1742356551.291101,1742356553.314062,1
10,1742356553.314064,1742356555.317717,Five
7,1742356555.317719,1742356557.319905,Two
10,1742356557.319907,1742356559.364817,Five
10,1742356559.364819,1742356561.392244,Five
14,1742356561.392246,1742356563.400317,Nine
13,1742356563.400320,1742356565.430906,Eight
7,1742356565.430909,1742356567.433571,Two
5,1742356567.433573,1742356569.436620,Zero
12,1742356569.436622,1742356571.468290,Seven
11,1742356571.468292,1742356573.500726,Six
8,1742356573.500728,1742356575.504699,Three
12,1742356575.504701,1742356577.529302,Seven
14,1742356577.529304,1742356579.536490,Nine
13,1742356579.536492,1742356581.536802,Eight
9,1742356581.536804,1742356583.573762,Four
5,1742356583.573764,1742356585.602076,Zero
6,1742356585.602078,1742356587.641695,One
8,1742356587.641697,1742356589.643554,Three
6,1742356589.643556,1742356591.647703,One
9,1742356591.647705,1742356593.648022,Four
11,1742356593.648025,1742356595.649865,Six
12,1742356595.649868,1742356597.650021,Seven
6,1742356597.650023,1742356599.672658,One
7,1742356599.672660,1742356601.675144,Two
11,1742356601.675146,1742356603.676828,Six
14,1742356603.676829,1742356605.720621,Nine
6,1742356605.720623,1742356607.720732,One
13,1742356607.720734,1742356609.721932,Eight
10,1742356609.721934,1742356611.747313,Five
9,1742356611.747315,1742356613.748882,Four
11,1742356613.748884,1742356615.789675,Six
10,1742356615.789677,1742356617.821044,Five
8,1742356617.821045,1742356619.859310,Three
12,1742356619.859313,1742356621.896547,Seven
7,1742356621.896550,1742356623.929164,Two
8,1742356623.929166,1742356625.930627,Three
9,1742356625.930629,1742356627.952106,Four
5,1742356627.952109,1742356629.964973,Zero
14,1742356629.964976,1742356631.999034,Nine
13,1742356631.999036,1742356634.000801,Eight
5,1742356634.000803,1742356636.026880,Zero
10,1742356636.026882,1742356638.036279,Five
17,1742356638.036281,1742356640.067430,wrist_left
17,1742356640.067431,1742356642.094946,wrist_left
15,1742356642.094948,1742356644.098620,wrist_up
16,1742356644.098622,1742356646.136974,wrist_down
16,1742356646.136976,1742356648.165331,wrist_down
15,1742356648.165334,1742356650.170024,wrist_up
17,1742356650.170026,1742356652.207647,wrist_left
16,1742356652.207649,1742356654.211767,wrist_down
15,1742356654.211769,1742356656.232437,wrist_up
16,1742356656.232439,1742356658.233432,wrist_down
17,1742356658.233434,1742356660.234630,wrist_left
15,1742356660.234632,1742356662.236511,wrist_up
