1,1742357957.511353,1742357959.549157,2
3,1742357959.549160,1742357961.550376,4
4,1742357961.550378,1742357963.552661,5
1,1742357963.552663,1742357965.554107,2
0,1742357965.554110,1742357967.590066,1
2,1742357967.590068,1742357969.622701,3
2,1742357969.622704,1742357971.626719,3
4,1742357971.626722,1742357973.647194,5
3,1742357973.647196,1742357975.648237,4
0,1742357975.648239,1742357977.650414,1
1,1742357977.650416,1742357979.652813,2
1,1742357979.652815,1742357981.655677,2
4,1742357981.655679,1742357983.658893,5
2,1742357983.658895,1742357985.694299,3
3,1742357985.694301,1742357987.697431,4
4,1742357987.697433,1742357989.729774,5
0,1742357989.729776,1742357991.763549,1
2,1742357991.763551,1742357993.799959,3
0,1742357993.799961,1742357995.835304,1
3,1742357995.835307,1742357997.837010,4
10,1742357997.837012,1742357999.839931,Five
12,1742357999.839933,1742358001.861805,Seven
12,1742358001.861808,1742358003.905360,Seven
8,1742358003.905363,1742358005.908859,Three
10,1742358005.908861,1742358007.911099,Five
7,1742358007.911102,1742358009.912304,Two
14,1742358009.912306,1742358011.933673,Nine
11,1742358011.933675,1742358013.942238,Six
9,1742358013.942241,1742358015.976103,Four
8,1742358015.976105,1742358017.976463,Three
9,1742358017.976465,1742358019.980037,Four
10,1742358019.980039,1742358021.981496,Five
7,1742358021.981498,1742358024.013015,Two
6,1742358024.013018,1742358026.049608,One
5,1742358026.049610,1742358028.050130,Zero
5,1742358028.050132,1742358030.052949,Zero
6,1742358030.052951,1742358032.055263,One
13,1742358032.055265,1742358034.076834,Eight
14,1742358034.076836,1742358036.077469,Nine
11,1742358036.077471,1742358038.078338,Six
13,1742358038.078339,1742358040.079683,Eight
7,1742358040.079685,1742358042.082440,Two
10,1742358042.082442,1742358044.084522,Five
8,1742358044.084524,1742358046.086810,Three
9,1742358046.086812,1742358048.087984,Four
5,1742358048.087986,1742358050.124860,Zero
6,1742358050.124862,1742358052.126311,One
13,1742358052.126313,1742358054.160906,Eight
11,1742358054.160908,1742358056.196827,Six
9,1742358056.196829,1742358058.198130,Four
8,1742358058.198132,1742358060.199432,Three
12,1742358060.199434,1742358062.201424,Seven
12,1742358062.201426,1742358064.202696,Seven
7,1742358064.202698,1742358066.233776,Two
14,1742358066.233778,1742358068.273487,Nine
11,1742358068.273489,1742358070.298372,Six
13,1742358070.298374,1742358072.340437,Eight
6,1742358072.340439,1742358074.375249,One
14,1742358074.375251,1742358076.409368,Nine
5,1742358076.409370,1742358078.433878,Zero
10,1742358078.433880,1742358080.439244,Five
10,1742358080.439246,1742358082.445869,Five
15,1742358082.445871,1742358084.477984,wrist_up
16,1742358084.477986,1742358086.481753,wrist_down
15,1742358086.481755,1742358088.505056,wrist_up
17,1742358088.505059,1742358090.546761,wrist_left
17,1742358090.546763,1742358092.548477,wrist_left
16,1742358092.548479,1742358094.578383,wrist_down
16,1742358094.578385,1742358096.620972,wrist_down
17,1742358096.620974,1742358098.622350,wrist_left
15,1742358098.622352,1742358100.623487,wrist_up
15,1742358100.623490,1742358102.643744,wrist_up
16,1742358102.643746,1742358104.645029,wrist_down
17,1742358104.645031,1742358106.647085,wrist_left
