0,1742357704.937393,1742357706.972586,1
4,1742357706.972589,1742357709.006459,5
4,1742357709.006461,1742357711.009366,5
3,1742357711.009368,1742357713.031626,4
3,1742357713.031629,1742357715.034068,4
1,1742357715.034070,1742357717.037057,2
2,1742357717.037059,1742357719.045947,3
0,1742357719.045949,1742357721.082735,1
1,1742357721.082738,1742357723.110299,2
2,1742357723.110302,1742357725.150461,3
4,1742357725.150464,1742357727.151061,5
4,1742357727.151063,1742357729.174018,5
1,1742357729.174021,1742357731.179095,2
2,1742357731.179097,1742357733.185386,3
0,1742357733.185388,1742357735.217536,1
3,1742357735.217539,1742357737.247928,4
1,1742357737.247930,1742357739.254501,2
0,1742357739.254503,1742357741.291310,1
2,1742357741.291312,1742357743.317547,3
3,1742357743.317549,1742357745.361204,4
10,1742357745.361206,1742357747.392532,Five
11,1742357747.392534,1742357749.427155,Six
6,1742357749.427157,1742357751.461108,One
9,1742357751.461110,1742357753.499196,Four
5,1742357753.499198,1742357755.532447,Zero
9,1742357755.532449,1742357757.566266,Four
8,1742357757.566269,1742357759.566581,Three
8,1742357759.566583,1742357761.568361,Three
10,1742357761.568364,1742357763.598978,Five
5,1742357763.598980,1742357765.633949,Zero
7,1742357765.633951,1742357767.663469,Two
14,1742357767.663471,1742357769.703003,Nine
13,1742357769.703005,1742357771.706097,Eight
12,1742357771.706100,1742357773.732746,Seven
10,1742357773.732749,1742357775.769962,Five
7,1742357775.769965,1742357777.777801,Two
14,1742357777.777803,1742357779.778802,Nine
11,1742357779.778805,1742357781.780000,Six
12,1742357781.780003,1742357783.807374,Seven
13,1742357783.807376,1742357785.847984,Eight
6,1742357785.847986,1742357787.868476,One
8,1742357787.868477,1742357789.869311,Three
13,1742357789.869313,1742357791.877395,Eight
6,1742357791.877398,1742357793.914541,One
5,1742357793.914543,1742357795.949555,Zero
10,1742357795.949557,1742357797.984532,Five
9,1742357797.984534,1742357800.015491,Four
9,1742357800.015493,1742357802.018377,Four
7,1742357802.018379,1742357804.056071,Two
11,1742357804.056073,1742357806.056169,Six
13,1742357806.056171,1742357808.086458,Eight
11,1742357808.086460,1742357810.125639,Six
8,1742357810.125642,1742357812.128475,Three
5,1742357812.128477,1742357814.152546,Zero
6,1742357814.152548,1742357816.159461,One
12,1742357816.159464,1742357818.196091,Seven
7,1742357818.196093,1742357820.198528,Two
10,1742357820.198531,1742357822.199273,Five
12,1742357822.199275,1742357824.229593,Seven
14,1742357824.229595,1742357826.266562,Nine
14,1742357826.266564,1742357828.291104,Nine
10,1742357828.291105,1742357830.296176,Five
17,1742357830.296178,1742357832.296762,wrist_left
15,1742357832.296764,1742357834.298337,wrist_up
15,1742357834.298339,1742357836.333973,wrist_up
17,1742357836.333976,1742357838.370034,wrist_left
16,1742357838.370036,1742357840.371003,wrist_down
16,1742357840.371005,1742357842.408927,wrist_down
16,1742357842.408929,1742357844.411113,wrist_down
17,1742357844.411116,1742357846.432050,wrist_left
15,1742357846.432052,1742357848.433152,wrist_up
15,1742357848.433154,1742357850.435080,wrist_up
16,1742357850.435082,1742357852.438040,wrist_down
17,1742357852.438042,1742357854.439299,wrist_left
