2,1742357003.292867,1742357005.293236,3
0,1742357005.293239,1742357007.329818,1
4,1742357007.329820,1742357009.330405,5
3,1742357009.330407,1742357011.357264,4
4,1742357011.357267,1742357013.360640,5
3,1742357013.360642,1742357015.371348,4
1,1742357015.371350,1742357017.406647,2
1,1742357017.406649,1742357019.407941,2
2,1742357019.407943,1742357021.428599,3
0,1742357021.428601,1742357023.442780,1
2,1742357023.442782,1742357025.477079,3
2,1742357025.477081,1742357027.478500,3
1,1742357027.478503,1742357029.480024,2
3,1742357029.480026,1742357031.504320,4
4,1742357031.504322,1742357033.505664,5
0,1742357033.505666,1742357035.509590,1
3,1742357035.509592,1742357037.547049,4
1,1742357037.547051,1742357039.548149,2
0,1742357039.548151,1742357041.579803,1
4,1742357041.579805,1742357043.583990,5
10,1742357043.583992,1742357045.620113,Five
13,1742357045.620115,1742357047.652032,Eight
6,1742357047.652034,1742357049.687295,One
14,1742357049.687297,1742357051.722867,Nine
8,1742357051.722869,1742357053.756503,Three
5,1742357053.756505,1742357055.778840,Zero
7,1742357055.778842,1742357057.779830,Two
10,1742357057.779833,1742357059.791831,Five
11,1742357059.791833,1742357061.794705,Six
7,1742357061.794707,1742357063.825304,Two
8,1742357063.825307,1742357065.826896,Three
12,1742357065.826898,1742357067.829312,Seven
10,1742357067.829314,1742357069.860381,Five
9,1742357069.860384,1742357071.894947,Four
5,1742357071.894949,1742357073.898124,Zero
9,1742357073.898126,1742357075.898918,Four
11,1742357075.898920,1742357077.899973,Six
12,1742357077.899976,1742357079.934147,Seven
6,1742357079.934149,1742357081.939175,One
13,1742357081.939177,1742357083.939766,Eight
14,1742357083.939768,1742357085.941209,Nine
14,1742357085.941211,1742357087.971963,Nine
7,1742357087.971965,1742357089.976764,Two
8,1742357089.976767,1742357092.002463,Three
13,1742357092.002465,1742357094.042308,Eight
12,1742357094.042310,1742357096.071310,Seven
7,1742357096.071312,1742357098.109974,Two
11,1742357098.109976,1742357100.142701,Six
6,1742357100.142703,1742357102.178353,One
12,1742357102.178355,1742357104.203254,Seven
9,1742357104.203256,1742357106.208106,Four
10,1742357106.208108,1742357108.250381,Five
8,1742357108.250383,1742357110.282312,Three
5,1742357110.282314,1742357112.312398,Zero
9,1742357112.312400,1742357114.321025,Four
6,1742357114.321028,1742357116.322726,One
5,1742357116.322728,1742357118.343612,Zero
13,1742357118.343614,1742357120.353293,Eight
10,1742357120.353295,1742357122.389009,Five
11,1742357122.389011,1742357124.390931,Six
14,1742357124.390933,1742357126.392656,Nine
10,1742357126.392658,1742357128.420085,Five
16,1742357128.420087,1742357130.420715,wrist_down
17,1742357130.420718,1742357132.459339,wrist_left
16,1742357132.459341,1742357134.493182,wrist_down
15,1742357134.493185,1742357136.497252,wrist_up
15,1742357136.497255,1742357138.528450,wrist_up
17,1742357138.528452,1742357140.529748,wrist_left
16,1742357140.529750,1742357142.562863,wrist_down
16,1742357142.562865,1742357144.565522,wrist_down
17,1742357144.565524,1742357146.570947,wrist_left
15,1742357146.570949,1742357148.605215,wrist_up
15,1742357148.605217,1742357150.606131,wrist_up
17,1742357150.606133,1742357152.606804,wrist_left
