1,1742275542.522053,1742275544.560714,2
2,1742275544.560717,1742275546.562481,3
3,1742275546.562483,1742275548.562928,4
4,1742275548.562930,1742275550.566147,5
2,1742275550.566149,1742275552.596121,3
0,1742275552.596123,1742275554.601927,1
4,1742275554.601929,1742275556.635165,5
1,1742275556.635167,1742275558.671085,2
0,1742275558.671087,1742275560.672839,1
3,1742275560.672841,1742275562.673366,4
2,1742275562.673368,1742275564.709849,3
0,1742275564.709852,1742275566.730011,1
0,1742275566.730013,1742275568.743228,1
3,1742275568.743231,1742275570.744457,4
2,1742275570.744459,1742275572.772723,3
1,1742275572.772725,1742275574.777649,2
4,1742275574.777652,1742275576.812354,5
3,1742275576.812356,1742275578.812374,4
4,1742275578.812376,1742275580.846519,5
1,1742275580.846521,1742275582.848589,2
10,1742275582.848592,1742275584.883288,Five
5,1742275584.883290,1742275586.883688,Zero
7,1742275586.883690,1742275588.888769,Two
14,1742275588.888772,1742275590.889818,Nine
10,1742275590.889820,1742275592.917360,Five
6,1742275592.917362,1742275594.957907,One
12,1742275594.957910,1742275596.979400,Seven
12,1742275596.979401,1742275598.981309,Seven
11,1742275598.981311,1742275600.993158,Six
10,1742275600.993160,1742275603.029449,Five
8,1742275603.029451,1742275605.053291,Three
7,1742275605.053293,1742275607.055586,Two
9,1742275607.055588,1742275609.057268,Four
11,1742275609.057270,1742275611.060522,Six
5,1742275611.060524,1742275613.094367,Zero
13,1742275613.094369,1742275615.098477,Eight
14,1742275615.098479,1742275617.099021,Nine
9,1742275617.099023,1742275619.102273,Four
8,1742275619.102276,1742275621.133159,Three
13,1742275621.133161,1742275623.169435,Eight
6,1742275623.169437,1742275625.173425,One
9,1742275625.173427,1742275627.194164,Four
6,1742275627.194166,1742275629.195761,One
14,1742275629.195762,1742275631.197152,Nine
8,1742275631.197154,1742275633.198928,Three
5,1742275633.198930,1742275635.203512,Zero
8,1742275635.203514,1742275637.245382,Three
7,1742275637.245384,1742275639.269827,Two
11,1742275639.269830,1742275641.272531,Six
7,1742275641.272533,1742275643.275762,Two
10,1742275643.275764,1742275645.275970,Five
12,1742275645.275972,1742275647.281650,Seven
11,1742275647.281652,1742275649.311816,Six
13,1742275649.311818,1742275651.317277,Eight
14,1742275651.317279,1742275653.346778,Nine
5,1742275653.346780,1742275655.387060,Zero
6,1742275655.387063,1742275657.389204,One
10,1742275657.389206,1742275659.425523,Five
12,1742275659.425526,1742275661.458037,Seven
9,1742275661.458039,1742275663.461195,Four
13,1742275663.461197,1742275665.461617,Eight
10,1742275665.461619,1742275667.494284,Five
16,1742275667.494286,1742275669.527942,wrist_down
15,1742275669.527944,1742275671.554602,wrist_up
17,1742275671.554604,1742275673.555875,wrist_left
15,1742275673.555877,1742275675.562881,wrist_up
17,1742275675.562883,1742275677.594991,wrist_left
16,1742275677.594992,1742275679.624621,wrist_down
15,1742275679.624623,1742275681.629175,wrist_up
16,1742275681.629177,1742275683.665679,wrist_down
17,1742275683.665681,1742275685.697143,wrist_left
16,1742275685.697145,1742275687.701514,wrist_down
17,1742275687.701516,1742275689.740492,wrist_left
15,1742275689.740494,1742275691.761901,wrist_up
