1,1742275290.057531,1742275292.064551,2
0,1742275292.064555,1742275294.091975,1
1,1742275294.091978,1742275296.095315,2
3,1742275296.095317,1742275298.127781,4
0,1742275298.127784,1742275300.131371,1
4,1742275300.131373,1742275302.134021,5
3,1742275302.134023,1742275304.134281,4
2,1742275304.134283,1742275306.139565,3
4,1742275306.139567,1742275308.170745,5
2,1742275308.170748,1742275310.203806,3
3,1742275310.203808,1742275312.206149,4
1,1742275312.206151,1742275314.207233,2
0,1742275314.207235,1742275316.210242,1
4,1742275316.210245,1742275318.210654,5
1,1742275318.210656,1742275320.212210,2
2,1742275320.212213,1742275322.238005,3
2,1742275322.238007,1742275324.247023,3
0,1742275324.247026,1742275326.276468,1
3,1742275326.276471,1742275328.282238,4
4,1742275328.282240,1742275330.306747,5
10,1742275330.306750,1742275332.314426,Five
5,1742275332.314427,1742275334.319280,Zero
5,1742275334.319283,1742275336.352175,Zero
11,1742275336.352178,1742275338.378058,Six
10,1742275338.378060,1742275340.386209,Five
11,1742275340.386212,1742275342.426224,Six
12,1742275342.426227,1742275344.426453,Seven
13,1742275344.426456,1742275346.447553,Eight
10,1742275346.447555,1742275348.454193,Five
6,1742275348.454195,1742275350.496577,One
14,1742275350.496579,1742275352.519176,Nine
9,1742275352.519178,1742275354.565058,Four
14,1742275354.565061,1742275356.591602,Nine
8,1742275356.591604,1742275358.625918,Three
13,1742275358.625920,1742275360.626702,Eight
7,1742275360.626705,1742275362.633025,Two
6,1742275362.633027,1742275364.665206,One
7,1742275364.665208,1742275366.698379,Two
8,1742275366.698381,1742275368.702236,Three
12,1742275368.702238,1742275370.702421,Seven
9,1742275370.702423,1742275372.739230,Four
13,1742275372.739233,1742275374.774750,Eight
14,1742275374.774752,1742275376.775890,Nine
12,1742275376.775892,1742275378.777000,Seven
9,1742275378.777002,1742275380.800767,Four
9,1742275380.800769,1742275382.842949,Four
8,1742275382.842951,1742275384.847256,Three
7,1742275384.847258,1742275386.871049,Two
5,1742275386.871051,1742275388.878122,Zero
7,1742275388.878124,1742275390.910477,Two
10,1742275390.910480,1742275392.913466,Five
12,1742275392.913467,1742275394.945531,Seven
10,1742275394.945532,1742275396.948129,Five
11,1742275396.948132,1742275398.983383,Six
8,1742275398.983386,1742275401.015308,Three
6,1742275401.015310,1742275403.050210,One
14,1742275403.050212,1742275405.055692,Nine
13,1742275405.055695,1742275407.090106,Eight
5,1742275407.090108,1742275409.124116,Zero
11,1742275409.124118,1742275411.146750,Six
6,1742275411.146752,1742275413.147814,One
10,1742275413.147816,1742275415.163079,Five
16,1742275415.163081,1742275417.193612,wrist_down
17,1742275417.193615,1742275419.219986,wrist_left
16,1742275419.219988,1742275421.264457,wrist_down
15,1742275421.264460,1742275423.298305,wrist_up
17,1742275423.298307,1742275425.329523,wrist_left
15,1742275425.329526,1742275427.360693,wrist_up
16,1742275427.360695,1742275429.365746,wrist_down
16,1742275429.365748,1742275431.401536,wrist_down
15,1742275431.401538,1742275433.429143,wrist_up
17,1742275433.429145,1742275435.469327,wrist_left
15,1742275435.469329,1742275437.471918,wrist_up
17,1742275437.471921,1742275439.494276,wrist_left
