3,1742780954.575647,1742780956.612325,4
4,1742780956.612328,1742780958.655152,5
1,1742780958.655155,1742780960.684036,2
4,1742780960.684039,1742780962.690418,5
3,1742780962.690421,1742780964.721440,4
2,1742780964.721442,1742780966.722117,3
1,1742780966.722120,1742780968.726536,2
0,1742780968.726539,1742780970.756885,1
2,1742780970.756887,1742780972.759036,3
0,1742780972.759038,1742780974.793550,1
1,1742780974.793552,1742780976.795225,2
4,1742780976.795228,1742780978.822448,5
2,1742780978.822450,1742780980.825193,3
0,1742780980.825195,1742780982.827552,1
4,1742780982.827555,1742780984.831356,5
3,1742780984.831359,1742780986.865065,4
2,1742780986.865067,1742780988.901653,3
3,1742780988.901655,1742780990.938159,4
1,1742780990.938162,1742780992.967622,2
0,1742780992.967624,1742780994.969275,1
10,1742780994.969277,1742780996.973401,Five
10,1742780996.973403,1742780999.008414,Five
11,1742780999.008416,1742781001.008683,Six
13,1742781001.008686,1742781003.009819,Eight
9,1742781003.009822,1742781005.040825,Four
6,1742781005.040827,1742781007.044345,One
9,1742781007.044347,1742781009.072723,Four
12,1742781009.072725,1742781011.073816,Seven
5,1742781011.073818,1742781013.078721,Zero
8,1742781013.078724,1742781015.112757,Three
11,1742781015.112759,1742781017.148591,Six
5,1742781017.148593,1742781019.171396,Zero
12,1742781019.171398,1742781021.174700,Seven
13,1742781021.174702,1742781023.175145,Eight
8,1742781023.175147,1742781025.175606,Three
7,1742781025.175608,1742781027.176243,Two
14,1742781027.176245,1742781029.177993,Nine
6,1742781029.177996,1742781031.180316,One
14,1742781031.180319,1742781033.188793,Nine
10,1742781033.188795,1742781035.225228,Five
7,1742781035.225230,1742781037.258305,Two
8,1742781037.258308,1742781039.288519,Three
13,1742781039.288521,1742781041.290601,Eight
11,1742781041.290603,1742781043.327097,Six
12,1742781043.327099,1742781045.360410,Seven
5,1742781045.360412,1742781047.363634,Zero
9,1742781047.363637,1742781049.396398,Four
7,1742781049.396401,1742781051.398004,Two
14,1742781051.398006,1742781053.401779,Nine
9,1742781053.401781,1742781055.438227,Four
10,1742781055.438229,1742781057.459666,Five
6,1742781057.459669,1742781059.459772,One
6,1742781059.459775,1742781061.463202,One
10,1742781061.463205,1742781063.473600,Five
12,1742781063.473602,1742781065.505908,Seven
5,1742781065.505910,1742781067.507169,Zero
13,1742781067.507172,1742781069.510148,Eight
8,1742781069.510151,1742781071.540187,Three
14,1742781071.540189,1742781073.574046,Nine
11,1742781073.574048,1742781075.577251,Six
7,1742781075.577254,1742781077.578412,Two
10,1742781077.578414,1742781079.605833,Five
17,1742781079.605835,1742781081.648480,wrist_left
17,1742781081.648482,1742781083.675539,wrist_left
15,1742781083.675541,1742781085.716281,wrist_up
16,1742781085.716283,1742781087.741579,wrist_down
16,1742781087.741581,1742781089.741665,wrist_down
15,1742781089.741667,1742781091.742362,wrist_up
15,1742781091.742364,1742781093.743808,wrist_up
16,1742781093.743810,1742781095.754294,wrist_down
16,1742781095.754296,1742781097.788469,wrist_down
15,1742781097.788472,1742781099.792953,wrist_up
17,1742781099.792956,1742781101.819836,wrist_left
17,1742781101.819839,1742781103.823440,wrist_left
