1,1742781628.258539,1742781630.265899,2
3,1742781630.265902,1742781632.273634,4
4,1742781632.273636,1742781634.300521,5
2,1742781634.300523,1742781636.305622,3
4,1742781636.305625,1742781638.338270,5
0,1742781638.338273,1742781640.339401,1
0,1742781640.339403,1742781642.370899,1
3,1742781642.370901,1742781644.375168,4
2,1742781644.375170,1742781646.410218,3
1,1742781646.410221,1742781648.441920,2
3,1742781648.441922,1742781650.447506,4
4,1742781650.447508,1742781652.483208,5
0,1742781652.483211,1742781654.484359,1
1,1742781654.484361,1742781656.506219,2
3,1742781656.506221,1742781658.510015,4
2,1742781658.510017,1742781660.554335,3
1,1742781660.554337,1742781662.582746,2
2,1742781662.582749,1742781664.623011,3
0,1742781664.623014,1742781666.623124,1
4,1742781666.623126,1742781668.648083,5
10,1742781668.648085,1742781670.655725,Five
8,1742781670.655727,1742781672.656453,Three
9,1742781672.656455,1742781674.656606,Four
11,1742781674.656609,1742781676.688635,Six
8,1742781676.688637,1742781678.688937,Three
12,1742781678.688939,1742781680.691501,Seven
12,1742781680.691504,1742781682.695857,Seven
9,1742781682.695860,1742781684.732452,Four
10,1742781684.732454,1742781686.735038,Five
11,1742781686.735040,1742781688.735856,Six
13,1742781688.735858,1742781690.756110,Eight
10,1742781690.756112,1742781692.770521,Five
7,1742781692.770523,1742781694.803208,Two
6,1742781694.803210,1742781696.835996,One
14,1742781696.835998,1742781698.839975,Nine
6,1742781698.839977,1742781700.871314,One
5,1742781700.871317,1742781702.904886,Zero
14,1742781702.904888,1742781704.939782,Nine
5,1742781704.939784,1742781706.975536,Zero
13,1742781706.975538,1742781709.003463,Eight
7,1742781709.003465,1742781711.042521,Two
8,1742781711.042523,1742781713.044379,Three
9,1742781713.044381,1742781715.071744,Four
11,1742781715.071746,1742781717.079554,Six
6,1742781717.079556,1742781719.117876,One
11,1742781719.117878,1742781721.149059,Six
5,1742781721.149062,1742781723.151240,Zero
5,1742781723.151242,1742781725.183268,Zero
13,1742781725.183270,1742781727.185222,Eight
14,1742781727.185224,1742781729.189110,Nine
9,1742781729.189113,1742781731.210629,Four
14,1742781731.210631,1742781733.212971,Nine
7,1742781733.212974,1742781735.258617,Two
13,1742781735.258620,1742781737.285305,Eight
10,1742781737.285307,1742781739.285689,Five
7,1742781739.285691,1742781741.288528,Two
8,1742781741.288531,1742781743.326622,Three
10,1742781743.326624,1742781745.358231,Five
12,1742781745.358233,1742781747.395155,Seven
12,1742781747.395157,1742781749.426439,Seven
6,1742781749.426441,1742781751.466204,One
10,1742781751.466206,1742781753.501992,Five
17,1742781753.501994,1742781755.503107,wrist_left
15,1742781755.503109,1742781757.536736,wrist_up
16,1742781757.536738,1742781759.557620,wrist_down
17,1742781759.557623,1742781761.570670,wrist_left
16,1742781761.570673,1742781763.603411,wrist_down
15,1742781763.603413,1742781765.637403,wrist_up
15,1742781765.637406,1742781767.671110,wrist_up
16,1742781767.671112,1742781769.704983,wrist_down
17,1742781769.704985,1742781771.740349,wrist_left
16,1742781771.740351,1742781773.740914,wrist_down
17,1742781773.740916,1742781775.774535,wrist_left
15,1742781775.774537,1742781777.777826,wrist_up
