0,1742782312.553603,1742782314.554329,1
4,1742782314.554331,1742782316.565409,5
0,1742782316.565411,1742782318.569477,1
3,1742782318.569479,1742782320.596786,4
4,1742782320.596788,1742782322.636778,5
2,1742782322.636780,1742782324.666940,3
2,1742782324.666943,1742782326.702453,3
1,1742782326.702455,1742782328.726898,2
1,1742782328.726900,1742782330.736749,2
3,1742782330.736751,1742782332.769691,4
3,1742782332.769693,1742782334.772902,4
1,1742782334.772904,1742782336.776748,2
0,1742782336.776750,1742782338.779562,1
2,1742782338.779564,1742782340.812345,3
3,1742782340.812347,1742782342.813654,4
1,1742782342.813656,1742782344.845274,2
4,1742782344.845276,1742782346.848047,5
2,1742782346.848050,1742782348.851942,3
0,1742782348.851944,1742782350.875603,1
4,1742782350.875605,1742782352.876031,5
10,1742782352.876033,1742782354.878791,Five
5,1742782354.878792,1742782356.882194,Zero
9,1742782356.882196,1742782358.919150,Four
14,1742782358.919153,1742782360.922190,Nine
5,1742782360.922192,1742782362.948990,Zero
9,1742782362.948993,1742782364.956773,Four
13,1742782364.956775,1742782366.959141,Eight
12,1742782366.959143,1742782368.960321,Seven
14,1742782368.960323,1742782370.960456,Nine
8,1742782370.960459,1742782372.994698,Three
10,1742782372.994701,1742782374.998905,Five
6,1742782374.998907,1742782377.018765,One
10,1742782377.018767,1742782379.020076,Five
12,1742782379.020078,1742782381.025751,Seven
7,1742782381.025753,1742782383.027831,Two
11,1742782383.027833,1742782385.029028,Six
8,1742782385.029031,1742782387.069950,Three
13,1742782387.069953,1742782389.096343,Eight
11,1742782389.096345,1742782391.100625,Six
7,1742782391.100628,1742782393.134886,Two
6,1742782393.134888,1742782395.138900,One
9,1742782395.138902,1742782397.139396,Four
14,1742782397.139398,1742782399.141272,Nine
5,1742782399.141274,1742782401.141750,Zero
13,1742782401.141752,1742782403.144105,Eight
6,1742782403.144107,1742782405.146066,One
11,1742782405.146068,1742782407.147614,Six
6,1742782407.147616,1742782409.168367,One
5,1742782409.168369,1742782411.169454,Zero
12,1742782411.169456,1742782413.171511,Seven
10,1742782413.171513,1742782415.173770,Five
12,1742782415.173772,1742782417.178740,Seven
13,1742782417.178742,1742782419.218906,Eight
9,1742782419.218909,1742782421.252055,Four
14,1742782421.252057,1742782423.286614,Nine
8,1742782423.286616,1742782425.315136,Three
11,1742782425.315138,1742782427.353844,Six
7,1742782427.353846,1742782429.383608,Two
10,1742782429.383611,1742782431.384219,Five
8,1742782431.384221,1742782433.424852,Three
7,1742782433.424854,1742782435.456515,Two
10,1742782435.456517,1742782437.457208,Five
17,1742782437.457210,1742782439.498833,wrist_left
15,1742782439.498835,1742782441.532989,wrist_up
15,1742782441.532991,1742782443.566997,wrist_up
16,1742782443.567000,1742782445.591178,wrist_down
16,1742782445.591180,1742782447.592793,wrist_down
17,1742782447.592796,1742782449.595021,wrist_left
16,1742782449.595023,1742782451.603429,wrist_down
15,1742782451.603432,1742782453.624585,wrist_up
16,1742782453.624587,1742782455.634214,wrist_down
17,1742782455.634216,1742782457.636807,wrist_left
17,1742782457.636809,1742782459.663512,wrist_left
15,1742782459.663514,1742782461.670549,wrist_up
