3,1742874741.350281,1742874743.361046,4
1,1742874743.361049,1742874745.386012,2
0,1742874745.386014,1742874747.388165,1
1,1742874747.388167,1742874749.424915,2
2,1742874749.424917,1742874751.455382,3
4,1742874751.455384,1742874753.458657,5
0,1742874753.458659,1742874755.494695,1
3,1742874755.494696,1742874757.497408,4
4,1742874757.497410,1742874759.502350,5
2,1742874759.502352,1742874761.532842,3
2,1742874761.532844,1742874763.539026,3
3,1742874763.539029,1742874765.558503,4
4,1742874765.558505,1742874767.560791,5
0,1742874767.560794,1742874769.571569,1
0,1742874769.571571,1742874771.572369,1
2,1742874771.572371,1742874773.574987,3
1,1742874773.574989,1742874775.597802,2
4,1742874775.597804,1742874777.600540,5
1,1742874777.600541,1742874779.641959,2
3,1742874779.641961,1742874781.644686,4
10,1742874781.644688,1742874783.672521,Five
10,1742874783.672523,1742874785.675888,Five
14,1742874785.675891,1742874787.680777,Nine
11,1742874787.680779,1742874789.709646,Six
13,1742874789.709648,1742874791.745848,Eight
10,1742874791.745850,1742874793.787446,Five
5,1742874793.787448,1742874795.788241,Zero
14,1742874795.788243,1742874797.788560,Nine
12,1742874797.788562,1742874799.816023,Seven
9,1742874799.816025,1742874801.856120,Four
12,1742874801.856123,1742874803.882044,Seven
9,1742874803.882046,1742874805.883453,Four
7,1742874805.883455,1742874807.892465,Two
5,1742874807.892468,1742874809.925033,Zero
7,1742874809.925035,1742874811.954119,Two
8,1742874811.954121,1742874813.954747,Three
13,1742874813.954749,1742874815.960768,Eight
6,1742874815.960771,1742874817.995268,One
8,1742874817.995271,1742874819.996077,Three
6,1742874819.996080,1742874821.999663,One
11,1742874821.999665,1742874824.001154,Six
11,1742874824.001157,1742874826.003739,Six
6,1742874826.003741,1742874828.032038,One
14,1742874828.032040,1742874830.070178,Nine
7,1742874830.070180,1742874832.072477,Two
6,1742874832.072479,1742874834.093739,One
13,1742874834.093741,1742874836.094807,Eight
11,1742874836.094809,1742874838.099577,Six
13,1742874838.099579,1742874840.101092,Eight
8,1742874840.101094,1742874842.104087,Three
12,1742874842.104088,1742874844.107272,Seven
14,1742874844.107274,1742874846.108783,Nine
12,1742874846.108785,1742874848.140800,Seven
7,1742874848.140803,1742874850.143432,Two
9,1742874850.143434,1742874852.178714,Four
5,1742874852.178716,1742874854.179885,Zero
10,1742874854.179887,1742874856.217101,Five
10,1742874856.217104,1742874858.217405,Five
8,1742874858.217408,1742874860.220842,Three
9,1742874860.220844,1742874862.221837,Four
5,1742874862.221840,1742874864.243504,Zero
10,1742874864.243506,1742874866.245625,Five
15,1742874866.245627,1742874868.288732,wrist_up
16,1742874868.288734,1742874870.291504,wrist_down
17,1742874870.291506,1742874872.318831,wrist_left
17,1742874872.318833,1742874874.324773,wrist_left
16,1742874874.324775,1742874876.358612,wrist_down
15,1742874876.358614,1742874878.393266,wrist_up
15,1742874878.393268,1742874880.421453,wrist_up
17,1742874880.421455,1742874882.459504,wrist_left
16,1742874882.459506,1742874884.492620,wrist_down
15,1742874884.492622,1742874886.530353,wrist_up
17,1742874886.530355,1742874888.565151,wrist_left
16,1742874888.565153,1742874890.569203,wrist_down
