1,1742874032.374452,1742874034.385948,2
1,1742874034.385951,1742874036.386807,2
4,1742874036.386810,1742874038.409727,5
2,1742874038.409729,1742874040.415396,3
0,1742874040.415399,1742874042.418358,1
2,1742874042.418360,1742874044.453555,3
0,1742874044.453557,1742874046.454975,1
3,1742874046.454977,1742874048.457379,4
4,1742874048.457381,1742874050.457679,5
3,1742874050.457681,1742874052.458219,4
1,1742874052.458222,1742874054.458284,2
3,1742874054.458287,1742874056.488161,4
2,1742874056.488162,1742874058.493425,3
4,1742874058.493427,1742874060.526985,5
4,1742874060.526987,1742874062.529113,5
3,1742874062.529116,1742874064.559083,4
0,1742874064.559085,1742874066.564792,1
1,1742874066.564795,1742874068.603578,2
2,1742874068.603580,1742874070.605423,3
0,1742874070.605425,1742874072.629595,1
10,1742874072.629597,1742874074.637371,Five
13,1742874074.637373,1742874076.673672,Eight
13,1742874076.673674,1742874078.694988,Eight
11,1742874078.694990,1742874080.696268,Six
8,1742874080.696270,1742874082.710362,Three
5,1742874082.710364,1742874084.710822,Zero
14,1742874084.710825,1742874086.740441,Nine
12,1742874086.740443,1742874088.743199,Seven
5,1742874088.743202,1742874090.743571,Zero
9,1742874090.743573,1742874092.746635,Four
7,1742874092.746638,1742874094.747590,Two
10,1742874094.747592,1742874096.774587,Five
9,1742874096.774589,1742874098.785158,Four
11,1742874098.785160,1742874100.808603,Six
7,1742874100.808606,1742874102.821162,Two
6,1742874102.821164,1742874104.842784,One
12,1742874104.842786,1742874106.843501,Seven
6,1742874106.843503,1742874108.854687,One
8,1742874108.854689,1742874110.887163,Three
10,1742874110.887165,1742874112.892579,Five
14,1742874112.892581,1742874114.923384,Nine
6,1742874114.923386,1742874116.959128,One
10,1742874116.959130,1742874118.991618,Five
5,1742874118.991620,1742874120.992363,Zero
6,1742874120.992365,1742874122.993498,One
7,1742874122.993500,1742874125.028968,Two
8,1742874125.028970,1742874127.030907,Three
7,1742874127.030910,1742874129.060043,Two
9,1742874129.060045,1742874131.064966,Four
5,1742874131.064969,1742874133.094162,Zero
12,1742874133.094164,1742874135.104525,Seven
13,1742874135.104527,1742874137.105614,Eight
11,1742874137.105617,1742874139.126617,Six
12,1742874139.126619,1742874141.133994,Seven
14,1742874141.133998,1742874143.173119,Nine
13,1742874143.173121,1742874145.173809,Eight
8,1742874145.173811,1742874147.174682,Three
9,1742874147.174685,1742874149.206222,Four
10,1742874149.206224,1742874151.243012,Five
11,1742874151.243014,1742874153.275774,Six
14,1742874153.275777,1742874155.307648,Nine
10,1742874155.307650,1742874157.309976,Five
15,1742874157.309978,1742874159.313125,wrist_up
16,1742874159.313127,1742874161.314005,wrist_down
15,1742874161.314008,1742874163.349951,wrist_up
17,1742874163.349954,1742874165.351963,wrist_left
16,1742874165.351966,1742874167.384064,wrist_down
17,1742874167.384067,1742874169.388865,wrist_left
16,1742874169.388867,1742874171.389375,wrist_down
17,1742874171.389377,1742874173.423936,wrist_left
17,1742874173.423938,1742874175.452919,wrist_left
15,1742874175.452921,1742874177.457279,wrist_up
16,1742874177.457282,1742874179.457592,wrist_down
15,1742874179.457594,1742874181.484794,wrist_up
