4,1742873342.367899,1742873344.372413,5
4,1742873344.372416,1742873346.376117,5
0,1742873346.376120,1742873348.377405,1
2,1742873348.377408,1742873350.405186,3
1,1742873350.405188,1742873352.405873,2
2,1742873352.405875,1742873354.407641,3
1,1742873354.407643,1742873356.412431,2
3,1742873356.412433,1742873358.449580,4
0,1742873358.449583,1742873360.478973,1
3,1742873360.478975,1742873362.516821,4
1,1742873362.516824,1742873364.521489,2
4,1742873364.521492,1742873366.543353,5
0,1742873366.543355,1742873368.553662,1
4,1742873368.553664,1742873370.582578,5
2,1742873370.582580,1742873372.589063,3
1,1742873372.589065,1742873374.593360,2
0,1742873374.593362,1742873376.614085,1
3,1742873376.614087,1742873378.616144,4
3,1742873378.616147,1742873380.617884,4
2,1742873380.617886,1742873382.624581,3
10,1742873382.624583,1742873384.627045,Five
6,1742873384.627047,1742873386.627263,One
5,1742873386.627265,1742873388.664982,Zero
8,1742873388.664984,1742873390.666282,Three
9,1742873390.666284,1742873392.697177,Four
13,1742873392.697179,1742873394.704321,Eight
12,1742873394.704324,1742873396.732389,Seven
5,1742873396.732391,1742873398.740407,Zero
10,1742873398.740409,1742873400.771730,Five
11,1742873400.771732,1742873402.802701,Six
10,1742873402.802704,1742873404.808481,Five
12,1742873404.808483,1742873406.831411,Seven
7,1742873406.831413,1742873408.832116,Two
11,1742873408.832119,1742873410.837365,Six
7,1742873410.837367,1742873412.838861,Two
13,1742873412.838863,1742873414.842534,Eight
14,1742873414.842536,1742873416.843717,Nine
14,1742873416.843719,1742873418.877201,Nine
8,1742873418.877203,1742873420.879262,Three
6,1742873420.879264,1742873422.879490,One
9,1742873422.879492,1742873424.884067,Four
7,1742873424.884069,1742873426.912119,Two
14,1742873426.912121,1742873428.954716,Nine
8,1742873428.954718,1742873430.977761,Three
11,1742873430.977763,1742873432.981391,Six
12,1742873432.981394,1742873434.984165,Seven
13,1742873434.984167,1742873437.015399,Eight
7,1742873437.015401,1742873439.018034,Two
8,1742873439.018036,1742873441.026594,Three
6,1742873441.026596,1742873443.055687,One
10,1742873443.055689,1742873445.090105,Five
10,1742873445.090107,1742873447.095559,Five
5,1742873447.095562,1742873449.126198,Zero
9,1742873449.126200,1742873451.162687,Four
9,1742873451.162689,1742873453.195046,Four
12,1742873453.195049,1742873455.196097,Seven
11,1742873455.196100,1742873457.231780,Six
6,1742873457.231782,1742873459.270853,One
14,1742873459.270856,1742873461.305090,Nine
13,1742873461.305093,1742873463.325976,Eight
5,1742873463.325978,1742873465.327267,Zero
10,1742873465.327269,1742873467.338041,Five
17,1742873467.338043,1742873469.339167,wrist_left
15,1742873469.339169,1742873471.375627,wrist_up
16,1742873471.375630,1742873473.402403,wrist_down
16,1742873473.402406,1742873475.407018,wrist_down
15,1742873475.407020,1742873477.408766,wrist_up
17,1742873477.408768,1742873479.439643,wrist_left
15,1742873479.439645,1742873481.440435,wrist_up
17,1742873481.440437,1742873483.443641,wrist_left
16,1742873483.443643,1742873485.445477,wrist_down
17,1742873485.445480,1742873487.482305,wrist_left
16,1742873487.482308,1742873489.515074,wrist_down
15,1742873489.515076,1742873491.541727,wrist_up
