0,1763443406.773547,1763443408.784464,1
4,1763443408.784467,1763443410.787869,5
2,1763443410.787871,1763443412.812029,3
1,1763443412.812031,1763443414.815947,2
4,1763443414.815949,1763443416.855282,5
0,1763443416.855285,1763443418.857326,1
1,1763443418.857328,1763443420.888609,2
3,1763443420.888611,1763443422.889517,4
3,1763443422.889519,1763443424.921692,4
2,1763443424.921694,1763443426.926994,3
3,1763443426.926996,1763443428.962122,4
2,1763443428.962124,1763443430.995513,3
4,1763443430.995515,1763443432.998637,5
1,1763443432.998639,1763443435.023112,2
0,1763443435.023114,1763443437.068945,1
1,1763443437.068948,1763443439.089236,2
0,1763443439.089238,1763443441.101045,1
2,1763443441.101048,1763443443.137698,3
3,1763443443.137701,1763443445.158601,4
4,1763443445.158603,1763443447.160945,5
10,1763443447.160947,1763443449.171496,Five
8,1763443449.171498,1763443451.206529,Three
12,1763443451.206531,1763443453.230040,Seven
13,1763443453.230042,1763443455.230309,Eight
10,1763443455.230311,1763443457.237014,Five
11,1763443457.237016,1763443459.241541,Six
12,1763443459.241543,1763443461.278393,Seven
5,1763443461.278395,1763443463.300921,Zero
10,1763443463.300923,1763443465.313577,Five
5,1763443465.313579,1763443467.339886,Zero
7,1763443467.339888,1763443469.350115,Two
9,1763443469.350118,1763443471.372278,Four
14,1763443471.372280,1763443473.383617,Nine
6,1763443473.383619,1763443475.419191,One
8,1763443475.419194,1763443477.419554,Three
9,1763443477.419556,1763443479.421231,Four
14,1763443479.421234,1763443481.443897,Nine
11,1763443481.443899,1763443483.449298,Six
7,1763443483.449300,1763443485.451643,Two
6,1763443485.451645,1763443487.452243,One
13,1763443487.452245,1763443489.455694,Eight
6,1763443489.455696,1763443491.490972,One
9,1763443491.490974,1763443493.526181,Four
14,1763443493.526183,1763443495.557420,Nine
11,1763443495.557422,1763443497.563242,Six
10,1763443497.563244,1763443499.566325,Five
11,1763443499.566327,1763443501.567655,Six
8,1763443501.567657,1763443503.567951,Three
10,1763443503.567953,1763443505.589853,Five
5,1763443505.589855,1763443507.590546,Zero
9,1763443507.590548,1763443509.591595,Four
7,1763443509.591597,1763443511.592540,Two
12,1763443511.592541,1763443513.593862,Seven
13,1763443513.593865,1763443515.599609,Eight
8,1763443515.599611,1763443517.638746,Three
7,1763443517.638747,1763443519.663485,Two
12,1763443519.663488,1763443521.665750,Seven
13,1763443521.665752,1763443523.674865,Eight
6,1763443523.674867,1763443525.707781,One
5,1763443525.707783,1763443527.711579,Zero
14,1763443527.711581,1763443529.738154,Nine
10,1763443529.738156,1763443531.739456,Five
17,1763443531.739457,1763443533.782275,wrist_left
15,1763443533.782277,1763443535.807399,wrist_up
17,1763443535.807401,1763443537.853103,wrist_left
16,1763443537.853105,1763443539.853175,wrist_down
16,1763443539.853177,1763443541.853514,wrist_down
15,1763443541.853516,1763443543.855284,wrist_up
15,1763443543.855286,1763443545.877518,wrist_up
17,1763443545.877520,1763443547.878420,wrist_left
16,1763443547.878422,1763443549.882836,wrist_down
15,1763443549.882838,1763443551.887607,wrist_up
16,1763443551.887609,1763443553.919716,wrist_down
17,1763443553.919718,1763443555.924082,wrist_left
