2,1763445477.867154,1763445479.877186,3
0,1763445479.877189,1763445481.881841,1
1,1763445481.881843,1763445483.906165,2
3,1763445483.906166,1763445485.911233,4
1,1763445485.911235,1763445487.947659,2
3,1763445487.947661,1763445489.949584,4
2,1763445489.949586,1763445491.979532,3
4,1763445491.979533,1763445493.980222,5
4,1763445493.980223,1763445496.016513,5
0,1763445496.016515,1763445498.019102,1
0,1763445498.019104,1763445500.020857,1
1,1763445500.020860,1763445502.021681,2
0,1763445502.021683,1763445504.025473,1
2,1763445504.025475,1763445506.029106,3
4,1763445506.029108,1763445508.029510,5
2,1763445508.029512,1763445510.050072,3
3,1763445510.050073,1763445512.055450,4
4,1763445512.055452,1763445514.097036,5
1,1763445514.097037,1763445516.100629,2
3,1763445516.100631,1763445518.120862,4
10,1763445518.120865,1763445520.132270,Five
7,1763445520.132271,1763445522.164769,Two
12,1763445522.164771,1763445524.167196,Seven
11,1763445524.167198,1763445526.168110,Six
5,1763445526.168112,1763445528.200822,Zero
13,1763445528.200824,1763445530.233659,Eight
14,1763445530.233661,1763445532.239028,Nine
11,1763445532.239030,1763445534.241450,Six
10,1763445534.241452,1763445536.269553,Five
10,1763445536.269555,1763445538.308925,Five
13,1763445538.308928,1763445540.332125,Eight
5,1763445540.332127,1763445542.333344,Zero
6,1763445542.333346,1763445544.334252,One
8,1763445544.334254,1763445546.347581,Three
9,1763445546.347584,1763445548.349264,Four
8,1763445548.349266,1763445550.351926,Three
9,1763445550.351928,1763445552.352865,Four
12,1763445552.352867,1763445554.381446,Seven
6,1763445554.381448,1763445556.383205,One
7,1763445556.383207,1763445558.413635,Two
14,1763445558.413637,1763445560.449791,Nine
10,1763445560.449794,1763445562.453637,Five
6,1763445562.453639,1763445564.455613,One
10,1763445564.455615,1763445566.483485,Five
9,1763445566.483487,1763445568.520586,Four
8,1763445568.520588,1763445570.522685,Three
5,1763445570.522687,1763445572.525193,Zero
6,1763445572.525195,1763445574.561534,One
14,1763445574.561536,1763445576.584654,Nine
13,1763445576.584656,1763445578.595424,Eight
8,1763445578.595426,1763445580.595499,Three
12,1763445580.595501,1763445582.597045,Seven
7,1763445582.597047,1763445584.626016,Two
12,1763445584.626018,1763445586.664171,Seven
7,1763445586.664173,1763445588.696777,Two
9,1763445588.696780,1763445590.701955,Four
5,1763445590.701957,1763445592.725658,Zero
14,1763445592.725660,1763445594.733456,Nine
13,1763445594.733458,1763445596.735307,Eight
11,1763445596.735309,1763445598.773317,Six
11,1763445598.773319,1763445600.796584,Six
10,1763445600.796586,1763445602.797317,Five
16,1763445602.797319,1763445604.811336,wrist_down
15,1763445604.811338,1763445606.811858,wrist_up
17,1763445606.811860,1763445608.834456,wrist_left
17,1763445608.834458,1763445610.835982,wrist_left
16,1763445610.835984,1763445612.878876,wrist_down
15,1763445612.878878,1763445614.879979,wrist_up
17,1763445614.879981,1763445616.881154,wrist_left
17,1763445616.881156,1763445618.912097,wrist_left
16,1763445618.912099,1763445620.950295,wrist_down
15,1763445620.950297,1763445622.978776,wrist_up
15,1763445622.978778,1763445624.980106,wrist_up
16,1763445624.980108,1763445626.980549,wrist_down
