3,1763445014.125788,1763445016.135147,4
3,1763445016.135150,1763445018.157258,4
0,1763445018.157260,1763445020.162208,1
2,1763445020.162210,1763445022.163080,3
1,1763445022.163083,1763445024.164946,2
2,1763445024.164949,1763445026.169355,3
0,1763445026.169358,1763445028.203471,1
1,1763445028.203472,1763445030.242013,2
4,1763445030.242015,1763445032.243623,5
4,1763445032.243625,1763445034.266727,5
2,1763445034.266729,1763445036.280492,3
3,1763445036.280494,1763445038.281309,4
1,1763445038.281311,1763445040.281861,2
0,1763445040.281863,1763445042.303630,1
4,1763445042.303632,1763445044.304170,5
4,1763445044.304172,1763445046.307195,5
2,1763445046.307197,1763445048.311212,3
0,1763445048.311214,1763445050.319327,1
3,1763445050.319330,1763445052.352294,4
1,1763445052.352296,1763445054.352899,2
10,1763445054.352901,1763445056.354330,Five
12,1763445056.354332,1763445058.387566,Seven
14,1763445058.387568,1763445060.422399,Nine
8,1763445060.422401,1763445062.453499,Three
9,1763445062.453501,1763445064.490282,Four
10,1763445064.490284,1763445066.525536,Five
7,1763445066.525538,1763445068.562740,Two
5,1763445068.562741,1763445070.596513,Zero
13,1763445070.596515,1763445072.629691,Eight
6,1763445072.629693,1763445074.666305,One
11,1763445074.666307,1763445076.691984,Six
11,1763445076.691986,1763445078.732614,Six
9,1763445078.732616,1763445080.735470,Four
14,1763445080.735471,1763445082.767821,Nine
7,1763445082.767823,1763445084.800475,Two
13,1763445084.800477,1763445086.802126,Eight
8,1763445086.802129,1763445088.831314,Three
5,1763445088.831316,1763445090.834715,Zero
6,1763445090.834717,1763445092.836123,One
12,1763445092.836125,1763445094.872926,Seven
10,1763445094.872928,1763445096.876402,Five
5,1763445096.876405,1763445098.907117,Zero
8,1763445098.907119,1763445100.944098,Three
14,1763445100.944100,1763445102.947741,Nine
13,1763445102.947743,1763445104.949151,Eight
11,1763445104.949153,1763445106.950055,Six
7,1763445106.950057,1763445108.950637,Two
5,1763445108.950639,1763445110.973558,Zero
9,1763445110.973560,1763445112.976558,Four
14,1763445112.976560,1763445114.977891,Nine
11,1763445114.977893,1763445116.979101,Six
10,1763445116.979103,1763445118.980683,Five
8,1763445118.980685,1763445120.984461,Three
7,1763445120.984463,1763445123.019855,Two
12,1763445123.019857,1763445125.049476,Seven
6,1763445125.049478,1763445127.050971,One
10,1763445127.050973,1763445129.091641,Five
6,1763445129.091644,1763445131.125488,One
13,1763445131.125490,1763445133.164047,Eight
9,1763445133.164049,1763445135.184827,Four
12,1763445135.184829,1763445137.198285,Seven
10,1763445137.198288,1763445139.198821,Five
15,1763445139.198823,1763445141.233861,wrist_up
17,1763445141.233863,1763445143.234026,wrist_left
16,1763445143.234028,1763445145.266855,wrist_down
15,1763445145.266858,1763445147.294416,wrist_up
17,1763445147.294418,1763445149.302932,wrist_left
16,1763445149.302934,1763445151.329972,wrist_down
15,1763445151.329973,1763445153.332660,wrist_up
17,1763445153.332661,1763445155.369512,wrist_left
17,1763445155.369513,1763445157.370075,wrist_left
15,1763445157.370077,1763445159.372340,wrist_up
16,1763445159.372342,1763445161.376654,wrist_down
16,1763445161.376656,1763445163.400428,wrist_down
