2,1763446121.082695,1763446123.094611,3
3,1763446123.094614,1763446125.096202,4
1,1763446125.096204,1763446127.097305,2
3,1763446127.097307,1763446129.118212,4
2,1763446129.118214,1763446131.120433,3
4,1763446131.120435,1763446133.166568,5
0,1763446133.166570,1763446135.192510,1
0,1763446135.192512,1763446137.196492,1
4,1763446137.196494,1763446139.230312,5
1,1763446139.230314,1763446141.263892,2
2,1763446141.263894,1763446143.265004,3
0,1763446143.265006,1763446145.265276,1
3,1763446145.265278,1763446147.301667,4
3,1763446147.301668,1763446149.304637,4
4,1763446149.304638,1763446151.305146,5
1,1763446151.305148,1763446153.308891,2
2,1763446153.308893,1763446155.341665,3
0,1763446155.341667,1763446157.373243,1
4,1763446157.373245,1763446159.379903,5
1,1763446159.379906,1763446161.381169,2
10,1763446161.381172,1763446163.402707,Five
5,1763446163.402709,1763446165.403022,Zero
8,1763446165.403025,1763446167.403627,Three
10,1763446167.403629,1763446169.405031,Five
11,1763446169.405032,1763446171.414475,Six
13,1763446171.414477,1763446173.449119,Eight
14,1763446173.449121,1763446175.451654,Nine
6,1763446175.451656,1763446177.476961,One
12,1763446177.476963,1763446179.482333,Seven
10,1763446179.482335,1763446181.483373,Five
7,1763446181.483375,1763446183.522657,Two
7,1763446183.522659,1763446185.524227,Two
9,1763446185.524229,1763446187.528124,Four
5,1763446187.528127,1763446189.528406,Zero
13,1763446189.528408,1763446191.548972,Eight
12,1763446191.548974,1763446193.560817,Seven
9,1763446193.560819,1763446195.596139,Four
6,1763446195.596141,1763446197.597455,One
8,1763446197.597457,1763446199.626225,Three
14,1763446199.626228,1763446201.626265,Nine
11,1763446201.626267,1763446203.627869,Six
14,1763446203.627871,1763446205.665653,Nine
8,1763446205.665655,1763446207.699592,Three
7,1763446207.699594,1763446209.728937,Two
12,1763446209.728939,1763446211.734316,Seven
5,1763446211.734319,1763446213.737136,Zero
10,1763446213.737138,1763446215.772243,Five
14,1763446215.772245,1763446217.805299,Nine
12,1763446217.805302,1763446219.808162,Seven
11,1763446219.808164,1763446221.812083,Six
8,1763446221.812086,1763446223.842836,Three
11,1763446223.842838,1763446225.845996,Six
7,1763446225.845999,1763446227.880931,Two
6,1763446227.880934,1763446229.904680,One
13,1763446229.904682,1763446231.909269,Eight
10,1763446231.909271,1763446233.945930,Five
13,1763446233.945932,1763446235.947447,Eight
9,1763446235.947450,1763446237.950012,Four
5,1763446237.950014,1763446239.981568,Zero
6,1763446239.981570,1763446242.017702,One
9,1763446242.017704,1763446244.043984,Four
10,1763446244.043986,1763446246.053293,Five
17,1763446246.053294,1763446248.054257,wrist_left
17,1763446248.054259,1763446250.093311,wrist_left
15,1763446250.093313,1763446252.113194,wrist_up
16,1763446252.113196,1763446254.114491,wrist_down
15,1763446254.114493,1763446256.115476,wrist_up
16,1763446256.115496,1763446258.116932,wrist_down
15,1763446258.116934,1763446260.118749,wrist_up
15,1763446260.118751,1763446262.120820,wrist_up
17,1763446262.120822,1763446264.166945,wrist_left
16,1763446264.166947,1763446266.193007,wrist_down
16,1763446266.193009,1763446268.234426,wrist_down
17,1763446268.234428,1763446270.261955,wrist_left
