1,1763441088.643072,1763441090.653119,2
0,1763441090.653122,1763441092.678889,1
1,1763441092.678891,1763441094.722084,2
3,1763441094.722086,1763441096.723845,4
4,1763441096.723847,1763441098.747251,5
2,1763441098.747253,1763441100.749662,3
3,1763441100.749664,1763441102.752329,4
4,1763441102.752331,1763441104.752333,5
0,1763441104.752335,1763441106.752845,1
2,1763441106.752847,1763441108.791846,3
0,1763441108.791848,1763441110.794790,1
0,1763441110.794793,1763441112.795200,1
4,1763441112.795202,1763441114.795625,5
4,1763441114.795627,1763441116.824211,5
1,1763441116.824214,1763441118.829490,2
2,1763441118.829492,1763441120.867098,3
3,1763441120.867100,1763441122.870617,4
1,1763441122.870619,1763441124.894681,2
2,1763441124.894683,1763441126.940640,3
3,1763441126.940642,1763441128.940833,4
10,1763441128.940835,1763441130.967471,Five
5,1763441130.967473,1763441133.007133,Zero
12,1763441133.007135,1763441135.007497,Seven
6,1763441135.007499,1763441137.044250,One
13,1763441137.044252,1763441139.077175,Eight
8,1763441139.077177,1763441141.079380,Three
13,1763441141.079382,1763441143.107630,Eight
14,1763441143.107632,1763441145.145715,Nine
11,1763441145.145717,1763441147.148149,Six
7,1763441147.148151,1763441149.178301,Two
5,1763441149.178303,1763441151.216639,Zero
6,1763441151.216641,1763441153.217024,One
11,1763441153.217026,1763441155.253339,Six
12,1763441155.253341,1763441157.288045,Seven
8,1763441157.288047,1763441159.290565,Three
9,1763441159.290567,1763441161.290692,Four
10,1763441161.290695,1763441163.312393,Five
14,1763441163.312395,1763441165.313924,Nine
9,1763441165.313925,1763441167.316428,Four
10,1763441167.316430,1763441169.318517,Five
7,1763441169.318519,1763441171.322428,Two
14,1763441171.322430,1763441173.356149,Nine
12,1763441173.356151,1763441175.363908,Seven
13,1763441175.363910,1763441177.392256,Eight
11,1763441177.392258,1763441179.429934,Six
6,1763441179.429936,1763441181.463282,One
7,1763441181.463285,1763441183.497409,Two
5,1763441183.497411,1763441185.500389,Zero
10,1763441185.500391,1763441187.524017,Five
9,1763441187.524019,1763441189.539055,Four
7,1763441189.539057,1763441191.571880,Two
10,1763441191.571882,1763441193.573680,Five
13,1763441193.573682,1763441195.576320,Eight
6,1763441195.576323,1763441197.609035,One
11,1763441197.609037,1763441199.641887,Six
8,1763441199.641889,1763441201.645683,Three
8,1763441201.645685,1763441203.667795,Three
14,1763441203.667797,1763441205.671191,Nine
12,1763441205.671193,1763441207.672582,Seven
9,1763441207.672584,1763441209.677214,Four
5,1763441209.677216,1763441211.679058,Zero
10,1763441211.679060,1763441213.682971,Five
16,1763441213.682973,1763441215.711255,wrist_down
15,1763441215.711257,1763441217.717589,wrist_up
17,1763441217.717591,1763441219.747000,wrist_left
17,1763441219.747002,1763441221.749713,wrist_left
15,1763441221.749715,1763441223.790498,wrist_up
16,1763441223.790500,1763441225.811704,wrist_down
17,1763441225.811706,1763441227.811788,wrist_left
16,1763441227.811790,1763441229.813355,wrist_down
16,1763441229.813357,1763441231.814133,wrist_down
17,1763441231.814135,1763441233.816618,wrist_left
15,1763441233.816620,1763441235.862071,wrist_up
15,1763441235.862073,1763441237.889662,wrist_up
