1,1763443003.337770,1763443005.345961,2
2,1763443005.345964,1763443007.350985,3
0,1763443007.350987,1763443009.373611,1
0,1763443009.373613,1763443011.420450,1
4,1763443011.420453,1763443013.445451,5
1,1763443013.445454,1763443015.448194,2
3,1763443015.448196,1763443017.489707,4
2,1763443017.489709,1763443019.511022,3
3,1763443019.511024,1763443021.516613,4
4,1763443021.516615,1763443023.520785,5
0,1763443023.520787,1763443025.521882,1
1,1763443025.521884,1763443027.523630,2
0,1763443027.523632,1763443029.560447,1
2,1763443029.560449,1763443031.591799,3
1,1763443031.591801,1763443033.628934,2
3,1763443033.628936,1763443035.658642,4
3,1763443035.658645,1763443037.697954,4
4,1763443037.697956,1763443039.701744,5
2,1763443039.701747,1763443041.722223,3
4,1763443041.722225,1763443043.723594,5
10,1763443043.723596,1763443045.737437,Five
5,1763443045.737439,1763443047.771706,Zero
12,1763443047.771708,1763443049.796317,Seven
10,1763443049.796319,1763443051.838840,Five
7,1763443051.838842,1763443053.840358,Two
5,1763443053.840361,1763443055.862556,Zero
14,1763443055.862558,1763443057.863599,Nine
6,1763443057.863601,1763443059.865012,One
10,1763443059.865014,1763443061.870684,Five
11,1763443061.870686,1763443063.876356,Six
8,1763443063.876358,1763443065.913205,Three
9,1763443065.913207,1763443067.936035,Four
8,1763443067.936037,1763443069.945059,Three
6,1763443069.945061,1763443071.980160,One
13,1763443071.980162,1763443073.984497,Eight
11,1763443073.984499,1763443076.006554,Six
7,1763443076.006556,1763443078.007372,Two
13,1763443078.007374,1763443080.008625,Eight
9,1763443080.008626,1763443082.011844,Four
14,1763443082.011846,1763443084.015081,Nine
12,1763443084.015083,1763443086.015893,Seven
14,1763443086.015895,1763443088.057031,Nine
12,1763443088.057033,1763443090.085199,Seven
9,1763443090.085201,1763443092.087735,Four
10,1763443092.087737,1763443094.088010,Five
5,1763443094.088012,1763443096.125941,Zero
11,1763443096.125943,1763443098.128151,Six
14,1763443098.128153,1763443100.129927,Nine
7,1763443100.129929,1763443102.133104,Two
6,1763443102.133106,1763443104.135392,One
8,1763443104.135394,1763443106.136063,Three
13,1763443106.136065,1763443108.156158,Eight
12,1763443108.156160,1763443110.157321,Seven
10,1763443110.157324,1763443112.172311,Five
9,1763443112.172313,1763443114.203978,Four
11,1763443114.203980,1763443116.203994,Six
8,1763443116.203996,1763443118.204080,Three
13,1763443118.204082,1763443120.236681,Eight
5,1763443120.236683,1763443122.274765,Zero
7,1763443122.274767,1763443124.297768,Two
6,1763443124.297770,1763443126.303051,One
10,1763443126.303053,1763443128.309202,Five
15,1763443128.309204,1763443130.309789,wrist_up
15,1763443130.309791,1763443132.343023,wrist_up
17,1763443132.343026,1763443134.348746,wrist_left
17,1763443134.348749,1763443136.351761,wrist_left
16,1763443136.351763,1763443138.372770,wrist_down
16,1763443138.372772,1763443140.383208,wrist_down
16,1763443140.383210,1763443142.387787,wrist_down
16,1763443142.387789,1763443144.407730,wrist_down
15,1763443144.407732,1763443146.420925,wrist_up
17,1763443146.420926,1763443148.446908,wrist_left
15,1763443148.446910,1763443150.451199,wrist_up
17,1763443150.451200,1763443152.487899,wrist_left
