4,1763443801.818901,1763443803.822904,5
1,1763443803.822907,1763443805.826192,2
0,1763443805.826194,1763443807.827876,1
3,1763443807.827878,1763443809.856408,4
2,1763443809.856411,1763443811.897084,3
2,1763443811.897087,1763443813.899901,3
4,1763443813.899903,1763443815.929822,5
3,1763443815.929824,1763443817.964629,4
0,1763443817.964631,1763443819.967557,1
1,1763443819.967559,1763443821.969373,2
4,1763443821.969375,1763443823.993854,5
2,1763443823.993857,1763443825.994846,3
4,1763443825.994848,1763443828.037316,5
0,1763443828.037318,1763443830.070831,1
3,1763443830.070833,1763443832.106246,4
0,1763443832.106248,1763443834.129460,1
1,1763443834.129462,1763443836.141283,2
1,1763443836.141285,1763443838.173845,2
3,1763443838.173847,1763443840.177563,4
2,1763443840.177565,1763443842.200672,3
10,1763443842.200674,1763443844.213341,Five
10,1763443844.213343,1763443846.246857,Five
8,1763443846.246859,1763443848.251896,Three
9,1763443848.251898,1763443850.271579,Four
12,1763443850.271581,1763443852.278399,Seven
8,1763443852.278401,1763443854.318441,Three
10,1763443854.318443,1763443856.340738,Five
14,1763443856.340740,1763443858.342835,Nine
5,1763443858.342838,1763443860.351750,Zero
7,1763443860.351752,1763443862.356141,Two
6,1763443862.356143,1763443864.382746,One
7,1763443864.382748,1763443866.385294,Two
6,1763443866.385296,1763443868.385398,One
5,1763443868.385401,1763443870.422599,Zero
11,1763443870.422601,1763443872.427442,Six
13,1763443872.427444,1763443874.454192,Eight
12,1763443874.454194,1763443876.492812,Seven
9,1763443876.492814,1763443878.498120,Four
14,1763443878.498123,1763443880.521710,Nine
13,1763443880.521712,1763443882.522031,Eight
11,1763443882.522033,1763443884.533781,Six
8,1763443884.533783,1763443886.569718,Three
12,1763443886.569720,1763443888.595614,Seven
10,1763443888.595617,1763443890.598517,Five
5,1763443890.598519,1763443892.600074,Zero
14,1763443892.600075,1763443894.636045,Nine
14,1763443894.636047,1763443896.637859,Nine
7,1763443896.637861,1763443898.638920,Two
6,1763443898.638922,1763443900.670371,One
7,1763443900.670373,1763443902.705030,Two
11,1763443902.705032,1763443904.709072,Six
6,1763443904.709074,1763443906.712777,One
10,1763443906.712779,1763443908.736578,Five
5,1763443908.736580,1763443910.780570,Zero
13,1763443910.780572,1763443912.804656,Eight
13,1763443912.804658,1763443914.805025,Eight
9,1763443914.805027,1763443916.805818,Four
12,1763443916.805819,1763443918.812640,Seven
9,1763443918.812642,1763443920.852339,Four
11,1763443920.852341,1763443922.853825,Six
8,1763443922.853827,1763443924.875782,Three
10,1763443924.875784,1763443926.887572,Five
15,1763443926.887574,1763443928.921777,wrist_up
17,1763443928.921779,1763443930.950444,wrist_left
17,1763443930.950445,1763443932.954364,wrist_left
16,1763443932.954367,1763443934.956196,wrist_down
16,1763443934.956199,1763443936.990128,wrist_down
15,1763443936.990130,1763443938.993515,wrist_up
16,1763443938.993517,1763443941.020279,wrist_down
15,1763443941.020281,1763443943.065552,wrist_up
16,1763443943.065554,1763443945.087516,wrist_down
17,1763443945.087518,1763443947.088650,wrist_left
17,1763443947.088652,1763443949.089663,wrist_left
15,1763443949.089665,1763443951.090679,wrist_up
