1,1742783519.859248,1742783521.860148,2
3,1742783521.860151,1742783523.896592,4
2,1742783523.896595,1742783525.931192,3
4,1742783525.931195,1742783527.954645,5
1,1742783527.954648,1742783529.959382,2
4,1742783529.959384,1742783531.960308,5
0,1742783531.960310,1742783533.962182,1
2,1742783533.962185,1742783535.964440,3
0,1742783535.964442,1742783538.004019,1
3,1742783538.004022,1742783540.005394,4
4,1742783540.005397,1742783542.007840,5
2,1742783542.007842,1742783544.031016,3
2,1742783544.031018,1742783546.031056,3
0,1742783546.031058,1742783548.032068,1
3,1742783548.032070,1742783550.032302,4
0,1742783550.032304,1742783552.033517,1
3,1742783552.033519,1742783554.034504,4
1,1742783554.034506,1742783556.039902,2
1,1742783556.039905,1742783558.041297,2
4,1742783558.041299,1742783560.074882,5
10,1742783560.074884,1742783562.078571,Five
5,1742783562.078573,1742783564.080522,Zero
10,1742783564.080524,1742783566.082341,Five
14,1742783566.082343,1742783568.086115,Nine
7,1742783568.086117,1742783570.118018,Two
13,1742783570.118020,1742783572.154536,Eight
5,1742783572.154538,1742783574.158925,Zero
11,1742783574.158927,1742783576.180486,Six
10,1742783576.180488,1742783578.181125,Five
8,1742783578.181127,1742783580.185330,Three
12,1742783580.185332,1742783582.195409,Seven
9,1742783582.195410,1742783584.229361,Four
8,1742783584.229363,1742783586.257293,Three
14,1742783586.257295,1742783588.257984,Nine
11,1742783588.257986,1742783590.298015,Six
7,1742783590.298018,1742783592.327231,Two
13,1742783592.327233,1742783594.362345,Eight
6,1742783594.362347,1742783596.365903,One
6,1742783596.365905,1742783598.393855,One
9,1742783598.393857,1742783600.399436,Four
12,1742783600.399438,1742783602.438118,Seven
7,1742783602.438120,1742783604.439221,Two
13,1742783604.439223,1742783606.441321,Eight
10,1742783606.441324,1742783608.442154,Five
8,1742783608.442156,1742783610.444333,Three
6,1742783610.444336,1742783612.472058,One
14,1742783612.472060,1742783614.510355,Nine
5,1742783614.510357,1742783616.544244,Zero
7,1742783616.544246,1742783618.578523,Two
11,1742783618.578525,1742783620.580855,Six
9,1742783620.580858,1742783622.604268,Four
8,1742783622.604270,1742783624.607877,Three
13,1742783624.607879,1742783626.616810,Eight
12,1742783626.616813,1742783628.643467,Seven
5,1742783628.643468,1742783630.646446,Zero
14,1742783630.646449,1742783632.647778,Nine
6,1742783632.647780,1742783634.652590,One
12,1742783634.652592,1742783636.652705,Seven
10,1742783636.652707,1742783638.657833,Five
11,1742783638.657835,1742783640.683525,Six
9,1742783640.683527,1742783642.723319,Four
10,1742783642.723322,1742783644.723785,Five
16,1742783644.723786,1742783646.726701,wrist_down
17,1742783646.726704,1742783648.728241,wrist_left
15,1742783648.728244,1742783650.752202,wrist_up
16,1742783650.752204,1742783652.796276,wrist_down
15,1742783652.796278,1742783654.830105,wrist_up
17,1742783654.830107,1742783656.865457,wrist_left
17,1742783656.865459,1742783658.892912,wrist_left
16,1742783658.892914,1742783660.896578,wrist_down
17,1742783660.896579,1742783662.898613,wrist_left
15,1742783662.898616,1742783664.900417,wrist_up
16,1742783664.900419,1742783666.902215,wrist_down
15,1742783666.902217,1742783668.937900,wrist_up
