0,1742360615.548557,1742360617.581773,1
4,1742360617.581777,1742360619.582311,5
1,1742360619.582314,1742360621.617896,2
0,1742360621.617899,1742360623.646200,1
3,1742360623.646203,1742360625.651203,4
4,1742360625.651205,1742360627.677790,5
3,1742360627.677792,1742360629.679104,4
2,1742360629.679106,1742360631.682000,3
2,1742360631.682002,1742360633.685524,3
1,1742360633.685526,1742360635.688085,2
3,1742360635.688087,1742360637.688253,4
3,1742360637.688256,1742360639.721866,4
2,1742360639.721868,1742360641.725225,3
2,1742360641.725228,1742360643.760874,3
0,1742360643.760876,1742360645.784230,1
4,1742360645.784232,1742360647.785644,5
1,1742360647.785646,1742360649.827032,2
1,1742360649.827034,1742360651.832846,2
0,1742360651.832848,1742360653.867578,1
4,1742360653.867580,1742360655.889855,5
10,1742360655.889857,1742360657.892110,Five
14,1742360657.892111,1742360659.893583,Nine
11,1742360659.893586,1742360661.899959,Six
13,1742360661.899961,1742360663.902930,Eight
8,1742360663.902932,1742360665.936499,Three
11,1742360665.936501,1742360667.937452,Six
7,1742360667.937455,1742360669.939006,Two
6,1742360669.939008,1742360671.966830,One
12,1742360671.966832,1742360674.007287,Seven
7,1742360674.007289,1742360676.036739,Two
12,1742360676.036741,1742360678.045221,Seven
10,1742360678.045224,1742360680.080196,Five
8,1742360680.080198,1742360682.080580,Three
5,1742360682.080582,1742360684.082923,Zero
10,1742360684.082925,1742360686.082974,Five
9,1742360686.082976,1742360688.105843,Four
9,1742360688.105845,1742360690.107110,Four
14,1742360690.107112,1742360692.109613,Nine
6,1742360692.109615,1742360694.110530,One
13,1742360694.110533,1742360696.111999,Eight
5,1742360696.112002,1742360698.116850,Zero
8,1742360698.116852,1742360700.151070,Three
11,1742360700.151072,1742360702.185008,Six
8,1742360702.185011,1742360704.220745,Three
14,1742360704.220747,1742360706.254401,Nine
7,1742360706.254403,1742360708.258144,Two
10,1742360708.258147,1742360710.287307,Five
12,1742360710.287309,1742360712.292350,Seven
6,1742360712.292352,1742360714.292694,One
9,1742360714.292696,1742360716.325967,Four
5,1742360716.325970,1742360718.331911,Zero
13,1742360718.331913,1742360720.364071,Eight
14,1742360720.364073,1742360722.365545,Nine
6,1742360722.365547,1742360724.398543,One
13,1742360724.398546,1742360726.428856,Eight
9,1742360726.428858,1742360728.431228,Four
11,1742360728.431231,1742360730.466500,Six
12,1742360730.466504,1742360732.467762,Seven
7,1742360732.467764,1742360734.499291,Two
5,1742360734.499293,1742360736.502498,Zero
10,1742360736.502500,1742360738.505647,Five
10,1742360738.505650,1742360740.540580,Five
17,1742360740.540582,1742360742.540619,wrist_left
16,1742360742.540622,1742360744.544094,wrist_down
17,1742360744.544096,1742360746.544930,wrist_left
15,1742360746.544932,1742360748.545328,wrist_up
15,1742360748.545330,1742360750.579111,wrist_up
16,1742360750.579113,1742360752.580508,wrist_down
16,1742360752.580511,1742360754.581279,wrist_down
17,1742360754.581281,1742360756.581632,wrist_left
15,1742360756.581635,1742360758.617828,wrist_up
17,1742360758.617830,1742360760.649537,wrist_left
15,1742360760.649539,1742360762.678727,wrist_up
16,1742360762.678729,1742360764.679491,wrist_down
