3,1743495923.266906,1743495925.283105,4
1,1743495925.283107,1743495927.315582,2
0,1743495927.315584,1743495929.362956,1
2,1743495929.362958,1743495931.378519,3
4,1743495931.378521,1743495933.394910,5
2,1743495933.394912,1743495935.410890,3
0,1743495935.410892,1743495937.427387,1
1,1743495937.427389,1743495939.458725,2
3,1743495939.458727,1743495941.474548,4
4,1743495941.474550,1743495943.506626,5
3,1743495943.506627,1743495945.506703,4
2,1743495945.506706,1743495947.522857,3
0,1743495947.522860,1743495949.538689,1
3,1743495949.538691,1743495951.570173,4
4,1743495951.570174,1743495953.602387,5
2,1743495953.602388,1743495955.618347,3
1,1743495955.618349,1743495957.666137,2
4,1743495957.666139,1743495959.681973,5
0,1743495959.681974,1743495961.714055,1
1,1743495961.714057,1743495963.730100,2
10,1743495963.730102,1743495965.730133,Five
10,1743495965.730135,1743495967.761739,Five
5,1743495967.761741,1743495969.777928,Zero
11,1743495969.777930,1743495971.793549,Six
8,1743495971.793551,1743495973.809619,Three
6,1743495973.809620,1743495975.809877,One
8,1743495975.809880,1743495977.841453,Three
5,1743495977.841455,1743495979.857490,Zero
9,1743495979.857492,1743495981.873739,Four
14,1743495981.873741,1743495983.889511,Nine
10,1743495983.889513,1743495985.905559,Five
13,1743495985.905561,1743495987.920986,Eight
6,1743495987.920989,1743495989.937287,One
14,1743495989.937288,1743495991.953017,Nine
7,1743495991.953019,1743495993.968721,Two
11,1743495993.968723,1743495995.984914,Six
9,1743495995.984916,1743495998.016731,Four
12,1743495998.016733,1743496000.048757,Seven
13,1743496000.048759,1743496002.080738,Eight
12,1743496002.080740,1743496004.112299,Seven
7,1743496004.112300,1743496006.112849,Two
13,1743496006.112851,1743496008.128387,Eight
10,1743496008.128389,1743496010.144493,Five
7,1743496010.144494,1743496012.144547,Two
5,1743496012.144549,1743496014.160583,Zero
7,1743496014.160585,1743496016.176518,Two
8,1743496016.176520,1743496018.208935,Three
11,1743496018.208937,1743496020.239678,Six
6,1743496020.239680,1743496022.240564,One
6,1743496022.240566,1743496024.256361,One
14,1743496024.256363,1743496026.271912,Nine
14,1743496026.271914,1743496028.272607,Nine
11,1743496028.272609,1743496030.287288,Six
8,1743496030.287290,1743496032.303897,Three
10,1743496032.303899,1743496034.319776,Five
5,1743496034.319778,1743496036.336082,Zero
13,1743496036.336083,1743496038.352210,Eight
9,1743496038.352212,1743496040.367296,Four
12,1743496040.367298,1743496042.399841,Seven
12,1743496042.399843,1743496044.415085,Seven
9,1743496044.415087,1743496046.415288,Four
10,1743496046.415290,1743496048.431596,Five
15,1743496048.431597,1743496050.447363,wrist_up
16,1743496050.447365,1743496052.463388,wrist_down
17,1743496052.463390,1743496054.479062,wrist_left
17,1743496054.479064,1743496056.495279,wrist_left
16,1743496056.495281,1743496058.526822,wrist_down
15,1743496058.526824,1743496060.543038,wrist_up
15,1743496060.543040,1743496062.558983,wrist_up
15,1743496062.558985,1743496064.574915,wrist_up
16,1743496064.574917,1743496066.607355,wrist_down
17,1743496066.607357,1743496068.638756,wrist_left
17,1743496068.638758,1743496070.654196,wrist_left
16,1743496070.654198,1743496072.670077,wrist_down
