1,1743496112.396953,1743496114.413076,2
4,1743496114.413079,1743496116.444803,5
0,1743496116.444805,1743496118.461171,1
3,1743496118.461172,1743496120.477060,4
3,1743496120.477062,1743496122.493230,4
0,1743496122.493232,1743496124.508957,1
2,1743496124.508959,1743496126.525199,3
1,1743496126.525201,1743496128.540716,2
2,1743496128.540718,1743496130.557598,3
4,1743496130.557600,1743496132.572850,5
4,1743496132.572851,1743496134.588963,5
4,1743496134.588964,1743496136.588991,5
0,1743496136.588993,1743496138.620710,1
3,1743496138.620712,1743496140.620944,4
2,1743496140.620946,1743496142.652427,3
1,1743496142.652429,1743496144.668438,2
1,1743496144.668440,1743496146.684402,2
2,1743496146.684404,1743496148.700948,3
0,1743496148.700950,1743496150.716395,1
3,1743496150.716397,1743496152.716422,4
10,1743496152.716424,1743496154.731512,Five
9,1743496154.731514,1743496156.747658,Four
9,1743496156.747660,1743496158.763757,Four
10,1743496158.763758,1743496160.779803,Five
8,1743496160.779805,1743496162.796162,Three
8,1743496162.796164,1743496164.811112,Three
5,1743496164.811114,1743496166.811410,Zero
11,1743496166.811411,1743496168.827462,Six
10,1743496168.827464,1743496170.843320,Five
6,1743496170.843321,1743496172.875611,One
13,1743496172.875613,1743496174.891303,Eight
12,1743496174.891305,1743496176.923682,Seven
12,1743496176.923684,1743496178.939234,Seven
14,1743496178.939236,1743496180.955648,Nine
6,1743496180.955650,1743496182.971253,One
7,1743496182.971255,1743496184.986982,Two
11,1743496184.986984,1743496187.003252,Six
13,1743496187.003254,1743496189.019141,Eight
7,1743496189.019143,1743496191.035186,Two
5,1743496191.035188,1743496193.051218,Zero
14,1743496193.051220,1743496195.066244,Nine
8,1743496195.066246,1743496197.083065,Three
11,1743496197.083067,1743496199.098752,Six
8,1743496199.098755,1743496201.114856,Three
13,1743496201.114857,1743496203.131050,Eight
11,1743496203.131052,1743496205.162139,Six
13,1743496205.162141,1743496207.194301,Eight
10,1743496207.194303,1743496209.210007,Five
7,1743496209.210009,1743496211.226015,Two
5,1743496211.226017,1743496213.257457,Zero
9,1743496213.257459,1743496215.273790,Four
14,1743496215.273792,1743496217.273903,Nine
7,1743496217.273905,1743496219.274065,Two
10,1743496219.274067,1743496221.306624,Five
6,1743496221.306626,1743496223.338178,One
12,1743496223.338181,1743496225.354036,Seven
6,1743496225.354038,1743496227.386057,One
12,1743496227.386059,1743496229.401525,Seven
14,1743496229.401526,1743496231.433846,Nine
9,1743496231.433848,1743496233.449360,Four
5,1743496233.449362,1743496235.465487,Zero
10,1743496235.465488,1743496237.481821,Five
17,1743496237.481822,1743496239.497750,wrist_left
16,1743496239.497752,1743496241.529382,wrist_down
15,1743496241.529384,1743496243.545060,wrist_up
17,1743496243.545063,1743496245.560887,wrist_left
16,1743496245.560889,1743496247.577000,wrist_down
15,1743496247.577002,1743496249.593031,wrist_up
16,1743496249.593033,1743496251.609333,wrist_down
16,1743496251.609335,1743496253.624804,wrist_down
15,1743496253.624806,1743496255.640780,wrist_up
17,1743496255.640782,1743496257.656917,wrist_left
15,1743496257.656919,1743496259.672540,wrist_up
17,1743496259.672542,1743496261.689174,wrist_left
