1,1743494375.247619,1743494377.263388,2
0,1743494377.263391,1743494379.295447,1
0,1743494379.295449,1743494381.327571,1
3,1743494381.327573,1743494383.343551,4
2,1743494383.343553,1743494385.359227,3
4,1743494385.359229,1743494387.375388,5
3,1743494387.375390,1743494389.391143,4
2,1743494389.391145,1743494391.407596,3
1,1743494391.407597,1743494393.439113,2
4,1743494393.439115,1743494395.454500,5
2,1743494395.454503,1743494397.470450,3
4,1743494397.470452,1743494399.486428,5
3,1743494399.486430,1743494401.502598,4
0,1743494401.502600,1743494403.518935,1
4,1743494403.518937,1743494405.534447,5
3,1743494405.534449,1743494407.550487,4
1,1743494407.550489,1743494409.566132,2
1,1743494409.566134,1743494411.566199,2
0,1743494411.566201,1743494413.566211,1
2,1743494413.566213,1743494415.582344,3
10,1743494415.582346,1743494417.598424,Five
11,1743494417.598426,1743494419.614461,Six
13,1743494419.614463,1743494421.630106,Eight
8,1743494421.630108,1743494423.630149,Three
6,1743494423.630151,1743494425.645866,One
13,1743494425.645869,1743494427.662015,Eight
10,1743494427.662017,1743494429.677943,Five
12,1743494429.677945,1743494431.678002,Seven
7,1743494431.678004,1743494433.678155,Two
7,1743494433.678157,1743494435.694199,Two
5,1743494435.694202,1743494437.709513,Zero
9,1743494437.709515,1743494439.725529,Four
10,1743494439.725532,1743494441.741362,Five
14,1743494441.741364,1743494443.757666,Nine
8,1743494443.757668,1743494445.773725,Three
6,1743494445.773727,1743494447.789467,One
5,1743494447.789469,1743494449.805900,Zero
11,1743494449.805902,1743494451.821303,Six
9,1743494451.821305,1743494453.836543,Four
12,1743494453.836545,1743494455.853113,Seven
14,1743494455.853115,1743494457.884639,Nine
9,1743494457.884641,1743494459.900470,Four
7,1743494459.900472,1743494461.916693,Two
13,1743494461.916695,1743494463.932563,Eight
12,1743494463.932565,1743494465.948343,Seven
8,1743494465.948344,1743494467.964244,Three
8,1743494467.964246,1743494469.980722,Three
11,1743494469.980724,1743494471.996638,Six
5,1743494471.996640,1743494474.028549,Zero
10,1743494474.028552,1743494476.028749,Five
13,1743494476.028751,1743494478.044293,Eight
14,1743494478.044295,1743494480.060528,Nine
9,1743494480.060530,1743494482.076344,Four
14,1743494482.076346,1743494484.092254,Nine
6,1743494484.092256,1743494486.108427,One
6,1743494486.108429,1743494488.139967,One
10,1743494488.139969,1743494490.156397,Five
5,1743494490.156399,1743494492.172126,Zero
12,1743494492.172128,1743494494.187892,Seven
11,1743494494.187894,1743494496.203813,Six
7,1743494496.203814,1743494498.219019,Two
10,1743494498.219021,1743494500.235633,Five
17,1743494500.235635,1743494502.251223,wrist_left
16,1743494502.251225,1743494504.267283,wrist_down
16,1743494504.267285,1743494506.283356,wrist_down
15,1743494506.283358,1743494508.299210,wrist_up
17,1743494508.299212,1743494510.314573,wrist_left
15,1743494510.314575,1743494512.315044,wrist_up
17,1743494512.315046,1743494514.347166,wrist_left
15,1743494514.347168,1743494516.363203,wrist_up
17,1743494516.363205,1743494518.395083,wrist_left
16,1743494518.395085,1743494520.410987,wrist_down
16,1743494520.410988,1743494522.426959,wrist_down
15,1743494522.426961,1743494524.459417,wrist_up
