1,1743496298.387489,1743496300.403627,2
2,1743496300.403629,1743496302.419554,3
3,1743496302.419556,1743496304.435650,4
4,1743496304.435652,1743496306.451485,5
0,1743496306.451487,1743496308.467546,1
1,1743496308.467548,1743496310.483496,2
4,1743496310.483498,1743496312.499837,5
0,1743496312.499839,1743496314.515280,1
3,1743496314.515282,1743496316.531845,4
2,1743496316.531846,1743496318.562746,3
3,1743496318.562748,1743496320.578899,4
2,1743496320.578901,1743496322.594847,3
0,1743496322.594849,1743496324.611066,1
0,1743496324.611068,1743496326.626811,1
1,1743496326.626813,1743496328.642346,2
4,1743496328.642348,1743496330.642564,5
1,1743496330.642565,1743496332.642655,2
2,1743496332.642657,1743496334.658297,3
4,1743496334.658298,1743496336.674328,5
3,1743496336.674330,1743496338.690808,4
10,1743496338.690810,1743496340.706265,Five
10,1743496340.706267,1743496342.721811,Five
14,1743496342.721813,1743496344.721909,Nine
12,1743496344.721911,1743496346.738052,Seven
11,1743496346.738054,1743496348.754277,Six
7,1743496348.754279,1743496350.769973,Two
6,1743496350.769976,1743496352.786011,One
11,1743496352.786013,1743496354.802214,Six
10,1743496354.802216,1743496356.834037,Five
9,1743496356.834039,1743496358.866232,Four
13,1743496358.866234,1743496360.881423,Eight
8,1743496360.881425,1743496362.897965,Three
8,1743496362.897967,1743496364.913003,Three
5,1743496364.913005,1743496366.913143,Zero
13,1743496366.913145,1743496368.945521,Eight
7,1743496368.945523,1743496370.961489,Two
5,1743496370.961490,1743496372.977995,Zero
12,1743496372.977997,1743496374.993109,Seven
9,1743496374.993110,1743496377.008926,Four
14,1743496377.008928,1743496379.041358,Nine
6,1743496379.041360,1743496381.072844,One
12,1743496381.072846,1743496383.104719,Seven
10,1743496383.104721,1743496385.104770,Five
13,1743496385.104772,1743496387.121118,Eight
6,1743496387.121120,1743496389.152252,One
13,1743496389.152254,1743496391.152474,Eight
11,1743496391.152476,1743496393.167824,Six
7,1743496393.167826,1743496395.168273,Two
14,1743496395.168276,1743496397.184513,Nine
10,1743496397.184515,1743496399.200327,Five
8,1743496399.200329,1743496401.216705,Three
14,1743496401.216707,1743496403.232661,Nine
5,1743496403.232663,1743496405.264082,Zero
12,1743496405.264085,1743496407.279791,Seven
7,1743496407.279793,1743496409.296188,Two
6,1743496409.296190,1743496411.312300,One
5,1743496411.312302,1743496413.328266,Zero
9,1743496413.328268,1743496415.344236,Four
9,1743496415.344239,1743496417.360091,Four
8,1743496417.360093,1743496419.375514,Three
11,1743496419.375516,1743496421.391857,Six
10,1743496421.391859,1743496423.407950,Five
17,1743496423.407952,1743496425.424187,wrist_left
15,1743496425.424189,1743496427.439320,wrist_up
15,1743496427.439322,1743496429.455804,wrist_up
16,1743496429.455806,1743496431.471021,wrist_down
17,1743496431.471023,1743496433.487739,wrist_left
16,1743496433.487741,1743496435.502811,wrist_down
17,1743496435.502813,1743496437.519638,wrist_left
15,1743496437.519640,1743496439.551002,wrist_up
16,1743496439.551004,1743496441.582923,wrist_down
15,1743496441.582924,1743496443.599241,wrist_up
16,1743496443.599243,1743496445.631122,wrist_down
17,1743496445.631123,1743496447.647897,wrist_left
