0,1743582386.765345,1743582388.797230,1
2,1743582388.797233,1743582390.828993,3
3,1743582390.828995,1743582392.829362,4
3,1743582392.829364,1743582394.861451,4
4,1743582394.861454,1743582396.876933,5
1,1743582396.876935,1743582398.909124,2
1,1743582398.909125,1743582400.941292,2
4,1743582400.941294,1743582402.957361,5
0,1743582402.957363,1743582404.957655,1
2,1743582404.957657,1743582406.973592,3
3,1743582406.973594,1743582408.989255,4
2,1743582408.989257,1743582411.005396,3
0,1743582411.005398,1743582413.021188,1
4,1743582413.021190,1743582415.037685,5
2,1743582415.037687,1743582417.053235,3
1,1743582417.053237,1743582419.069416,2
0,1743582419.069418,1743582421.085310,1
4,1743582421.085313,1743582423.101557,5
1,1743582423.101559,1743582425.117483,2
3,1743582425.117485,1743582427.133536,4
10,1743582427.133538,1743582429.149454,Five
7,1743582429.149456,1743582431.165055,Two
7,1743582431.165057,1743582433.181188,Two
13,1743582433.181191,1743582435.212634,Eight
13,1743582435.212635,1743582437.228648,Eight
6,1743582437.228650,1743582439.228891,One
5,1743582439.228893,1743582441.260907,Zero
6,1743582441.260908,1743582443.277113,One
9,1743582443.277115,1743582445.292959,Four
9,1743582445.292961,1743582447.309133,Four
12,1743582447.309135,1743582449.324947,Seven
10,1743582449.324949,1743582451.325062,Five
12,1743582451.325064,1743582453.341576,Seven
8,1743582453.341578,1743582455.373245,Three
8,1743582455.373246,1743582457.388897,Three
14,1743582457.388899,1743582459.405465,Nine
10,1743582459.405467,1743582461.421146,Five
14,1743582461.421148,1743582463.437361,Nine
11,1743582463.437363,1743582465.468960,Six
11,1743582465.468962,1743582467.485437,Six
5,1743582467.485439,1743582469.501122,Zero
7,1743582469.501124,1743582471.517282,Two
9,1743582471.517284,1743582473.533285,Four
11,1743582473.533286,1743582475.549526,Six
14,1743582475.549528,1743582477.564738,Nine
12,1743582477.564740,1743582479.596669,Seven
10,1743582479.596671,1743582481.596789,Five
10,1743582481.596791,1743582483.612855,Five
13,1743582483.612857,1743582485.628984,Eight
6,1743582485.628986,1743582487.660653,One
5,1743582487.660655,1743582489.660946,Zero
11,1743582489.660947,1743582491.692849,Six
12,1743582491.692851,1743582493.724955,Seven
13,1743582493.724957,1743582495.725100,Eight
5,1743582495.725102,1743582497.740972,Zero
6,1743582497.740974,1743582499.756899,One
8,1743582499.756901,1743582501.773329,Three
7,1743582501.773331,1743582503.804157,Two
14,1743582503.804158,1743582505.804906,Nine
8,1743582505.804907,1743582507.821077,Three
9,1743582507.821079,1743582509.836991,Four
10,1743582509.836993,1743582511.853087,Five
15,1743582511.853088,1743582513.869372,wrist_up
16,1743582513.869374,1743582515.885365,wrist_down
15,1743582515.885367,1743582517.900809,wrist_up
16,1743582517.900811,1743582519.917570,wrist_down
17,1743582519.917572,1743582521.933070,wrist_left
17,1743582521.933071,1743582523.948545,wrist_left
16,1743582523.948548,1743582525.980978,wrist_down
17,1743582525.980980,1743582527.996709,wrist_left
15,1743582527.996711,1743582530.012537,wrist_up
16,1743582530.012539,1743582532.028721,wrist_down
15,1743582532.028723,1743582534.044860,wrist_up
17,1743582534.044862,1743582536.076721,wrist_left
