3,1743581338.300354,1743581340.315655,4
4,1743581340.315657,1743581342.331574,5
0,1743581342.331576,1743581344.347563,1
0,1743581344.347565,1743581346.364034,1
1,1743581346.364036,1743581348.379706,2
2,1743581348.379708,1743581350.395906,3
3,1743581350.395908,1743581352.411873,4
1,1743581352.411875,1743581354.427987,2
2,1743581354.427989,1743581356.443929,3
4,1743581356.443931,1743581358.459584,5
3,1743581358.459586,1743581360.475888,4
3,1743581360.475891,1743581362.491664,4
0,1743581362.491666,1743581364.508262,1
1,1743581364.508265,1743581366.508307,2
1,1743581366.508309,1743581368.555962,2
4,1743581368.555964,1743581370.571398,5
2,1743581370.571400,1743581372.571671,3
4,1743581372.571673,1743581374.572115,5
2,1743581374.572117,1743581376.588113,3
0,1743581376.588115,1743581378.603997,1
10,1743581378.603999,1743581380.620100,Five
5,1743581380.620102,1743581382.635722,Zero
6,1743581382.635724,1743581384.651432,One
8,1743581384.651434,1743581386.667867,Three
7,1743581386.667869,1743581388.683677,Two
10,1743581388.683679,1743581390.699690,Five
13,1743581390.699693,1743581392.715642,Eight
8,1743581392.715643,1743581394.715684,Three
13,1743581394.715686,1743581396.731541,Eight
10,1743581396.731542,1743581398.731603,Five
7,1743581398.731605,1743581400.763367,Two
14,1743581400.763369,1743581402.779772,Nine
14,1743581402.779774,1743581404.795341,Nine
12,1743581404.795342,1743581406.795682,Seven
5,1743581406.795684,1743581408.812142,Zero
9,1743581408.812144,1743581410.843817,Four
12,1743581410.843819,1743581412.859661,Seven
11,1743581412.859664,1743581414.875924,Six
11,1743581414.875926,1743581416.891497,Six
6,1743581416.891499,1743581418.891944,One
9,1743581418.891946,1743581420.892038,Four
9,1743581420.892040,1743581422.907780,Four
14,1743581422.907782,1743581424.923862,Nine
8,1743581424.923864,1743581426.939951,Three
11,1743581426.939953,1743581428.955839,Six
14,1743581428.955840,1743581430.972009,Nine
10,1743581430.972011,1743581432.972037,Five
9,1743581432.972039,1743581434.987716,Four
8,1743581434.987718,1743581437.003775,Three
13,1743581437.003777,1743581439.019695,Eight
6,1743581439.019697,1743581441.035563,One
10,1743581441.035565,1743581443.051986,Five
7,1743581443.051988,1743581445.067373,Two
12,1743581445.067375,1743581447.083486,Seven
5,1743581447.083488,1743581449.099595,Zero
11,1743581449.099597,1743581451.115665,Six
13,1743581451.115666,1743581453.131942,Eight
5,1743581453.131945,1743581455.147185,Zero
7,1743581455.147187,1743581457.147806,Two
12,1743581457.147808,1743581459.179853,Seven
6,1743581459.179855,1743581461.211763,One
10,1743581461.211765,1743581463.227732,Five
16,1743581463.227734,1743581465.243677,wrist_down
17,1743581465.243679,1743581467.259652,wrist_left
15,1743581467.259654,1743581469.291558,wrist_up
16,1743581469.291560,1743581471.292103,wrist_down
15,1743581471.292105,1743581473.324073,wrist_up
17,1743581473.324075,1743581475.339677,wrist_left
15,1743581475.339679,1743581477.355649,wrist_up
16,1743581477.355651,1743581479.371782,wrist_down
15,1743581479.371784,1743581481.387865,wrist_up
17,1743581481.387866,1743581483.403662,wrist_left
17,1743581483.403664,1743581485.419831,wrist_left
16,1743581485.419833,1743581487.435444,wrist_down
