0,1753303408.704185,1753303410.737168,1
3,1753303410.737172,1753303412.737772,4
2,1753303412.737775,1753303414.741462,3
1,1753303414.741465,1753303416.742574,2
0,1753303416.742576,1753303418.780630,1
2,1753303418.780632,1753303420.781374,3
1,1753303420.781376,1753303422.784409,2
4,1753303422.784411,1753303424.813395,5
3,1753303424.813397,1753303426.848443,4
4,1753303426.848446,1753303428.849258,5
3,1753303428.849260,1753303430.851437,4
1,1753303430.851440,1753303432.852928,2
2,1753303432.852931,1753303434.854402,3
4,1753303434.854404,1753303436.854428,5
1,1753303436.854430,1753303438.880303,2
4,1753303438.880305,1753303440.884457,5
0,1753303440.884459,1753303442.886340,1
2,1753303442.886342,1753303444.888794,3
0,1753303444.888796,1753303446.929634,1
3,1753303446.929636,1753303448.930891,4
10,1753303448.930893,1753303450.964859,Five
12,1753303450.964861,1753303452.997041,Seven
6,1753303452.997043,1753303455.027136,One
8,1753303455.027138,1753303457.063440,Three
9,1753303457.063442,1753303459.065730,Four
7,1753303459.065732,1753303461.092622,Two
11,1753303461.092624,1753303463.095098,Six
8,1753303463.095101,1753303465.097074,Three
7,1753303465.097076,1753303467.101667,Two
10,1753303467.101669,1753303469.106268,Five
11,1753303469.106270,1753303471.135254,Six
10,1753303471.135256,1753303473.167056,Five
14,1753303473.167058,1753303475.167269,Nine
14,1753303475.167272,1753303477.178491,Nine
13,1753303477.178494,1753303479.211306,Eight
13,1753303479.211308,1753303481.240149,Eight
5,1753303481.240151,1753303483.279175,Zero
5,1753303483.279177,1753303485.279961,Zero
12,1753303485.279963,1753303487.308852,Seven
6,1753303487.308854,1753303489.348153,One
9,1753303489.348155,1753303491.378788,Four
10,1753303491.378791,1753303493.415380,Five
9,1753303493.415382,1753303495.415402,Four
11,1753303495.415404,1753303497.448203,Six
8,1753303497.448206,1753303499.450295,Three
5,1753303499.450297,1753303501.486329,Zero
7,1753303501.486331,1753303503.519374,Two
8,1753303503.519376,1753303505.558002,Three
10,1753303505.558004,1753303507.584245,Five
14,1753303507.584247,1753303509.623597,Nine
14,1753303509.623600,1753303511.625957,Nine
7,1753303511.625959,1753303513.628745,Two
13,1753303513.628747,1753303515.653005,Eight
12,1753303515.653007,1753303517.658491,Seven
9,1753303517.658493,1753303519.659469,Four
11,1753303519.659471,1753303521.659673,Six
5,1753303521.659676,1753303523.664450,Zero
12,1753303523.664452,1753303525.696440,Seven
13,1753303525.696442,1753303527.698502,Eight
6,1753303527.698504,1753303529.698688,One
6,1753303529.698690,1753303531.699404,One
