3,1743384436.025431,1743384438.041122,4
4,1743384438.041124,1743384440.041148,5
0,1743384440.041150,1743384442.073427,1
4,1743384442.073429,1743384444.088905,5
1,1743384444.088907,1743384446.104773,2
3,1743384446.104775,1743384448.120996,4
2,1743384448.120998,1743384450.136952,3
2,1743384450.136954,1743384452.152517,3
1,1743384452.152519,1743384454.152693,2
0,1743384454.152695,1743384456.168161,1
4,1743384456.168163,1743384458.183986,5
4,1743384458.183988,1743384460.199969,5
0,1743384460.199971,1743384462.215943,1
2,1743384462.215945,1743384464.232485,3
3,1743384464.232487,1743384466.247939,4
0,1743384466.247941,1743384468.263359,1
3,1743384468.263361,1743384470.279649,4
1,1743384470.279651,1743384472.279714,2
2,1743384472.279715,1743384474.311081,3
1,1743384474.311083,1743384476.326948,2
10,1743384476.326950,1743384478.343101,Five
12,1743384478.343103,1743384480.343247,Seven
10,1743384480.343249,1743384482.375321,Five
14,1743384482.375323,1743384484.407149,Nine
13,1743384484.407151,1743384486.423129,Eight
11,1743384486.423132,1743384488.439296,Six
6,1743384488.439298,1743384490.471063,One
8,1743384490.471065,1743384492.502988,Three
7,1743384492.502989,1743384494.518706,Two
10,1743384494.518708,1743384496.534566,Five
8,1743384496.534568,1743384498.550041,Three
7,1743384498.550043,1743384500.566308,Two
9,1743384500.566310,1743384502.582243,Four
5,1743384502.582245,1743384504.597705,Zero
6,1743384504.597707,1743384506.613720,One
14,1743384506.613722,1743384508.629772,Nine
13,1743384508.629773,1743384510.645832,Eight
5,1743384510.645834,1743384512.661744,Zero
9,1743384512.661745,1743384514.661790,Four
12,1743384514.661792,1743384516.677447,Seven
11,1743384516.677449,1743384518.693449,Six
11,1743384518.693451,1743384520.709363,Six
9,1743384520.709365,1743384522.725555,Four
14,1743384522.725557,1743384524.741288,Nine
7,1743384524.741290,1743384526.757205,Two
8,1743384526.757207,1743384528.772949,Three
11,1743384528.772951,1743384530.788989,Six
6,1743384530.788991,1743384532.805090,One
13,1743384532.805091,1743384534.821173,Eight
7,1743384534.821176,1743384536.836828,Two
5,1743384536.836830,1743384538.852822,Zero
12,1743384538.852824,1743384540.868685,Seven
9,1743384540.868686,1743384542.884694,Four
10,1743384542.884696,1743384544.916459,Five
13,1743384544.916461,1743384546.932474,Eight
6,1743384546.932475,1743384548.948285,One
14,1743384548.948287,1743384550.963898,Nine
5,1743384550.963900,1743384552.979809,Zero
8,1743384552.979811,1743384554.996052,Three
12,1743384554.996054,1743384557.011544,Seven
10,1743384557.011546,1743384559.027561,Five
10,1743384559.027563,1743384561.043439,Five
16,1743384561.043441,1743384563.059446,wrist_down
17,1743384563.059447,1743384565.075776,wrist_left
17,1743384565.075778,1743384567.091173,wrist_left
15,1743384567.091177,1743384569.091564,wrist_up
15,1743384569.091566,1743384571.123377,wrist_up
16,1743384571.123379,1743384573.155491,wrist_down
17,1743384573.155493,1743384575.171176,wrist_left
16,1743384575.171178,1743384577.186620,wrist_down
16,1743384577.186622,1743384579.202834,wrist_down
15,1743384579.202836,1743384581.218765,wrist_up
15,1743384581.218767,1743384583.218898,wrist_up
17,1743384583.218900,1743384585.250411,wrist_left
