4,1743384821.979480,1743384823.979848,5
0,1743384823.979851,1743384825.995590,1
3,1743384825.995592,1743384828.011840,4
1,1743384828.011842,1743384830.028045,2
1,1743384830.028048,1743384832.043452,2
2,1743384832.043454,1743384834.043700,3
2,1743384834.043702,1743384836.059058,3
4,1743384836.059060,1743384838.059618,5
0,1743384838.059620,1743384840.075438,1
3,1743384840.075440,1743384842.091234,4
0,1743384842.091236,1743384844.107016,1
4,1743384844.107018,1743384846.122912,5
2,1743384846.122914,1743384848.138867,3
2,1743384848.138869,1743384850.154828,3
1,1743384850.154829,1743384852.154877,2
3,1743384852.154879,1743384854.170431,4
0,1743384854.170433,1743384856.186550,1
1,1743384856.186552,1743384858.202415,2
3,1743384858.202417,1743384860.218434,4
4,1743384860.218436,1743384862.266019,5
10,1743384862.266021,1743384864.282047,Five
5,1743384864.282049,1743384866.297722,Zero
7,1743384866.297724,1743384868.329792,Two
12,1743384868.329794,1743384870.329894,Seven
8,1743384870.329896,1743384872.345826,Three
10,1743384872.345828,1743384874.361217,Five
11,1743384874.361219,1743384876.361449,Six
6,1743384876.361451,1743384878.393383,One
9,1743384878.393385,1743384880.409430,Four
12,1743384880.409432,1743384882.441200,Seven
13,1743384882.441202,1743384884.457310,Eight
5,1743384884.457312,1743384886.473058,Zero
8,1743384886.473060,1743384888.489105,Three
11,1743384888.489107,1743384890.504975,Six
10,1743384890.504977,1743384892.521244,Five
14,1743384892.521246,1743384894.536856,Nine
9,1743384894.536858,1743384896.552585,Four
6,1743384896.552586,1743384898.552984,One
14,1743384898.552986,1743384900.584747,Nine
7,1743384900.584749,1743384902.600540,Two
13,1743384902.600542,1743384904.616429,Eight
6,1743384904.616431,1743384906.632710,One
12,1743384906.632712,1743384908.647815,Seven
5,1743384908.647817,1743384910.663958,Zero
13,1743384910.663960,1743384912.695329,Eight
5,1743384912.695331,1743384914.711292,Zero
9,1743384914.711294,1743384916.727505,Four
8,1743384916.727507,1743384918.743451,Three
9,1743384918.743453,1743384920.775473,Four
11,1743384920.775474,1743384922.775682,Six
12,1743384922.775684,1743384924.791232,Seven
7,1743384924.791234,1743384926.806974,Two
11,1743384926.806976,1743384928.823288,Six
14,1743384928.823290,1743384930.839175,Nine
8,1743384930.839177,1743384932.855431,Three
14,1743384932.855433,1743384934.870717,Nine
10,1743384934.870719,1743384936.886901,Five
7,1743384936.886903,1743384938.903036,Two
6,1743384938.903038,1743384940.918683,One
13,1743384940.918684,1743384942.950682,Eight
10,1743384942.950684,1743384944.966415,Five
10,1743384944.966417,1743384946.982445,Five
15,1743384946.982447,1743384948.998410,wrist_up
17,1743384948.998412,1743384951.014816,wrist_left
17,1743384951.014819,1743384953.030372,wrist_left
16,1743384953.030374,1743384955.045889,wrist_down
16,1743384955.045891,1743384957.061452,wrist_down
15,1743384957.061454,1743384959.077536,wrist_up
17,1743384959.077538,1743384961.093663,wrist_left
15,1743384961.093664,1743384963.109683,wrist_up
16,1743384963.109685,1743384965.125424,wrist_down
15,1743384965.125426,1743384967.141152,wrist_up
16,1743384967.141154,1743384969.157086,wrist_down
17,1743384969.157088,1743384971.157262,wrist_left
