2,1743383846.175190,1743383848.175393,3
3,1743383848.175396,1743383850.191235,4
3,1743383850.191237,1743383852.207518,4
1,1743383852.207520,1743383854.223552,2
4,1743383854.223554,1743383856.239161,5
4,1743383856.239163,1743383858.255342,5
0,1743383858.255344,1743383860.271162,1
0,1743383860.271164,1743383862.287183,1
2,1743383862.287185,1743383864.302937,3
1,1743383864.302939,1743383866.318850,2
4,1743383866.318852,1743383868.334850,5
4,1743383868.334852,1743383870.350579,5
0,1743383870.350581,1743383872.366694,1
0,1743383872.366696,1743383874.382812,1
1,1743383874.382814,1743383876.414278,2
2,1743383876.414280,1743383878.430032,3
1,1743383878.430033,1743383880.446469,2
3,1743383880.446472,1743383882.462338,4
3,1743383882.462340,1743383884.478073,4
2,1743383884.478075,1743383886.493557,3
10,1743383886.493559,1743383888.509322,Five
12,1743383888.509324,1743383890.509485,Seven
11,1743383890.509487,1743383892.541393,Six
5,1743383892.541395,1743383894.589583,Zero
9,1743383894.589585,1743383896.605668,Four
6,1743383896.605670,1743383898.621106,One
6,1743383898.621108,1743383900.637452,One
9,1743383900.637454,1743383902.652806,Four
7,1743383902.652809,1743383904.653310,Two
14,1743383904.653312,1743383906.669218,Nine
5,1743383906.669220,1743383908.684866,Zero
11,1743383908.684868,1743383910.701049,Six
10,1743383910.701050,1743383912.716884,Five
13,1743383912.716886,1743383914.732939,Eight
7,1743383914.732941,1743383916.748525,Two
8,1743383916.748527,1743383918.764314,Three
14,1743383918.764316,1743383920.780890,Nine
12,1743383920.780892,1743383922.796542,Seven
8,1743383922.796544,1743383924.844026,Three
13,1743383924.844028,1743383926.860184,Eight
10,1743383926.860185,1743383928.875636,Five
5,1743383928.875638,1743383930.891659,Zero
9,1743383930.891661,1743383932.923687,Four
13,1743383932.923689,1743383934.939345,Eight
12,1743383934.939347,1743383936.955246,Seven
10,1743383936.955248,1743383938.955389,Five
8,1743383938.955391,1743383940.987454,Three
10,1743383940.987456,1743383943.003519,Five
6,1743383943.003521,1743383945.019627,One
13,1743383945.019629,1743383947.035086,Eight
6,1743383947.035088,1743383949.035108,One
8,1743383949.035109,1743383951.051095,Three
11,1743383951.051098,1743383953.083506,Six
7,1743383953.083508,1743383955.098895,Two
7,1743383955.098898,1743383957.114821,Two
14,1743383957.114823,1743383959.130835,Nine
12,1743383959.130837,1743383961.146692,Seven
14,1743383961.146694,1743383963.162874,Nine
5,1743383963.162876,1743383965.194384,Zero
11,1743383965.194386,1743383967.210471,Six
9,1743383967.210472,1743383969.226439,Four
10,1743383969.226441,1743383971.242276,Five
15,1743383971.242277,1743383973.258199,wrist_up
16,1743383973.258201,1743383975.274144,wrist_down
17,1743383975.274145,1743383977.289436,wrist_left
17,1743383977.289439,1743383979.305504,wrist_left
15,1743383979.305506,1743383981.321517,wrist_up
16,1743383981.321518,1743383983.337423,wrist_down
15,1743383983.337425,1743383985.353111,wrist_up
17,1743383985.353112,1743383987.369190,wrist_left
16,1743383987.369191,1743383989.385168,wrist_down
17,1743383989.385169,1743383991.417006,wrist_left
16,1743383991.417007,1743383993.449207,wrist_down
15,1743383993.449209,1743383995.480939,wrist_up
