1,1743385017.463209,1743385019.479067,2
4,1743385019.479070,1743385021.495512,5
1,1743385021.495514,1743385023.511557,2
0,1743385023.511559,1743385025.542781,1
0,1743385025.542784,1743385027.543191,1
2,1743385027.543193,1743385029.574860,3
3,1743385029.574862,1743385031.590501,4
4,1743385031.590503,1743385033.606310,5
3,1743385033.606312,1743385035.622640,4
2,1743385035.622642,1743385037.639349,3
4,1743385037.639351,1743385039.670176,5
2,1743385039.670178,1743385041.686693,3
3,1743385041.686695,1743385043.718273,4
1,1743385043.718276,1743385045.734269,2
0,1743385045.734271,1743385047.749934,1
3,1743385047.749936,1743385049.782098,4
4,1743385049.782099,1743385051.814106,5
0,1743385051.814108,1743385053.845862,1
1,1743385053.845864,1743385055.861493,2
2,1743385055.861495,1743385057.877811,3
10,1743385057.877813,1743385059.893607,Five
9,1743385059.893608,1743385061.909564,Four
7,1743385061.909566,1743385063.925502,Two
5,1743385063.925504,1743385065.941274,Zero
8,1743385065.941276,1743385067.957013,Three
6,1743385067.957015,1743385069.972803,One
11,1743385069.972805,1743385071.988688,Six
10,1743385071.988690,1743385074.004720,Five
9,1743385074.004722,1743385076.020293,Four
5,1743385076.020294,1743385078.036522,Zero
6,1743385078.036524,1743385080.052498,One
12,1743385080.052500,1743385082.068576,Seven
13,1743385082.068578,1743385084.100245,Eight
7,1743385084.100247,1743385086.116165,Two
12,1743385086.116167,1743385088.132192,Seven
13,1743385088.132194,1743385090.148057,Eight
10,1743385090.148059,1743385092.148261,Five
14,1743385092.148263,1743385094.180038,Nine
11,1743385094.180040,1743385096.180426,Six
8,1743385096.180428,1743385098.211936,Three
14,1743385098.211938,1743385100.228161,Nine
9,1743385100.228163,1743385102.243522,Four
7,1743385102.243524,1743385104.259317,Two
14,1743385104.259318,1743385106.275185,Nine
12,1743385106.275186,1743385108.291267,Seven
13,1743385108.291269,1743385110.307258,Eight
5,1743385110.307259,1743385112.321987,Zero
10,1743385112.321989,1743385114.355355,Five
8,1743385114.355357,1743385116.370698,Three
11,1743385116.370700,1743385118.386524,Six
11,1743385118.386525,1743385120.402370,Six
9,1743385120.402372,1743385122.418403,Four
6,1743385122.418404,1743385124.434587,One
14,1743385124.434588,1743385126.450129,Nine
7,1743385126.450131,1743385128.465968,Two
10,1743385128.465970,1743385130.482303,Five
6,1743385130.482305,1743385132.498152,One
8,1743385132.498153,1743385134.514371,Three
12,1743385134.514373,1743385136.529829,Seven
13,1743385136.529831,1743385138.546252,Eight
5,1743385138.546254,1743385140.578112,Zero
10,1743385140.578113,1743385142.593986,Five
16,1743385142.593987,1743385144.609473,wrist_down
17,1743385144.609476,1743385146.625468,wrist_left
15,1743385146.625470,1743385148.641460,wrist_up
15,1743385148.641463,1743385150.657680,wrist_up
17,1743385150.657682,1743385152.673335,wrist_left
16,1743385152.673337,1743385154.689366,wrist_down
16,1743385154.689368,1743385156.705152,wrist_down
15,1743385156.705153,1743385158.720969,wrist_up
17,1743385158.720972,1743385160.736445,wrist_left
15,1743385160.736447,1743385162.752669,wrist_up
16,1743385162.752671,1743385164.768963,wrist_down
17,1743385164.768965,1743385166.784163,wrist_left
