3,1743385223.145585,1743385225.145630,4
3,1743385225.145633,1743385227.161541,4
2,1743385227.161543,1743385229.193668,3
4,1743385229.193670,1743385231.209137,5
0,1743385231.209139,1743385233.225313,1
1,1743385233.225315,1743385235.241624,2
1,1743385235.241626,1743385237.257580,2
0,1743385237.257581,1743385239.273525,1
2,1743385239.273527,1743385241.289372,3
4,1743385241.289374,1743385243.304974,5
4,1743385243.304976,1743385245.321122,5
2,1743385245.321124,1743385247.336837,3
0,1743385247.336839,1743385249.352937,1
4,1743385249.352938,1743385251.384680,5
1,1743385251.384682,1743385253.400581,2
3,1743385253.400583,1743385255.416612,4
3,1743385255.416614,1743385257.432498,4
2,1743385257.432500,1743385259.448091,3
1,1743385259.448093,1743385261.463954,2
0,1743385261.463956,1743385263.479719,1
10,1743385263.479720,1743385265.495516,Five
13,1743385265.495517,1743385267.511804,Eight
12,1743385267.511806,1743385269.527761,Seven
8,1743385269.527762,1743385271.543444,Three
5,1743385271.543446,1743385273.575551,Zero
10,1743385273.575553,1743385275.607432,Five
9,1743385275.607434,1743385277.623519,Four
8,1743385277.623521,1743385279.655440,Three
9,1743385279.655442,1743385281.671323,Four
6,1743385281.671324,1743385283.687243,One
6,1743385283.687245,1743385285.703262,One
13,1743385285.703264,1743385287.735330,Eight
12,1743385287.735332,1743385289.767069,Seven
11,1743385289.767073,1743385291.782875,Six
14,1743385291.782876,1743385293.798815,Nine
7,1743385293.798817,1743385295.814829,Two
11,1743385295.814831,1743385297.830446,Six
7,1743385297.830447,1743385299.846405,Two
10,1743385299.846406,1743385301.862083,Five
5,1743385301.862085,1743385303.877957,Zero
14,1743385303.877959,1743385305.893834,Nine
10,1743385305.893836,1743385307.910030,Five
5,1743385307.910032,1743385309.941847,Zero
14,1743385309.941849,1743385311.957451,Nine
6,1743385311.957453,1743385313.973845,One
6,1743385313.973847,1743385315.989835,One
9,1743385315.989836,1743385318.005736,Four
11,1743385318.005738,1743385320.021644,Six
14,1743385320.021646,1743385322.037511,Nine
10,1743385322.037513,1743385324.053549,Five
8,1743385324.053551,1743385326.069518,Three
12,1743385326.069520,1743385328.085702,Seven
9,1743385328.085704,1743385330.101057,Four
13,1743385330.101060,1743385332.117139,Eight
13,1743385332.117140,1743385334.132952,Eight
7,1743385334.132954,1743385336.149032,Two
5,1743385336.149034,1743385338.164904,Zero
8,1743385338.164906,1743385340.165318,Three
12,1743385340.165320,1743385342.180788,Seven
11,1743385342.180790,1743385344.196457,Six
7,1743385344.196459,1743385346.212564,Two
10,1743385346.212566,1743385348.228549,Five
17,1743385348.228550,1743385350.244484,wrist_left
16,1743385350.244486,1743385352.259870,wrist_down
17,1743385352.259873,1743385354.275793,wrist_left
15,1743385354.275795,1743385356.291825,wrist_up
16,1743385356.291827,1743385358.323835,wrist_down
15,1743385358.323837,1743385360.323908,wrist_up
15,1743385360.323910,1743385362.338153,wrist_up
15,1743385362.338155,1743385364.339392,wrist_up
16,1743385364.339393,1743385366.371413,wrist_down
17,1743385366.371415,1743385368.403499,wrist_left
16,1743385368.403501,1743385370.418934,wrist_down
17,1743385370.418935,1743385372.435248,wrist_left
