4,1743384035.018962,1743384037.034911,5
3,1743384037.034914,1743384039.066672,4
2,1743384039.066674,1743384041.082640,3
0,1743384041.082642,1743384043.082810,1
1,1743384043.082812,1743384045.098742,2
4,1743384045.098744,1743384047.114784,5
3,1743384047.114786,1743384049.130745,4
1,1743384049.130748,1743384051.146841,2
0,1743384051.146843,1743384053.162662,1
2,1743384053.162664,1743384055.178105,3
1,1743384055.178108,1743384057.194261,2
4,1743384057.194264,1743384059.210297,5
3,1743384059.210299,1743384061.226332,4
4,1743384061.226334,1743384063.242062,5
2,1743384063.242063,1743384065.242071,3
3,1743384065.242073,1743384067.257854,4
1,1743384067.257856,1743384069.273678,2
2,1743384069.273680,1743384071.289789,3
0,1743384071.289791,1743384073.305865,1
0,1743384073.305867,1743384075.321605,1
10,1743384075.321608,1743384077.337323,Five
11,1743384077.337324,1743384079.337491,Six
14,1743384079.337493,1743384081.368857,Nine
8,1743384081.368859,1743384083.400982,Three
6,1743384083.400984,1743384085.432386,One
14,1743384085.432388,1743384087.448580,Nine
5,1743384087.448582,1743384089.448734,Zero
12,1743384089.448736,1743384091.464470,Seven
7,1743384091.464472,1743384093.480532,Two
6,1743384093.480534,1743384095.496735,One
9,1743384095.496737,1743384097.512304,Four
9,1743384097.512306,1743384099.528326,Four
8,1743384099.528328,1743384101.528398,Three
13,1743384101.528400,1743384103.544326,Eight
13,1743384103.544328,1743384105.560245,Eight
5,1743384105.560248,1743384107.576119,Zero
7,1743384107.576121,1743384109.591939,Two
10,1743384109.591941,1743384111.607759,Five
11,1743384111.607761,1743384113.623947,Six
10,1743384113.623949,1743384115.640002,Five
12,1743384115.640004,1743384117.655559,Seven
14,1743384117.655561,1743384119.671422,Nine
7,1743384119.671424,1743384121.687769,Two
10,1743384121.687771,1743384123.703619,Five
10,1743384123.703621,1743384125.719413,Five
11,1743384125.719415,1743384127.735121,Six
8,1743384127.735123,1743384129.750478,Three
8,1743384129.750479,1743384131.766635,Three
9,1743384131.766637,1743384133.782731,Four
12,1743384133.782733,1743384135.798571,Seven
7,1743384135.798573,1743384137.830128,Two
5,1743384137.830130,1743384139.846264,Zero
9,1743384139.846266,1743384141.862147,Four
12,1743384141.862149,1743384143.878297,Seven
13,1743384143.878299,1743384145.878351,Eight
6,1743384145.878352,1743384147.878376,One
14,1743384147.878378,1743384149.893767,Nine
11,1743384149.893769,1743384151.909866,Six
6,1743384151.909868,1743384153.909991,One
13,1743384153.909993,1743384155.910017,Eight
5,1743384155.910019,1743384157.925919,Zero
10,1743384157.925921,1743384159.941562,Five
16,1743384159.941563,1743384161.957637,wrist_down
15,1743384161.957638,1743384163.973577,wrist_up
17,1743384163.973579,1743384166.005567,wrist_left
15,1743384166.005570,1743384168.021403,wrist_up
17,1743384168.021405,1743384170.037353,wrist_left
16,1743384170.037356,1743384172.053270,wrist_down
15,1743384172.053272,1743384174.069070,wrist_up
15,1743384174.069071,1743384176.085225,wrist_up
16,1743384176.085227,1743384178.101305,wrist_down
17,1743384178.101307,1743384180.116608,wrist_left
16,1743384180.116610,1743384182.132659,wrist_down
17,1743384182.132661,1743384184.148877,wrist_left
