2,1743385602.820342,1743385604.821318,3
0,1743385604.821320,1743385606.836873,1
1,1743385606.836876,1743385608.852876,2
1,1743385608.852878,1743385610.885058,2
3,1743385610.885060,1743385612.900374,4
0,1743385612.900376,1743385614.916603,1
4,1743385614.916605,1743385616.932546,5
3,1743385616.932548,1743385618.948446,4
4,1743385618.948448,1743385620.964533,5
2,1743385620.964535,1743385622.979835,3
2,1743385622.979837,1743385624.995584,3
3,1743385624.995586,1743385627.011582,4
1,1743385627.011584,1743385629.027979,2
2,1743385629.027981,1743385631.043809,3
3,1743385631.043810,1743385633.059277,4
4,1743385633.059279,1743385635.075430,5
0,1743385635.075431,1743385637.107492,1
4,1743385637.107494,1743385639.107855,5
0,1743385639.107857,1743385641.139235,1
1,1743385641.139237,1743385643.155873,2
10,1743385643.155875,1743385645.171272,Five
6,1743385645.171274,1743385647.187041,One
8,1743385647.187043,1743385649.203073,Three
11,1743385649.203075,1743385651.218988,Six
7,1743385651.218990,1743385653.234664,Two
6,1743385653.234666,1743385655.250922,One
7,1743385655.250925,1743385657.266527,Two
10,1743385657.266529,1743385659.282842,Five
12,1743385659.282844,1743385661.298762,Seven
9,1743385661.298764,1743385663.314444,Four
11,1743385663.314446,1743385665.330143,Six
13,1743385665.330145,1743385667.346575,Eight
9,1743385667.346577,1743385669.361946,Four
13,1743385669.361949,1743385671.393916,Eight
14,1743385671.393918,1743385673.409279,Nine
8,1743385673.409281,1743385675.425448,Three
5,1743385675.425450,1743385677.441280,Zero
5,1743385677.441282,1743385679.457402,Zero
10,1743385679.457404,1743385681.473437,Five
12,1743385681.473439,1743385683.489184,Seven
14,1743385683.489186,1743385685.505072,Nine
6,1743385685.505074,1743385687.521129,One
5,1743385687.521131,1743385689.537763,Zero
6,1743385689.537765,1743385691.553380,One
13,1743385691.553382,1743385693.568949,Eight
11,1743385693.568951,1743385695.585195,Six
8,1743385695.585197,1743385697.600684,Three
10,1743385697.600686,1743385699.600971,Five
10,1743385699.600973,1743385701.601020,Five
7,1743385701.601022,1743385703.632571,Two
7,1743385703.632572,1743385705.648664,Two
12,1743385705.648666,1743385707.664170,Seven
13,1743385707.664172,1743385709.680225,Eight
8,1743385709.680228,1743385711.696207,Three
9,1743385711.696209,1743385713.712562,Four
14,1743385713.712564,1743385715.728147,Nine
9,1743385715.728148,1743385717.743914,Four
12,1743385717.743917,1743385719.759644,Seven
11,1743385719.759646,1743385721.775755,Six
5,1743385721.775757,1743385723.791034,Zero
14,1743385723.791035,1743385725.807219,Nine
10,1743385725.807222,1743385727.823087,Five
17,1743385727.823089,1743385729.839424,wrist_left
16,1743385729.839425,1743385731.854975,wrist_down
16,1743385731.854977,1743385733.855207,wrist_down
15,1743385733.855210,1743385735.871220,wrist_up
15,1743385735.871221,1743385737.886960,wrist_up
17,1743385737.886961,1743385739.902990,wrist_left
15,1743385739.902992,1743385741.903174,wrist_up
15,1743385741.903176,1743385743.934826,wrist_up
16,1743385743.934828,1743385745.950892,wrist_down
17,1743385745.950894,1743385747.966428,wrist_left
16,1743385747.966430,1743385749.982411,wrist_down
17,1743385749.982413,1743385751.998352,wrist_left
