1,1743385413.953438,1743385415.985344,2
0,1743385415.985347,1743385418.017136,1
0,1743385418.017137,1743385420.033451,1
2,1743385420.033453,1743385422.049204,3
4,1743385422.049206,1743385424.065161,5
3,1743385424.065164,1743385426.081319,4
1,1743385426.081321,1743385428.096731,2
3,1743385428.096733,1743385430.112719,4
2,1743385430.112721,1743385432.144677,3
4,1743385432.144679,1743385434.160809,5
0,1743385434.160811,1743385436.176689,1
2,1743385436.176691,1743385438.192283,3
4,1743385438.192284,1743385440.192495,5
1,1743385440.192498,1743385442.224471,2
4,1743385442.224473,1743385444.240217,5
1,1743385444.240219,1743385446.255666,2
0,1743385446.255668,1743385448.271830,1
3,1743385448.271832,1743385450.288046,4
3,1743385450.288048,1743385452.303753,4
2,1743385452.303755,1743385454.335107,3
10,1743385454.335109,1743385456.367334,Five
8,1743385456.367335,1743385458.383531,Three
6,1743385458.383533,1743385460.399447,One
11,1743385460.399449,1743385462.431330,Six
12,1743385462.431332,1743385464.447374,Seven
5,1743385464.447376,1743385466.463067,Zero
6,1743385466.463069,1743385468.479297,One
7,1743385468.479298,1743385470.526828,Two
9,1743385470.526830,1743385472.543149,Four
9,1743385472.543151,1743385474.558767,Four
13,1743385474.558769,1743385476.574994,Eight
10,1743385476.574996,1743385478.590829,Five
14,1743385478.590830,1743385480.606650,Nine
14,1743385480.606652,1743385482.622443,Nine
5,1743385482.622445,1743385484.637907,Zero
8,1743385484.637910,1743385486.653886,Three
12,1743385486.653888,1743385488.670028,Seven
13,1743385488.670030,1743385490.701425,Eight
7,1743385490.701427,1743385492.717890,Two
10,1743385492.717891,1743385494.733441,Five
11,1743385494.733442,1743385496.733602,Six
7,1743385496.733604,1743385498.765587,Two
14,1743385498.765589,1743385500.781913,Nine
13,1743385500.781915,1743385502.797577,Eight
8,1743385502.797580,1743385504.813547,Three
12,1743385504.813548,1743385506.845500,Seven
9,1743385506.845502,1743385508.861370,Four
6,1743385508.861372,1743385510.893499,One
5,1743385510.893501,1743385512.909044,Zero
12,1743385512.909046,1743385514.925406,Seven
14,1743385514.925407,1743385516.941109,Nine
10,1743385516.941111,1743385518.956819,Five
9,1743385518.956821,1743385520.988654,Four
6,1743385520.988657,1743385523.004851,One
7,1743385523.004853,1743385525.020487,Two
11,1743385525.020489,1743385527.036460,Six
11,1743385527.036462,1743385529.052058,Six
10,1743385529.052061,1743385531.067661,Five
8,1743385531.067663,1743385533.083673,Three
13,1743385533.083675,1743385535.099503,Eight
5,1743385535.099505,1743385537.099607,Zero
10,1743385537.099609,1743385539.099676,Five
16,1743385539.099677,1743385541.116195,wrist_down
16,1743385541.116197,1743385543.147350,wrist_down
17,1743385543.147352,1743385545.163121,wrist_left
15,1743385545.163124,1743385547.163256,wrist_up
15,1743385547.163258,1743385549.195371,wrist_up
17,1743385549.195373,1743385551.211380,wrist_left
17,1743385551.211382,1743385553.227044,wrist_left
17,1743385553.227046,1743385555.243118,wrist_left
16,1743385555.243119,1743385557.259363,wrist_down
16,1743385557.259365,1743385559.259369,wrist_down
15,1743385559.259371,1743385561.291104,wrist_up
15,1743385561.291106,1743385563.306879,wrist_up
