1,1742722907.969625,1742722910.000103,2
3,1742722910.000106,1742722912.038156,4
4,1742722912.038158,1742722914.038608,5
0,1742722914.038610,1742722916.066364,1
4,1742722916.066367,1742722918.110962,5
2,1742722918.110965,1742722920.113193,3
0,1742722920.113195,1742722922.133946,1
3,1742722922.133948,1742722924.134463,4
1,1742722924.134465,1742722926.140593,2
2,1742722926.140595,1742722928.142902,3
0,1742722928.142904,1742722930.183295,1
2,1742722930.183297,1742722932.210270,3
3,1742722932.210272,1742722934.214930,4
4,1742722934.214932,1742722936.249729,5
2,1742722936.249731,1742722938.252175,3
4,1742722938.252177,1742722940.277040,5
0,1742722940.277042,1742722942.280987,1
1,1742722942.280989,1742722944.287329,2
3,1742722944.287331,1742722946.324109,4
1,1742722946.324111,1742722948.346612,2
10,1742722948.346614,1742722950.349039,Five
14,1742722950.349040,1742722952.349425,Nine
5,1742722952.349427,1742722954.350055,Zero
6,1742722954.350057,1742722956.351951,One
11,1742722956.351953,1742722958.361845,Six
6,1742722958.361847,1742722960.399791,One
12,1742722960.399793,1742722962.426120,Seven
10,1742722962.426123,1742722964.463724,Five
5,1742722964.463726,1742722966.496068,Zero
13,1742722966.496070,1742722968.532961,Eight
13,1742722968.532963,1742722970.534504,Eight
11,1742722970.534506,1742722972.536211,Six
12,1742722972.536213,1742722974.569028,Seven
7,1742722974.569031,1742722976.600396,Two
10,1742722976.600398,1742722978.602593,Five
9,1742722978.602595,1742722980.638770,Four
9,1742722980.638772,1742722982.678174,Four
7,1742722982.678176,1742722984.698356,Two
8,1742722984.698358,1742722986.699386,Three
8,1742722986.699388,1742722988.704895,Three
14,1742722988.704897,1742722990.742378,Nine
12,1742722990.742380,1742722992.747404,Seven
7,1742722992.747407,1742722994.750170,Two
5,1742722994.750173,1742722996.771565,Zero
10,1742722996.771567,1742722998.772423,Five
14,1742722998.772425,1742723000.781381,Nine
10,1742723000.781383,1742723002.816094,Five
6,1742723002.816097,1742723004.817913,One
7,1742723004.817915,1742723006.819902,Two
13,1742723006.819904,1742723008.849065,Eight
11,1742723008.849067,1742723010.853082,Six
13,1742723010.853084,1742723012.892513,Eight
12,1742723012.892516,1742723014.913055,Seven
6,1742723014.913057,1742723016.924756,One
9,1742723016.924759,1742723018.961935,Four
8,1742723018.961937,1742723020.962999,Three
9,1742723020.963001,1742723022.963171,Four
8,1742723022.963174,1742723024.997074,Three
11,1742723024.997076,1742723027.029360,Six
5,1742723027.029362,1742723029.031053,Zero
14,1742723029.031055,1742723031.032170,Nine
10,1742723031.032172,1742723033.067656,Five
16,1742723033.067658,1742723035.099089,wrist_down
17,1742723035.099091,1742723037.099112,wrist_left
17,1742723037.099114,1742723039.130003,wrist_left
15,1742723039.130005,1742723041.131116,wrist_up
16,1742723041.131118,1742723043.135860,wrist_down
15,1742723043.135862,1742723045.170350,wrist_up
16,1742723045.170352,1742723047.176677,wrist_down
16,1742723047.176679,1742723049.177978,wrist_down
17,1742723049.177980,1742723051.178228,wrist_left
15,1742723051.178230,1742723053.178291,wrist_up
15,1742723053.178293,1742723055.178796,wrist_up
17,1742723055.178798,1742723057.206117,wrist_left
