1,1742722057.174527,1742722059.182256,2
4,1742722059.182259,1742722061.183548,5
3,1742722061.183550,1742722063.216866,4
0,1742722063.216868,1742722065.248851,1
4,1742722065.248853,1742722067.282494,5
1,1742722067.282496,1742722069.286456,2
3,1742722069.286458,1742722071.318492,4
2,1742722071.318494,1742722073.323053,3
2,1742722073.323056,1742722075.326824,3
0,1742722075.326826,1742722077.327311,1
0,1742722077.327313,1742722079.350134,1
0,1742722079.350136,1742722081.351221,1
3,1742722081.351223,1742722083.393267,4
4,1742722083.393268,1742722085.396522,5
4,1742722085.396525,1742722087.396632,5
2,1742722087.396634,1742722089.400239,3
1,1742722089.400241,1742722091.424362,2
1,1742722091.424364,1742722093.427496,2
2,1742722093.427498,1742722095.429314,3
3,1742722095.429316,1742722097.468054,4
10,1742722097.468056,1742722099.468537,Five
12,1742722099.468539,1742722101.470062,Seven
13,1742722101.470065,1742722103.471206,Eight
10,1742722103.471208,1742722105.505398,Five
13,1742722105.505400,1742722107.543374,Eight
11,1742722107.543377,1742722109.563427,Six
6,1742722109.563429,1742722111.565293,One
14,1742722111.565295,1742722113.566867,Nine
5,1742722113.566869,1742722115.579256,Zero
7,1742722115.579258,1742722117.610853,Two
5,1742722117.610855,1742722119.611786,Zero
7,1742722119.611788,1742722121.612610,Two
6,1742722121.612612,1742722123.639194,One
8,1742722123.639197,1742722125.647602,Three
8,1742722125.647605,1742722127.680104,Three
9,1742722127.680106,1742722129.711368,Four
14,1742722129.711370,1742722131.752457,Nine
10,1742722131.752459,1742722133.777435,Five
11,1742722133.777437,1742722135.822387,Six
9,1742722135.822390,1742722137.823780,Four
12,1742722137.823782,1742722139.824894,Seven
9,1742722139.824897,1742722141.858216,Four
12,1742722141.858218,1742722143.881167,Seven
7,1742722143.881169,1742722145.895603,Two
5,1742722145.895605,1742722147.895878,Zero
12,1742722147.895880,1742722149.896601,Seven
14,1742722149.896609,1742722151.922276,Nine
13,1742722151.922278,1742722153.962654,Eight
5,1742722153.962656,1742722155.993803,Zero
11,1742722155.993805,1742722158.028076,Six
7,1742722158.028078,1742722160.029903,Two
14,1742722160.029905,1742722162.034186,Nine
10,1742722162.034188,1742722164.034240,Five
6,1742722164.034242,1742722166.068089,One
11,1742722166.068092,1742722168.105991,Six
13,1742722168.105994,1742722170.107634,Eight
9,1742722170.107637,1742722172.130296,Four
8,1742722172.130299,1742722174.140017,Three
8,1742722174.140020,1742722176.176835,Three
6,1742722176.176837,1742722178.202192,One
10,1742722178.202194,1742722180.246226,Five
10,1742722180.246229,1742722182.280046,Five
17,1742722182.280048,1742722184.303952,wrist_left
15,1742722184.303954,1742722186.307578,wrist_up
16,1742722186.307580,1742722188.311616,wrist_down
15,1742722188.311619,1742722190.313618,wrist_up
17,1742722190.313620,1742722192.347023,wrist_left
16,1742722192.347026,1742722194.380960,wrist_down
16,1742722194.380963,1742722196.386246,wrist_down
17,1742722196.386249,1742722198.412740,wrist_left
15,1742722198.412742,1742722200.421448,wrist_up
16,1742722200.421450,1742722202.445519,wrist_down
17,1742722202.445522,1742722204.458511,wrist_left
15,1742722204.458514,1742722206.478224,wrist_up
