2,1742721415.685260,1742721417.691805,3
0,1742721417.691808,1742721419.692663,1
2,1742721419.692665,1742721421.721680,3
3,1742721421.721682,1742721423.722921,4
4,1742721423.722925,1742721425.725726,5
0,1742721425.725729,1742721427.762271,1
4,1742721427.762273,1742721429.764632,5
1,1742721429.764634,1742721431.796583,2
3,1742721431.796585,1742721433.837004,4
1,1742721433.837006,1742721435.837848,2
2,1742721435.837850,1742721437.838486,3
4,1742721437.838488,1742721439.859672,5
2,1742721439.859674,1742721441.860966,3
1,1742721441.860968,1742721443.861812,2
3,1742721443.861814,1742721445.865783,4
0,1742721445.865785,1742721447.868306,1
0,1742721447.868308,1742721449.874039,1
1,1742721449.874041,1742721451.875246,2
4,1742721451.875248,1742721453.908472,5
3,1742721453.908474,1742721455.936206,4
10,1742721455.936208,1742721457.939595,Five
5,1742721457.939597,1742721459.946776,Zero
8,1742721459.946778,1742721461.973399,Three
11,1742721461.973401,1742721463.974321,Six
10,1742721463.974323,1742721466.020414,Five
13,1742721466.020416,1742721468.054240,Eight
6,1742721468.054243,1742721470.055054,One
12,1742721470.055056,1742721472.075214,Seven
9,1742721472.075216,1742721474.088157,Four
10,1742721474.088160,1742721476.088924,Five
14,1742721476.088926,1742721478.124236,Nine
9,1742721478.124239,1742721480.145858,Four
7,1742721480.145860,1742721482.151519,Two
13,1742721482.151521,1742721484.154669,Eight
6,1742721484.154671,1742721486.190609,One
14,1742721486.190611,1742721488.191106,Nine
7,1742721488.191108,1742721490.191961,Two
12,1742721490.191963,1742721492.227878,Seven
5,1742721492.227880,1742721494.261351,Zero
8,1742721494.261353,1742721496.267488,Three
11,1742721496.267491,1742721498.288024,Six
8,1742721498.288027,1742721500.290575,Three
14,1742721500.290577,1742721502.290791,Nine
6,1742721502.290793,1742721504.291569,One
8,1742721504.291571,1742721506.293635,Three
9,1742721506.293637,1742721508.296009,Four
12,1742721508.296011,1742721510.341211,Seven
12,1742721510.341213,1742721512.368140,Seven
10,1742721512.368143,1742721514.368634,Five
14,1742721514.368637,1742721516.369403,Nine
5,1742721516.369405,1742721518.369525,Zero
13,1742721518.369527,1742721520.370540,Eight
10,1742721520.370542,1742721522.411213,Five
9,1742721522.411215,1742721524.413037,Four
5,1742721524.413039,1742721526.437814,Zero
6,1742721526.437816,1742721528.483112,One
11,1742721528.483115,1742721530.484096,Six
11,1742721530.484099,1742721532.511309,Six
7,1742721532.511312,1742721534.552815,Two
13,1742721534.552818,1742721536.580595,Eight
7,1742721536.580597,1742721538.619933,Two
10,1742721538.619935,1742721540.621822,Five
16,1742721540.621824,1742721542.650794,wrist_down
17,1742721542.650796,1742721544.651780,wrist_left
15,1742721544.651783,1742721546.689912,wrist_up
16,1742721546.689915,1742721548.692263,wrist_down
17,1742721548.692266,1742721550.725530,wrist_left
15,1742721550.725532,1742721552.758716,wrist_up
15,1742721552.758718,1742721554.782890,wrist_up
15,1742721554.782892,1742721556.784988,wrist_up
16,1742721556.784990,1742721558.787245,wrist_down
17,1742721558.787248,1742721560.795406,wrist_left
16,1742721560.795408,1742721562.832071,wrist_down
17,1742721562.832074,1742721564.833345,wrist_left
