4,1742867368.907107,1742867370.911285,5
4,1742867370.911288,1742867372.911543,5
3,1742867372.911545,1742867374.945821,4
0,1742867374.945823,1742867376.978067,1
2,1742867376.978069,1742867379.011185,3
1,1742867379.011187,1742867381.047281,2
0,1742867381.047283,1742867383.079349,1
3,1742867383.079351,1742867385.110618,4
1,1742867385.110620,1742867387.147311,2
2,1742867387.147313,1742867389.149435,3
2,1742867389.149437,1742867391.186727,3
3,1742867391.186730,1742867393.216394,4
2,1742867393.216396,1742867395.252438,3
1,1742867395.252440,1742867397.292301,2
4,1742867397.292303,1742867399.325800,5
1,1742867399.325802,1742867401.356327,2
4,1742867401.356329,1742867403.362537,5
3,1742867403.362540,1742867405.363041,4
0,1742867405.363043,1742867407.396017,1
0,1742867407.396020,1742867409.417972,1
10,1742867409.417974,1742867411.419173,Five
11,1742867411.419175,1742867413.426644,Six
14,1742867413.426646,1742867415.430075,Nine
12,1742867415.430077,1742867417.465203,Seven
6,1742867417.465206,1742867419.466607,One
7,1742867419.466610,1742867421.498947,Two
13,1742867421.498949,1742867423.503487,Eight
12,1742867423.503490,1742867425.526619,Seven
5,1742867425.526621,1742867427.529619,Zero
10,1742867427.529621,1742867429.575566,Five
14,1742867429.575568,1742867431.601152,Nine
7,1742867431.601154,1742867433.611213,Two
13,1742867433.611215,1742867435.644624,Eight
9,1742867435.644627,1742867437.676221,Four
8,1742867437.676223,1742867439.679435,Three
9,1742867439.679437,1742867441.680424,Four
6,1742867441.680426,1742867443.709976,One
8,1742867443.709979,1742867445.749756,Three
10,1742867445.749758,1742867447.777881,Five
5,1742867447.777883,1742867449.817583,Zero
11,1742867449.817585,1742867451.847723,Six
5,1742867451.847725,1742867453.850399,Zero
10,1742867453.850401,1742867455.881469,Five
5,1742867455.881471,1742867457.888923,Zero
8,1742867457.888926,1742867459.917496,Three
6,1742867459.917498,1742867461.926226,One
7,1742867461.926228,1742867463.927751,Two
6,1742867463.927754,1742867465.946878,One
8,1742867465.946880,1742867467.961849,Three
12,1742867467.961851,1742867469.986741,Seven
14,1742867469.986744,1742867472.029660,Nine
9,1742867472.029662,1742867474.051053,Four
14,1742867474.051055,1742867476.062686,Nine
11,1742867476.062688,1742867478.095805,Six
13,1742867478.095807,1742867480.130227,Eight
11,1742867480.130230,1742867482.163324,Six
9,1742867482.163326,1742867484.197042,Four
12,1742867484.197044,1742867486.200096,Seven
7,1742867486.200099,1742867488.237790,Two
10,1742867488.237792,1742867490.269604,Five
13,1742867490.269606,1742867492.296613,Eight
10,1742867492.296615,1742867494.306825,Five
17,1742867494.306826,1742867496.309104,wrist_left
17,1742867496.309106,1742867498.339969,wrist_left
15,1742867498.339971,1742867500.343569,wrist_up
16,1742867500.343571,1742867502.365814,wrist_down
15,1742867502.365816,1742867504.380071,wrist_up
16,1742867504.380074,1742867506.400980,wrist_down
15,1742867506.400982,1742867508.406758,wrist_up
17,1742867508.406760,1742867510.449526,wrist_left
16,1742867510.449528,1742867512.470556,wrist_down
15,1742867512.470557,1742867514.481517,wrist_up
16,1742867514.481519,1742867516.506208,wrist_down
17,1742867516.506211,1742867518.514557,wrist_left
