2,1742868022.587062,1742868024.599130,3
3,1742868024.599133,1742868026.630104,4
1,1742868026.630107,1742868028.661457,2
0,1742868028.661459,1742868030.665030,1
0,1742868030.665032,1742868032.700260,1
2,1742868032.700262,1742868034.702418,3
4,1742868034.702420,1742868036.704511,5
1,1742868036.704514,1742868038.708301,2
4,1742868038.708304,1742868040.708712,5
3,1742868040.708714,1742868042.733377,4
0,1742868042.733379,1742868044.776019,1
3,1742868044.776021,1742868046.808949,4
3,1742868046.808951,1742868048.844504,4
0,1742868048.844507,1742868050.868741,1
4,1742868050.868743,1742868052.911939,5
2,1742868052.911941,1742868054.914757,3
1,1742868054.914759,1742868056.946194,2
1,1742868056.946196,1742868058.947008,2
2,1742868058.947010,1742868060.981169,3
4,1742868060.981172,1742868062.983093,5
10,1742868062.983096,1742868065.017818,Five
7,1742868065.017820,1742868067.052508,Two
9,1742868067.052509,1742868069.084528,Four
14,1742868069.084530,1742868071.085955,Nine
12,1742868071.085957,1742868073.092509,Seven
14,1742868073.092511,1742868075.123192,Nine
10,1742868075.123195,1742868077.124435,Five
8,1742868077.124437,1742868079.125937,Three
6,1742868079.125939,1742868081.128257,One
5,1742868081.128259,1742868083.157850,Zero
8,1742868083.157852,1742868085.164121,Three
12,1742868085.164124,1742868087.194455,Seven
6,1742868087.194457,1742868089.198801,One
11,1742868089.198803,1742868091.230802,Six
7,1742868091.230804,1742868093.232591,Two
5,1742868093.232593,1742868095.262316,Zero
9,1742868095.262318,1742868097.299882,Four
10,1742868097.299884,1742868099.330603,Five
13,1742868099.330605,1742868101.367597,Eight
13,1742868101.367599,1742868103.374641,Eight
11,1742868103.374643,1742868105.396416,Six
11,1742868105.396419,1742868107.396894,Six
5,1742868107.396896,1742868109.406795,Zero
8,1742868109.406797,1742868111.443867,Three
7,1742868111.443869,1742868113.444040,Two
7,1742868113.444042,1742868115.479492,Two
13,1742868115.479495,1742868117.513654,Eight
6,1742868117.513658,1742868119.514153,One
14,1742868119.514154,1742868121.536843,Nine
9,1742868121.536845,1742868123.538284,Four
9,1742868123.538287,1742868125.546170,Four
10,1742868125.546171,1742868127.548187,Five
8,1742868127.548189,1742868129.582817,Three
6,1742868129.582820,1742868131.612853,One
12,1742868131.612855,1742868133.619748,Seven
14,1742868133.619750,1742868135.623991,Nine
10,1742868135.623993,1742868137.647179,Five
13,1742868137.647181,1742868139.693003,Eight
12,1742868139.693005,1742868141.694632,Seven
5,1742868141.694634,1742868143.725071,Zero
11,1742868143.725073,1742868145.726116,Six
10,1742868145.726118,1742868147.754965,Five
17,1742868147.754967,1742868149.796212,wrist_left
15,1742868149.796215,1742868151.829094,wrist_up
16,1742868151.829096,1742868153.853279,wrist_down
16,1742868153.853281,1742868155.860613,wrist_down
15,1742868155.860615,1742868157.862247,wrist_up
17,1742868157.862249,1742868159.864064,wrist_left
17,1742868159.864066,1742868161.902707,wrist_left
17,1742868161.902709,1742868163.936260,wrist_left
16,1742868163.936263,1742868165.972674,wrist_down
15,1742868165.972676,1742868168.005854,wrist_up
15,1742868168.005856,1742868170.008376,wrist_up
16,1742868170.008378,1742868172.033709,wrist_down
