4,1742866918.980748,1742866920.990588,5
1,1742866920.990591,1742866922.992846,2
2,1742866922.992848,1742866925.017496,3
0,1742866925.017498,1742866927.024678,1
4,1742866927.024680,1742866929.054829,5
0,1742866929.054832,1742866931.059384,1
3,1742866931.059386,1742866933.061308,4
3,1742866933.061311,1742866935.063354,4
1,1742866935.063356,1742866937.097443,2
2,1742866937.097445,1742866939.121573,3
1,1742866939.121575,1742866941.127573,2
4,1742866941.127575,1742866943.167860,5
1,1742866943.167862,1742866945.199138,2
3,1742866945.199140,1742866947.201114,4
0,1742866947.201116,1742866949.203287,1
4,1742866949.203289,1742866951.234902,5
2,1742866951.234904,1742866953.235752,3
0,1742866953.235754,1742866955.242144,1
2,1742866955.242146,1742866957.242357,3
3,1742866957.242359,1742866959.264256,4
10,1742866959.264258,1742866961.278440,Five
6,1742866961.278442,1742866963.300683,One
7,1742866963.300685,1742866965.308400,Two
11,1742866965.308403,1742866967.313593,Six
11,1742866967.313595,1742866969.346042,Six
9,1742866969.346044,1742866971.380324,Four
5,1742866971.380327,1742866973.413668,Zero
12,1742866973.413670,1742866975.449779,Seven
6,1742866975.449781,1742866977.483474,One
10,1742866977.483477,1742866979.517245,Five
12,1742866979.517247,1742866981.550952,Seven
9,1742866981.550954,1742866983.557522,Four
7,1742866983.557525,1742866985.591999,Two
8,1742866985.592001,1742866987.613230,Three
5,1742866987.613232,1742866989.613899,Zero
14,1742866989.613900,1742866991.617716,Nine
13,1742866991.617719,1742866993.658674,Eight
13,1742866993.658676,1742866995.696715,Eight
8,1742866995.696717,1742866997.730703,Three
10,1742866997.730706,1742866999.731208,Five
14,1742866999.731211,1742867001.759409,Nine
9,1742867001.759412,1742867003.761191,Four
14,1742867003.761193,1742867005.764600,Nine
7,1742867005.764602,1742867007.765204,Two
14,1742867007.765206,1742867009.767158,Nine
13,1742867009.767160,1742867011.799918,Eight
7,1742867011.799920,1742867013.800956,Two
12,1742867013.800958,1742867015.835980,Seven
11,1742867015.835982,1742867017.864528,Six
6,1742867017.864529,1742867019.907525,One
5,1742867019.907527,1742867021.930230,Zero
5,1742867021.930232,1742867023.930705,Zero
12,1742867023.930706,1742867025.941369,Seven
13,1742867025.941371,1742867027.977398,Eight
10,1742867027.977400,1742867030.010398,Five
11,1742867030.010400,1742867032.011895,Six
8,1742867032.011897,1742867034.047228,Three
8,1742867034.047231,1742867036.070053,Three
6,1742867036.070055,1742867038.080389,One
9,1742867038.080391,1742867040.082691,Four
10,1742867040.082693,1742867042.083098,Five
10,1742867042.083101,1742867044.118800,Five
15,1742867044.118802,1742867046.120829,wrist_up
16,1742867046.120831,1742867048.154259,wrist_down
17,1742867048.154261,1742867050.157128,wrist_left
16,1742867050.157131,1742867052.158243,wrist_down
17,1742867052.158245,1742867054.194101,wrist_left
15,1742867054.194104,1742867056.194285,wrist_up
15,1742867056.194287,1742867058.225901,wrist_up
17,1742867058.225903,1742867060.262046,wrist_left
17,1742867060.262048,1742867062.296756,wrist_left
15,1742867062.296758,1742867064.329380,wrist_up
16,1742867064.329382,1742867066.364779,wrist_down
16,1742867066.364781,1742867068.397793,wrist_down
