3,1742887533.667291,1742887535.680101,4
0,1742887535.680105,1742887537.707550,1
2,1742887537.707552,1742887539.749405,3
4,1742887539.749407,1742887541.750863,5
3,1742887541.750866,1742887543.778871,4
0,1742887543.778873,1742887545.779382,1
2,1742887545.779384,1742887547.784325,3
1,1742887547.784327,1742887549.817087,2
4,1742887549.817090,1742887551.851561,5
1,1742887551.851563,1742887553.884618,2
4,1742887553.884620,1742887555.915775,5
2,1742887555.915777,1742887557.954505,3
0,1742887557.954507,1742887559.957644,1
2,1742887559.957647,1742887561.992415,3
1,1742887561.992417,1742887564.029382,2
3,1742887564.029384,1742887566.062107,4
3,1742887566.062109,1742887568.093458,4
1,1742887568.093460,1742887570.097580,2
4,1742887570.097582,1742887572.130670,5
0,1742887572.130673,1742887574.130682,1
10,1742887574.130684,1742887576.163222,Five
12,1742887576.163224,1742887578.164026,Seven
12,1742887578.164029,1742887580.167167,Seven
11,1742887580.167169,1742887582.202733,Six
14,1742887582.202735,1742887584.236661,Nine
13,1742887584.236664,1742887586.269718,Eight
7,1742887586.269720,1742887588.271240,Two
14,1742887588.271242,1742887590.305437,Nine
7,1742887590.305439,1742887592.340524,Two
6,1742887592.340527,1742887594.344394,One
8,1742887594.344396,1742887596.375042,Three
13,1742887596.375045,1742887598.377464,Eight
9,1742887598.377466,1742887600.411619,Four
11,1742887600.411622,1742887602.414943,Six
9,1742887602.414945,1742887604.448680,Four
10,1742887604.448683,1742887606.449676,Five
5,1742887606.449678,1742887608.478052,Zero
10,1742887608.478054,1742887610.517691,Five
5,1742887610.517693,1742887612.547681,Zero
8,1742887612.547684,1742887614.583161,Three
6,1742887614.583163,1742887616.584395,One
6,1742887616.584397,1742887618.618278,One
5,1742887618.618281,1742887620.656078,Zero
7,1742887620.656081,1742887622.686769,Two
8,1742887622.686771,1742887624.689640,Three
12,1742887624.689642,1742887626.717916,Seven
13,1742887626.717919,1742887628.759343,Eight
12,1742887628.759346,1742887630.763857,Seven
9,1742887630.763860,1742887632.784626,Four
6,1742887632.784628,1742887634.795680,One
7,1742887634.795682,1742887636.797429,Two
13,1742887636.797431,1742887638.800379,Eight
9,1742887638.800382,1742887640.827767,Four
11,1742887640.827769,1742887642.831490,Six
14,1742887642.831492,1742887644.831722,Nine
8,1742887644.831724,1742887646.864461,Three
11,1742887646.864463,1742887648.867314,Six
10,1742887648.867316,1742887650.901786,Five
10,1742887650.901789,1742887652.905233,Five
5,1742887652.905235,1742887654.936292,Zero
14,1742887654.936294,1742887656.942660,Nine
10,1742887656.942662,1742887658.978917,Five
15,1742887658.978919,1742887660.999101,wrist_up
16,1742887660.999103,1742887663.012972,wrist_down
16,1742887663.012974,1742887665.037408,wrist_down
17,1742887665.037410,1742887667.046081,wrist_left
15,1742887667.046084,1742887669.050071,wrist_up
17,1742887669.050073,1742887671.073767,wrist_left
16,1742887671.073770,1742887673.082151,wrist_down
17,1742887673.082154,1742887675.082400,wrist_left
17,1742887675.082403,1742887677.082593,wrist_left
15,1742887677.082596,1742887679.112740,wrist_up
16,1742887679.112742,1742887681.117070,wrist_down
15,1742887681.117073,1742887683.152315,wrist_up
