3,1742889067.380727,1742889069.383726,4
4,1742889069.383730,1742889071.393361,5
2,1742889071.393364,1742889073.394734,3
2,1742889073.394737,1742889075.396746,3
1,1742889075.396749,1742889077.417620,2
4,1742889077.417622,1742889079.418261,5
3,1742889079.418263,1742889081.428000,4
1,1742889081.428002,1742889083.463540,2
0,1742889083.463542,1742889085.464344,1
0,1742889085.464346,1742889087.496610,1
2,1742889087.496612,1742889089.530867,3
4,1742889089.530869,1742889091.531747,5
0,1742889091.531749,1742889093.534210,1
4,1742889093.534212,1742889095.563820,5
1,1742889095.563823,1742889097.603863,2
0,1742889097.603865,1742889099.636268,1
1,1742889099.636271,1742889101.674160,2
2,1742889101.674163,1742889103.702836,3
3,1742889103.702838,1742889105.742905,4
3,1742889105.742907,1742889107.745211,4
10,1742889107.745213,1742889109.770874,Five
12,1742889109.770876,1742889111.811852,Seven
13,1742889111.811854,1742889113.844143,Eight
6,1742889113.844145,1742889115.844902,One
6,1742889115.844905,1742889117.880142,One
8,1742889117.880144,1742889119.912259,Three
13,1742889119.912262,1742889121.912837,Eight
7,1742889121.912839,1742889123.948933,Two
11,1742889123.948935,1742889125.948949,Six
9,1742889125.948951,1742889127.950225,Four
14,1742889127.950227,1742889129.953425,Nine
14,1742889129.953427,1742889131.955288,Nine
10,1742889131.955290,1742889133.983659,Five
5,1742889133.983661,1742889136.027359,Zero
12,1742889136.027361,1742889138.029637,Seven
11,1742889138.029640,1742889140.049246,Six
8,1742889140.049247,1742889142.050787,Three
5,1742889142.050789,1742889144.061787,Zero
10,1742889144.061789,1742889146.098463,Five
9,1742889146.098466,1742889148.120905,Four
7,1742889148.120907,1742889150.128685,Two
11,1742889150.128687,1742889152.133138,Six
10,1742889152.133140,1742889154.165613,Five
14,1742889154.165615,1742889156.196179,Nine
7,1742889156.196182,1742889158.234615,Two
14,1742889158.234618,1742889160.236529,Nine
6,1742889160.236532,1742889162.236601,One
7,1742889162.236604,1742889164.267689,Two
12,1742889164.267691,1742889166.301407,Seven
5,1742889166.301409,1742889168.309858,Zero
6,1742889168.309860,1742889170.312591,One
8,1742889170.312593,1742889172.332713,Three
10,1742889172.332715,1742889174.346243,Five
13,1742889174.346246,1742889176.378218,Eight
11,1742889176.378221,1742889178.381741,Six
12,1742889178.381743,1742889180.403082,Seven
13,1742889180.403084,1742889182.408099,Eight
5,1742889182.408101,1742889184.414318,Zero
9,1742889184.414320,1742889186.416664,Four
9,1742889186.416666,1742889188.416724,Four
8,1742889188.416726,1742889190.450145,Three
10,1742889190.450147,1742889192.484667,Five
16,1742889192.484668,1742889194.519917,wrist_down
17,1742889194.519920,1742889196.548862,wrist_left
17,1742889196.548864,1742889198.559141,wrist_left
15,1742889198.559143,1742889200.579930,wrist_up
15,1742889200.579933,1742889202.594285,wrist_up
16,1742889202.594288,1742889204.595382,wrist_down
17,1742889204.595385,1742889206.617162,wrist_left
15,1742889206.617164,1742889208.627092,wrist_up
15,1742889208.627094,1742889210.665238,wrist_up
17,1742889210.665241,1742889212.686677,wrist_left
16,1742889212.686680,1742889214.700882,wrist_down
16,1742889214.700885,1742889216.731450,wrist_down
