4,1742887736.346405,1742887738.350971,5
3,1742887738.350974,1742887740.353161,4
0,1742887740.353163,1742887742.386225,1
4,1742887742.386227,1742887744.421871,5
0,1742887744.421874,1742887746.453515,1
2,1742887746.453517,1742887748.455501,3
1,1742887748.455503,1742887750.459714,2
3,1742887750.459716,1742887752.463036,4
2,1742887752.463038,1742887754.483697,3
1,1742887754.483700,1742887756.495822,2
2,1742887756.495824,1742887758.526971,3
1,1742887758.526973,1742887760.532509,2
4,1742887760.532511,1742887762.565229,5
4,1742887762.565231,1742887764.594019,5
3,1742887764.594021,1742887766.631555,4
2,1742887766.631557,1742887768.631725,3
3,1742887768.631727,1742887770.667328,4
1,1742887770.667330,1742887772.669445,2
0,1742887772.669448,1742887774.703447,1
0,1742887774.703449,1742887776.704850,1
10,1742887776.704852,1742887778.706962,Five
14,1742887778.706964,1742887780.708369,Nine
12,1742887780.708371,1742887782.739192,Seven
11,1742887782.739194,1742887784.746067,Six
12,1742887784.746069,1742887786.766745,Seven
8,1742887786.766747,1742887788.779634,Three
13,1742887788.779636,1742887790.782543,Eight
11,1742887790.782545,1742887792.809717,Six
8,1742887792.809719,1742887794.816318,Three
7,1742887794.816320,1742887796.849585,Two
10,1742887796.849587,1742887798.881492,Five
6,1742887798.881495,1742887800.885275,One
13,1742887800.885277,1742887802.917522,Eight
10,1742887802.917525,1742887804.950624,Five
9,1742887804.950626,1742887806.984516,Four
5,1742887806.984518,1742887808.988954,Zero
9,1742887808.988957,1742887811.022232,Four
7,1742887811.022234,1742887813.024647,Two
5,1742887813.024649,1742887815.027148,Zero
6,1742887815.027151,1742887817.059225,One
14,1742887817.059228,1742887819.061668,Nine
14,1742887819.061671,1742887821.093820,Nine
6,1742887821.093823,1742887823.096508,One
12,1742887823.096510,1742887825.097544,Seven
5,1742887825.097546,1742887827.099699,Zero
11,1742887827.099701,1742887829.129918,Six
9,1742887829.129920,1742887831.167669,Four
8,1742887831.167671,1742887833.199339,Three
13,1742887833.199341,1742887835.228408,Eight
10,1742887835.228410,1742887837.232160,Five
8,1742887837.232162,1742887839.233682,Three
5,1742887839.233684,1742887841.236636,Zero
7,1742887841.236638,1742887843.237627,Two
6,1742887843.237630,1742887845.242015,One
11,1742887845.242017,1742887847.278241,Six
9,1742887847.278243,1742887849.301276,Four
14,1742887849.301278,1742887851.343373,Nine
7,1742887851.343375,1742887853.381443,Two
13,1742887853.381446,1742887855.414935,Eight
10,1742887855.414938,1742887857.439165,Five
12,1742887857.439167,1742887859.450022,Seven
10,1742887859.450024,1742887861.478453,Five
17,1742887861.478455,1742887863.480037,wrist_left
15,1742887863.480039,1742887865.482290,wrist_up
16,1742887865.482292,1742887867.512503,wrist_down
15,1742887867.512506,1742887869.519703,wrist_up
17,1742887869.519706,1742887871.520547,wrist_left
16,1742887871.520549,1742887873.552626,wrist_down
17,1742887873.552628,1742887875.553422,wrist_left
17,1742887875.553424,1742887877.590992,wrist_left
15,1742887877.590994,1742887879.622738,wrist_up
15,1742887879.622740,1742887881.630332,wrist_up
16,1742887881.630335,1742887883.630386,wrist_down
16,1742887883.630388,1742887885.630722,wrist_down
