4,1743414287.959419,1743414289.975630,5
1,1743414289.975632,1743414291.991705,2
3,1743414291.991707,1743414294.008090,4
3,1743414294.008092,1743414296.039658,4
1,1743414296.039660,1743414298.055772,2
4,1743414298.055774,1743414300.056087,5
2,1743414300.056089,1743414302.087782,3
0,1743414302.087784,1743414304.103786,1
0,1743414304.103788,1743414306.119732,1
2,1743414306.119734,1743414308.135638,3
2,1743414308.135640,1743414310.151147,3
3,1743414310.151149,1743414312.167428,4
4,1743414312.167430,1743414314.183397,5
3,1743414314.183398,1743414316.199101,4
2,1743414316.199103,1743414318.199677,3
0,1743414318.199679,1743414320.215230,1
4,1743414320.215232,1743414322.231383,5
1,1743414322.231385,1743414324.263738,2
1,1743414324.263740,1743414326.294987,2
0,1743414326.294989,1743414328.311359,1
10,1743414328.311361,1743414330.311425,Five
12,1743414330.311427,1743414332.327511,Seven
9,1743414332.327513,1743414334.327608,Four
14,1743414334.327610,1743414336.359461,Nine
9,1743414336.359463,1743414338.375406,Four
7,1743414338.375409,1743414340.391563,Two
11,1743414340.391565,1743414342.407188,Six
5,1743414342.407190,1743414344.408261,Zero
5,1743414344.408263,1743414346.422733,Zero
10,1743414346.422734,1743414348.439157,Five
6,1743414348.439159,1743414350.455701,One
6,1743414350.455703,1743414352.470664,One
7,1743414352.470666,1743414354.487150,Two
13,1743414354.487152,1743414356.519217,Eight
8,1743414356.519219,1743414358.534583,Three
8,1743414358.534585,1743414360.550947,Three
10,1743414360.550949,1743414362.566824,Five
13,1743414362.566825,1743414364.583109,Eight
11,1743414364.583111,1743414366.614806,Six
12,1743414366.614808,1743414368.614910,Seven
14,1743414368.614912,1743414370.646850,Nine
13,1743414370.646852,1743414372.662840,Eight
14,1743414372.662842,1743414374.695031,Nine
11,1743414374.695032,1743414376.726369,Six
7,1743414376.726371,1743414378.743024,Two
11,1743414378.743026,1743414380.743072,Six
12,1743414380.743074,1743414382.759307,Seven
9,1743414382.759309,1743414384.791052,Four
6,1743414384.791054,1743414386.806934,One
5,1743414386.806936,1743414388.822431,Zero
10,1743414388.822433,1743414390.838648,Five
14,1743414390.838650,1743414392.854886,Nine
8,1743414392.854888,1743414394.855143,Three
5,1743414394.855145,1743414396.870836,Zero
9,1743414396.870839,1743414398.886819,Four
8,1743414398.886821,1743414400.902867,Three
6,1743414400.902869,1743414402.918881,One
7,1743414402.918883,1743414404.934887,Two
10,1743414404.934889,1743414406.950681,Five
13,1743414406.950683,1743414408.966267,Eight
12,1743414408.966269,1743414410.982279,Seven
10,1743414410.982281,1743414412.998269,Five
16,1743414412.998271,1743414415.013975,wrist_down
17,1743414415.013976,1743414417.031011,wrist_left
16,1743414417.031013,1743414419.046635,wrist_down
15,1743414419.046638,1743414421.062568,wrist_up
17,1743414421.062570,1743414423.078139,wrist_left
15,1743414423.078141,1743414425.078472,wrist_up
15,1743414425.078474,1743414427.078556,wrist_up
17,1743414427.078558,1743414429.110379,wrist_left
17,1743414429.110381,1743414431.126433,wrist_left
16,1743414431.126435,1743414433.158374,wrist_down
15,1743414433.158376,1743414435.159267,wrist_up
16,1743414435.159269,1743414437.206330,wrist_down
