2,1743412961.595500,1743412963.611443,3
3,1743412963.611446,1743412965.627653,4
0,1743412965.627655,1743412967.643870,1
4,1743412967.643873,1743412969.644229,5
4,1743412969.644231,1743412971.659452,5
2,1743412971.659454,1743412973.675532,3
1,1743412973.675534,1743412975.708108,2
0,1743412975.708110,1743412977.739284,1
3,1743412977.739286,1743412979.756330,4
1,1743412979.756333,1743412981.787764,2
0,1743412981.787766,1743412983.804018,1
4,1743412983.804021,1743412985.819912,5
3,1743412985.819914,1743412987.835800,4
3,1743412987.835802,1743412989.867927,4
4,1743412989.867929,1743412991.882930,5
1,1743412991.882931,1743412993.899285,2
0,1743412993.899287,1743412995.914895,1
2,1743412995.914897,1743412997.931496,3
2,1743412997.931498,1743412999.963865,3
1,1743412999.963867,1743413001.979366,2
10,1743413001.979368,1743413004.011610,Five
7,1743413004.011611,1743413006.026891,Two
14,1743413006.026893,1743413008.043047,Nine
8,1743413008.043048,1743413010.059448,Three
12,1743413010.059450,1743413012.075515,Seven
14,1743413012.075517,1743413014.106963,Nine
13,1743413014.106965,1743413016.123192,Eight
5,1743413016.123194,1743413018.123888,Zero
9,1743413018.123890,1743413020.123935,Four
10,1743413020.123937,1743413022.139465,Five
10,1743413022.139467,1743413024.155328,Five
6,1743413024.155330,1743413026.171637,One
12,1743413026.171639,1743413028.186874,Seven
13,1743413028.186876,1743413030.203312,Eight
9,1743413030.203313,1743413032.219185,Four
6,1743413032.219187,1743413034.234637,One
7,1743413034.234639,1743413036.251271,Two
5,1743413036.251273,1743413038.267428,Zero
8,1743413038.267430,1743413040.283697,Three
11,1743413040.283699,1743413042.299057,Six
11,1743413042.299059,1743413044.314769,Six
10,1743413044.314771,1743413046.330847,Five
13,1743413046.330849,1743413048.330862,Eight
9,1743413048.330863,1743413050.330911,Four
11,1743413050.330912,1743413052.363258,Six
8,1743413052.363260,1743413054.378271,Three
14,1743413054.378273,1743413056.378670,Nine
12,1743413056.378672,1743413058.378742,Seven
11,1743413058.378744,1743413060.379371,Six
5,1743413060.379373,1743413062.411079,Zero
13,1743413062.411081,1743413064.426245,Eight
14,1743413064.426247,1743413066.442353,Nine
7,1743413066.442355,1743413068.474853,Two
6,1743413068.474856,1743413070.507028,One
5,1743413070.507029,1743413072.522774,Zero
7,1743413072.522776,1743413074.538919,Two
9,1743413074.538921,1743413076.555032,Four
12,1743413076.555034,1743413078.571011,Seven
10,1743413078.571013,1743413080.586377,Five
8,1743413080.586379,1743413082.587073,Three
6,1743413082.587076,1743413084.602697,One
10,1743413084.602698,1743413086.618801,Five
17,1743413086.618803,1743413088.634828,wrist_left
15,1743413088.634830,1743413090.650783,wrist_up
16,1743413090.650784,1743413092.651178,wrist_down
17,1743413092.651181,1743413094.682600,wrist_left
15,1743413094.682602,1743413096.699025,wrist_up
16,1743413096.699027,1743413098.730578,wrist_down
17,1743413098.730580,1743413100.762031,wrist_left
17,1743413100.762033,1743413102.778800,wrist_left
16,1743413102.778802,1743413104.810137,wrist_down
15,1743413104.810139,1743413106.810168,wrist_up
16,1743413106.810170,1743413108.826236,wrist_down
15,1743413108.826238,1743413110.842456,wrist_up
