1,1743414567.448737,1743414569.448782,2
1,1743414569.448785,1743414571.464914,2
4,1743414571.464916,1743414573.481018,5
3,1743414573.481020,1743414575.496468,4
3,1743414575.496470,1743414577.496546,4
0,1743414577.496548,1743414579.496825,1
2,1743414579.496826,1743414581.512792,3
2,1743414581.512794,1743414583.544924,3
0,1743414583.544925,1743414585.560674,1
4,1743414585.560676,1743414587.593018,5
2,1743414587.593020,1743414589.624997,3
2,1743414589.624999,1743414591.657146,3
0,1743414591.657148,1743414593.657288,1
1,1743414593.657290,1743414595.672921,2
1,1743414595.672923,1743414597.689166,2
3,1743414597.689167,1743414599.705047,4
4,1743414599.705048,1743414601.737142,5
4,1743414601.737145,1743414603.784853,5
3,1743414603.784854,1743414605.801101,4
0,1743414605.801103,1743414607.832903,1
10,1743414607.832905,1743414609.832926,Five
7,1743414609.832928,1743414611.848526,Two
9,1743414611.848527,1743414613.864742,Four
10,1743414613.864744,1743414615.880287,Five
10,1743414615.880289,1743414617.896607,Five
6,1743414617.896609,1743414619.928452,One
5,1743414619.928454,1743414621.928463,Zero
13,1743414621.928465,1743414623.944577,Eight
11,1743414623.944579,1743414625.976603,Six
6,1743414625.976605,1743414628.008483,One
7,1743414628.008485,1743414630.024748,Two
12,1743414630.024750,1743414632.056783,Seven
12,1743414632.056785,1743414634.071923,Seven
9,1743414634.071925,1743414636.088341,Four
8,1743414636.088343,1743414638.104696,Three
11,1743414638.104697,1743414640.120735,Six
5,1743414640.120737,1743414642.136620,Zero
8,1743414642.136622,1743414644.152429,Three
14,1743414644.152430,1743414646.168614,Nine
14,1743414646.168616,1743414648.184510,Nine
13,1743414648.184512,1743414650.200326,Eight
5,1743414650.200328,1743414652.216615,Zero
14,1743414652.216616,1743414654.231785,Nine
6,1743414654.231787,1743414656.247959,One
5,1743414656.247961,1743414658.264053,Zero
13,1743414658.264055,1743414660.280184,Eight
9,1743414660.280185,1743414662.296348,Four
8,1743414662.296350,1743414664.327923,Three
9,1743414664.327925,1743414666.344387,Four
7,1743414666.344389,1743414668.375983,Two
12,1743414668.375985,1743414670.408268,Seven
11,1743414670.408270,1743414672.424324,Six
6,1743414672.424326,1743414674.440023,One
8,1743414674.440026,1743414676.456228,Three
10,1743414676.456230,1743414678.472328,Five
7,1743414678.472329,1743414680.504480,Two
11,1743414680.504482,1743414682.536113,Six
14,1743414682.536115,1743414684.552184,Nine
13,1743414684.552186,1743414686.568115,Eight
10,1743414686.568117,1743414688.584412,Five
12,1743414688.584413,1743414690.600295,Seven
10,1743414690.600297,1743414692.631958,Five
17,1743414692.631959,1743414694.647696,wrist_left
15,1743414694.647697,1743414696.663685,wrist_up
15,1743414696.663687,1743414698.679751,wrist_up
17,1743414698.679753,1743414700.695914,wrist_left
16,1743414700.695916,1743414702.711664,wrist_down
16,1743414702.711665,1743414704.743668,wrist_down
15,1743414704.743670,1743414706.759619,wrist_up
16,1743414706.759620,1743414708.775757,wrist_down
16,1743414708.775759,1743414710.775979,wrist_down
17,1743414710.775980,1743414712.791878,wrist_left
17,1743414712.791880,1743414714.807710,wrist_left
15,1743414714.807711,1743414716.839766,wrist_up
