1,1742373129.353926,1742373131.357440,2
3,1742373131.357443,1742373133.390322,4
0,1742373133.390324,1742373135.394370,1
4,1742373135.394372,1742373137.428595,5
3,1742373137.428597,1742373139.430623,4
2,1742373139.430626,1742373141.458950,3
0,1742373141.458952,1742373143.465302,1
1,1742373143.465304,1742373145.503092,2
4,1742373145.503094,1742373147.506103,5
2,1742373147.506105,1742373149.526721,3
0,1742373149.526723,1742373151.527961,1
0,1742373151.527964,1742373153.533659,1
3,1742373153.533661,1742373155.573028,4
2,1742373155.573030,1742373157.576245,3
1,1742373157.576246,1742373159.576275,2
4,1742373159.576277,1742373161.576795,5
3,1742373161.576797,1742373163.577126,4
2,1742373163.577129,1742373165.605391,3
4,1742373165.605393,1742373167.605896,5
1,1742373167.605899,1742373169.607116,2
10,1742373169.607118,1742373171.607298,Five
10,1742373171.607299,1742373173.607488,Five
7,1742373173.607490,1742373175.648464,Two
11,1742373175.648467,1742373177.650447,Six
5,1742373177.650450,1742373179.684615,Zero
8,1742373179.684617,1742373181.723110,Three
7,1742373181.723112,1742373183.743596,Two
9,1742373183.743598,1742373185.744320,Four
6,1742373185.744322,1742373187.748650,One
13,1742373187.748652,1742373189.751925,Eight
14,1742373189.751927,1742373191.754338,Nine
10,1742373191.754340,1742373193.792700,Five
5,1742373193.792702,1742373195.818869,Zero
11,1742373195.818872,1742373197.828484,Six
12,1742373197.828486,1742373199.854839,Seven
8,1742373199.854841,1742373201.860110,Three
14,1742373201.860112,1742373203.862261,Nine
6,1742373203.862263,1742373205.864120,One
9,1742373205.864121,1742373207.900165,Four
13,1742373207.900168,1742373209.931891,Eight
12,1742373209.931894,1742373211.936863,Seven
8,1742373211.936866,1742373213.972194,Three
9,1742373213.972196,1742373216.005645,Four
6,1742373216.005647,1742373218.027793,One
13,1742373218.027795,1742373220.030520,Eight
5,1742373220.030522,1742373222.067235,Zero
11,1742373222.067237,1742373224.071325,Six
14,1742373224.071328,1742373226.073074,Nine
7,1742373226.073076,1742373228.074785,Two
13,1742373228.074787,1742373230.077275,Eight
14,1742373230.077277,1742373232.107565,Nine
6,1742373232.107567,1742373234.143050,One
9,1742373234.143052,1742373236.168611,Four
7,1742373236.168613,1742373238.174284,Two
10,1742373238.174287,1742373240.179791,Five
8,1742373240.179793,1742373242.218568,Three
12,1742373242.218570,1742373244.240718,Seven
12,1742373244.240720,1742373246.250214,Seven
10,1742373246.250216,1742373248.286735,Five
5,1742373248.286738,1742373250.289718,Zero
11,1742373250.289720,1742373252.310797,Six
10,1742373252.310798,1742373254.321374,Five
16,1742373254.321376,1742373256.358477,wrist_down
17,1742373256.358479,1742373258.382992,wrist_left
17,1742373258.382994,1742373260.424649,wrist_left
15,1742373260.424652,1742373262.425248,wrist_up
15,1742373262.425250,1742373264.426217,wrist_up
16,1742373264.426220,1742373266.455630,wrist_down
15,1742373266.455632,1742373268.459910,wrist_up
16,1742373268.459912,1742373270.494673,wrist_down
17,1742373270.494675,1742373272.527975,wrist_left
15,1742373272.527977,1742373274.561834,wrist_up
17,1742373274.561836,1742373276.568946,wrist_left
16,1742373276.568948,1742373278.570291,wrist_down
